timestamp,open,high,low,close,volume,oi
2021-05-31 00:00:00+05:30,18.55,18.85,18.45,18.5,49124395,0
2021-06-01 00:00:00+05:30,18.8,19.4,18.35,19.05,158721500,0
2021-06-02 00:00:00+05:30,19.2,19.9,19.1,19.3,153788695,0
2021-06-03 00:00:00+05:30,19.5,20.25,19.4,20.15,252347030,0
2021-06-04 00:00:00+05:30,20.3,21.15,19.85,21.15,282495740,0
2021-06-07 00:00:00+05:30,22.5,25.4,22.25,25.4,575751000,0
2021-06-08 00:00:00+05:30,26.8,30.45,26.3,30.35,1106974700,0
2021-06-09 00:00:00+05:30,31.2,33.4,27.7,30.45,962186980,0
2021-06-10 00:00:00+05:30,31.45,32.8,30.6,30.8,288468315,0
2021-06-11 00:00:00+05:30,31.8,31.9,29.4,29.65,171298415,0
2021-06-14 00:00:00+05:30,28.2,28.2,28.2,28.2,10649595,0
2021-06-15 00:00:00+05:30,26.8,27.6,26.8,26.8,29625545,0
2021-06-16 00:00:00+05:30,25.45,25.45,25.45,25.45,4019480,0
2021-06-17 00:00:00+05:30,24.2,24.2,24.2,24.2,3097380,0
2021-06-18 00:00:00+05:30,23.0,23.0,23.0,23.0,8559785,0
2021-06-21 00:00:00+05:30,21.85,24.1,21.85,24.1,60716195,0
2021-06-22 00:00:00+05:30,25.15,25.3,24.8,25.3,20418370,0
2021-06-23 00:00:00+05:30,26.6,26.6,24.05,25.2,75528985,0
2021-06-24 00:00:00+05:30,25.2,25.2,23.95,23.95,31600410,0
2021-06-25 00:00:00+05:30,23.0,24.3,22.8,23.35,22943335,0
2021-06-28 00:00:00+05:30,22.7,24.2,22.25,23.65,26929125,0
2021-06-29 00:00:00+05:30,23.9,23.95,23.2,23.25,13438610,0
2021-06-30 00:00:00+05:30,23.3,23.6,22.5,22.7,18620230,0
2021-07-01 00:00:00+05:30,22.7,23.0,21.55,21.55,33902230,0
2021-07-02 00:00:00+05:30,20.5,22.4,20.5,21.9,34087975,0
2021-07-05 00:00:00+05:30,22.0,22.3,21.0,21.35,22719865,0
2021-07-06 00:00:00+05:30,21.1,22.4,20.65,22.4,34236940,0
2021-07-07 00:00:00+05:30,22.15,22.2,21.4,21.95,15185045,0
2021-07-08 00:00:00+05:30,21.95,22.1,21.4,21.75,11875855,0
2021-07-09 00:00:00+05:30,21.75,22.2,21.4,21.9,11246340,0
2021-07-12 00:00:00+05:30,22.15,22.2,21.6,21.65,9937765,0
2021-07-13 00:00:00+05:30,21.8,21.95,21.2,21.35,10247250,0
2021-07-14 00:00:00+05:30,21.55,21.7,20.95,21.0,11195955,0
2021-07-15 00:00:00+05:30,21.0,21.2,20.65,20.8,11757980,0
2021-07-16 00:00:00+05:30,20.8,21.6,20.4,21.15,17100230,0
2021-07-19 00:00:00+05:30,21.15,21.55,20.1,20.45,25365170,0
2021-07-20 00:00:00+05:30,19.4,19.75,19.4,19.4,24402340,0
2021-07-22 00:00:00+05:30,18.45,20.4,18.45,20.35,30389720,0
2021-07-23 00:00:00+05:30,20.3,20.9,19.45,20.1,17877980,0
2021-07-26 00:00:00+05:30,20.1,20.1,19.5,19.6,8018120,0
2021-07-27 00:00:00+05:30,19.4,19.55,18.8,18.95,13207060,0
2021-07-28 00:00:00+05:30,18.95,19.8,18.3,19.4,14081565,0
2021-07-29 00:00:00+05:30,19.7,19.7,19.0,19.1,6971065,0
2021-07-30 00:00:00+05:30,19.05,19.4,18.8,19.15,6527460,0
2021-08-02 00:00:00+05:30,19.3,19.55,18.4,18.55,32563400,0
2021-08-03 00:00:00+05:30,18.9,19.25,18.25,18.35,32613380,0
2021-08-04 00:00:00+05:30,18.7,18.8,18.0,18.05,26437705,0
2021-08-05 00:00:00+05:30,18.4,18.6,17.4,17.65,20689645,0
2021-08-06 00:00:00+05:30,18.45,18.5,17.8,18.5,21608160,0
2021-08-09 00:00:00+05:30,18.95,19.1,17.9,18.05,16926525,0
2021-08-10 00:00:00+05:30,18.2,18.25,17.15,17.15,18600885,0
2021-08-11 00:00:00+05:30,16.35,17.0,16.3,16.7,26760765,0
2021-08-12 00:00:00+05:30,16.4,17.35,16.2,17.0,16810165,0
2021-08-13 00:00:00+05:30,17.3,17.3,16.9,17.0,8891230,0
2021-08-16 00:00:00+05:30,17.0,17.0,16.45,16.6,8480490,0
2021-08-17 00:00:00+05:30,16.6,16.65,15.8,16.0,23456475,0
2021-08-18 00:00:00+05:30,16.0,16.0,15.3,15.45,26684215,0
2021-08-20 00:00:00+05:30,15.05,15.95,14.85,15.5,18745120,0
2021-08-23 00:00:00+05:30,15.5,15.6,14.7,14.7,16663485,0
2021-08-24 00:00:00+05:30,14.4,15.45,14.05,15.45,18230140,0
2021-08-25 00:00:00+05:30,16.2,16.2,15.8,16.2,8994305,0
2021-08-26 00:00:00+05:30,17.05,17.05,17.05,17.05,4087410,0
2021-08-27 00:00:00+05:30,17.9,17.9,17.05,17.9,43947805,0
2021-08-30 00:00:00+05:30,18.25,18.75,18.0,18.75,25717745,0
2021-08-31 00:00:00+05:30,19.6,19.7,19.2,19.7,40383135,0
2021-09-01 00:00:00+05:30,20.4,20.7,20.2,20.7,19258495,0
2021-09-02 00:00:00+05:30,21.7,21.7,21.3,21.7,30508070,0
2021-09-03 00:00:00+05:30,22.65,22.65,20.65,20.65,58004130,0
2021-09-06 00:00:00+05:30,19.6,20.45,19.6,19.6,23925790,0
2021-09-07 00:00:00+05:30,19.05,19.2,18.6,18.6,13802955,0
2021-09-08 00:00:00+05:30,18.0,19.55,17.85,19.55,17202205,0
2021-09-09 00:00:00+05:30,20.0,20.5,19.1,20.5,30784140,0
2021-09-13 00:00:00+05:30,20.0,20.4,19.65,20.1,18881090,0
2021-09-14 00:00:00+05:30,19.8,20.4,19.55,19.85,13648625,0
2021-09-15 00:00:00+05:30,20.0,20.3,19.6,19.9,15028550,0
2021-09-16 00:00:00+05:30,20.05,20.1,19.65,19.7,9947285,0
2021-09-17 00:00:00+05:30,19.9,20.2,19.15,20.1,23561250,0
2021-09-20 00:00:00+05:30,19.2,19.7,19.1,19.1,27263230,0
2021-09-21 00:00:00+05:30,18.7,19.3,18.2,18.9,18516855,0
2021-09-22 00:00:00+05:30,19.0,19.5,18.95,19.2,14544010,0
2021-09-23 00:00:00+05:30,19.4,19.75,19.15,19.4,23619175,0
2021-09-24 00:00:00+05:30,19.6,19.7,19.1,19.15,17126815,0
2021-09-27 00:00:00+05:30,19.2,19.7,19.0,19.4,21094790,0
2021-09-28 00:00:00+05:30,19.5,19.55,19.05,19.2,17225990,0
2021-09-29 00:00:00+05:30,19.15,20.15,18.9,19.65,60607890,0
2021-09-30 00:00:00+05:30,19.85,19.9,19.4,19.4,27012400,0
2021-10-01 00:00:00+05:30,19.2,19.8,19.0,19.4,18995565,0
2021-10-04 00:00:00+05:30,19.55,20.35,19.5,20.35,81068955,0
2021-10-05 00:00:00+05:30,20.55,21.35,20.35,21.3,91940280,0
2021-10-06 00:00:00+05:30,21.45,21.8,20.25,20.3,60338165,0
2021-10-07 00:00:00+05:30,20.45,20.95,20.3,20.4,25612575,0
2021-10-08 00:00:00+05:30,20.6,20.7,20.2,20.3,21345720,0
2021-10-11 00:00:00+05:30,20.6,20.95,20.2,20.35,31058995,0
2021-10-12 00:00:00+05:30,20.6,20.7,20.25,20.35,21683960,0
2021-10-13 00:00:00+05:30,20.5,21.35,20.35,21.35,54703280,0
2021-10-14 00:00:00+05:30,21.7,22.4,21.5,22.4,55633930,0
2021-10-18 00:00:00+05:30,23.7,24.65,23.45,24.65,39663785,0
2021-10-19 00:00:00+05:30,26.7,27.1,23.0,24.95,359026825,0
2021-10-20 00:00:00+05:30,24.45,25.6,23.0,24.2,102903830,0
2021-10-21 00:00:00+05:30,24.6,25.3,24.0,24.65,52293195,0
2021-10-22 00:00:00+05:30,24.0,24.6,23.4,23.4,18256195,0
2021-10-25 00:00:00+05:30,22.75,22.75,22.25,22.25,5959210,0
2021-10-26 00:00:00+05:30,21.5,23.3,21.15,22.45,20261385,0
2021-10-27 00:00:00+05:30,22.4,22.75,21.55,21.75,12435690,0
2021-10-28 00:00:00+05:30,21.8,22.0,20.65,20.7,25304915,0
2021-10-29 00:00:00+05:30,20.7,21.35,19.8,20.1,18396205,0
2021-11-01 00:00:00+05:30,19.65,20.9,19.6,20.55,23469885,0
2021-11-02 00:00:00+05:30,20.95,21.05,20.4,20.8,16200280,0
2021-11-03 00:00:00+05:30,21.0,21.0,20.25,20.65,14883380,0
2021-11-04 00:00:00+05:30,21.05,21.3,20.95,21.1,8400365,0
2021-11-08 00:00:00+05:30,21.25,21.25,20.6,20.9,17168685,0
2021-11-09 00:00:00+05:30,20.9,21.95,20.85,21.95,43482835,0
2021-11-10 00:00:00+05:30,22.2,22.75,21.8,22.05,39155685,0
2021-11-11 00:00:00+05:30,22.15,22.3,21.45,21.6,19153385,0
2021-11-12 00:00:00+05:30,21.85,22.15,21.4,21.7,25032780,0
2021-11-15 00:00:00+05:30,22.05,22.05,20.95,21.45,15422815,0
2021-11-16 00:00:00+05:30,21.5,21.95,21.25,21.35,14597935,0
2021-11-17 00:00:00+05:30,21.3,21.55,20.8,20.85,20614940,0
