timestamp,open,high,low,close,volume,oi
2021-05-31 00:00:00+05:30,668.55,678.25,666.0,671.3,1152246,0
2021-06-01 00:00:00+05:30,671.65,672.85,663.4,665.2,783419,0
2021-06-02 00:00:00+05:30,663.35,670.15,655.0,661.6,1223543,0
2021-06-03 00:00:00+05:30,653.4,668.55,653.4,667.1,2055810,0
2021-06-04 00:00:00+05:30,664.6,670.4,661.95,663.6,744757,0
2021-06-07 00:00:00+05:30,663.6,677.4,662.5,675.55,900673,0
2021-06-08 00:00:00+05:30,675.55,680.0,670.85,672.45,574210,0
2021-06-09 00:00:00+05:30,675.0,679.6,664.7,668.75,585222,0
2021-06-10 00:00:00+05:30,668.75,677.5,668.55,674.25,463942,0
2021-06-11 00:00:00+05:30,677.0,678.9,669.15,671.75,272549,0
2021-06-14 00:00:00+05:30,671.75,676.65,662.75,674.7,497092,0
2021-06-15 00:00:00+05:30,675.75,690.4,675.4,686.45,1427969,0
2021-06-16 00:00:00+05:30,684.15,689.9,680.1,681.6,770730,0
2021-06-17 00:00:00+05:30,679.6,691.6,672.55,683.6,772349,0
2021-06-18 00:00:00+05:30,683.75,695.85,676.6,688.0,1537376,0
2021-06-21 00:00:00+05:30,686.5,694.95,682.4,689.8,729586,0
2021-06-22 00:00:00+05:30,695.85,695.85,672.5,673.65,1173517,0
2021-06-23 00:00:00+05:30,678.35,681.55,669.8,671.75,581509,0
2021-06-24 00:00:00+05:30,673.15,678.75,668.85,677.65,348223,0
2021-06-25 00:00:00+05:30,677.5,680.0,670.0,671.7,364597,0
2021-06-28 00:00:00+05:30,673.35,680.65,669.65,670.6,457220,0
2021-06-29 00:00:00+05:30,672.1,678.35,669.4,670.3,485989,0
2021-06-30 00:00:00+05:30,671.25,677.5,669.4,670.9,882808,0
2021-07-01 00:00:00+05:30,675.0,675.0,666.8,674.15,563240,0
2021-07-02 00:00:00+05:30,674.2,676.85,669.6,672.4,368506,0
2021-07-05 00:00:00+05:30,673.2,687.5,673.2,680.45,1090682,0
2021-07-06 00:00:00+05:30,674.15,685.65,674.15,678.4,646267,0
2021-07-07 00:00:00+05:30,679.1,708.35,678.4,705.1,3457122,0
2021-07-08 00:00:00+05:30,710.45,716.5,694.75,701.4,2570992,0
2021-07-09 00:00:00+05:30,702.5,710.45,698.35,703.4,972815,0
2021-07-12 00:00:00+05:30,704.15,710.35,698.35,699.7,608360,0
2021-07-13 00:00:00+05:30,706.65,706.65,696.15,698.05,548723,0
2021-07-14 00:00:00+05:30,699.95,701.9,693.6,698.9,451626,0
2021-07-15 00:00:00+05:30,700.85,703.35,695.85,700.95,536138,0
2021-07-16 00:00:00+05:30,700.85,711.65,700.0,703.2,997373,0
2021-07-19 00:00:00+05:30,701.65,701.65,691.65,696.1,510526,0
2021-07-20 00:00:00+05:30,701.65,725.0,698.25,720.8,4453775,0
2021-07-22 00:00:00+05:30,727.45,727.45,709.6,713.1,1541591,0
2021-07-23 00:00:00+05:30,713.1,720.0,709.45,711.9,761305,0
2021-07-26 00:00:00+05:30,708.35,714.95,704.1,708.1,807918,0
2021-07-27 00:00:00+05:30,709.2,713.35,696.45,703.0,600895,0
2021-07-28 00:00:00+05:30,703.3,710.0,694.45,708.6,880394,0
2021-07-29 00:00:00+05:30,711.85,714.3,703.6,704.6,756740,0
2021-07-30 00:00:00+05:30,708.25,711.25,701.85,702.95,718639,0
2021-08-02 00:00:00+05:30,704.15,707.75,698.6,700.9,843866,0
2021-08-03 00:00:00+05:30,701.85,714.55,700.95,704.85,862146,0
2021-08-04 00:00:00+05:30,706.45,715.7,698.35,701.85,943000,0
2021-08-05 00:00:00+05:30,704.2,711.45,696.65,698.5,682192,0
2021-08-06 00:00:00+05:30,698.35,705.1,681.4,689.85,2310107,0
2021-08-09 00:00:00+05:30,691.65,693.25,674.4,677.4,1206344,0
2021-08-10 00:00:00+05:30,678.35,682.75,671.9,675.85,571159,0
2021-08-11 00:00:00+05:30,676.9,685.0,665.95,682.0,848075,0
2021-08-12 00:00:00+05:30,682.1,689.1,671.2,679.1,762578,0
2021-08-13 00:00:00+05:30,679.65,687.5,674.2,675.95,951928,0
2021-08-16 00:00:00+05:30,681.2,681.2,670.0,679.2,529942,0
2021-08-17 00:00:00+05:30,680.85,690.0,672.95,679.1,1178701,0
2021-08-18 00:00:00+05:30,683.3,686.85,675.05,678.1,528191,0
2021-08-20 00:00:00+05:30,679.1,694.05,676.75,682.7,3417250,0
2021-08-23 00:00:00+05:30,689.1,689.1,654.65,662.9,1514153,0
2021-08-24 00:00:00+05:30,663.25,667.9,652.1,659.1,1294268,0
2021-08-25 00:00:00+05:30,661.2,664.95,650.45,653.75,1199722,0
2021-08-26 00:00:00+05:30,656.25,665.0,652.4,655.45,1315640,0
2021-08-27 00:00:00+05:30,657.8,658.9,646.1,654.9,825792,0
2021-08-30 00:00:00+05:30,660.0,676.6,656.9,675.55,1107088,0
2021-08-31 00:00:00+05:30,675.85,686.0,673.25,684.0,1463899,0
2021-09-01 00:00:00+05:30,684.0,696.25,684.0,690.55,1295600,0
2021-09-02 00:00:00+05:30,695.65,699.0,690.0,695.05,667340,0
2021-09-03 00:00:00+05:30,699.1,699.1,687.2,692.8,758221,0
2021-09-06 00:00:00+05:30,695.85,698.1,691.9,695.8,479257,0
2021-09-07 00:00:00+05:30,700.0,704.15,691.9,694.9,890887,0
2021-09-08 00:00:00+05:30,694.9,698.85,689.0,692.65,621868,0
2021-09-09 00:00:00+05:30,693.35,698.9,689.5,697.1,478470,0
2021-09-13 00:00:00+05:30,697.5,705.85,693.4,699.4,1190512,0
2021-09-14 00:00:00+05:30,703.35,705.85,694.65,695.7,605627,0
2021-09-15 00:00:00+05:30,694.25,702.4,692.4,697.9,507811,0
2021-09-16 00:00:00+05:30,697.9,701.75,692.35,694.75,474877,0
2021-09-17 00:00:00+05:30,694.6,698.3,678.65,682.3,1301818,0
2021-09-20 00:00:00+05:30,681.9,688.45,674.8,677.95,464057,0
2021-09-21 00:00:00+05:30,677.95,681.5,672.0,679.4,714269,0
2021-09-22 00:00:00+05:30,681.65,686.6,675.1,676.65,567126,0
2021-09-23 00:00:00+05:30,678.25,687.4,677.5,684.25,667904,0
2021-09-24 00:00:00+05:30,685.1,710.85,684.2,700.1,2875136,0
2021-09-27 00:00:00+05:30,705.6,705.85,689.2,692.25,1040417,0
2021-09-28 00:00:00+05:30,692.1,692.1,679.15,682.75,551514,0
2021-09-29 00:00:00+05:30,684.1,684.35,674.95,680.95,593440,0
2021-09-30 00:00:00+05:30,682.4,685.95,672.65,674.15,743825,0
2021-10-01 00:00:00+05:30,676.1,677.0,665.15,675.35,696234,0
2021-10-04 00:00:00+05:30,678.45,685.6,675.85,684.0,728453,0
2021-10-05 00:00:00+05:30,682.85,690.0,679.65,687.9,485927,0
2021-10-06 00:00:00+05:30,690.7,693.45,679.65,684.25,458776,0
2021-10-07 00:00:00+05:30,688.9,699.4,684.6,691.3,604128,0
2021-10-08 00:00:00+05:30,693.25,697.5,689.3,691.95,392036,0
2021-10-11 00:00:00+05:30,699.15,699.15,684.8,686.65,451879,0
2021-10-12 00:00:00+05:30,687.5,689.6,680.05,683.95,618486,0
2021-10-13 00:00:00+05:30,688.95,694.75,684.75,690.95,815240,0
2021-10-14 00:00:00+05:30,694.25,714.1,692.1,698.7,1711234,0
2021-10-18 00:00:00+05:30,705.0,706.65,694.6,698.25,716639,0
2021-10-19 00:00:00+05:30,698.4,704.7,680.05,686.45,616469,0
2021-10-20 00:00:00+05:30,685.85,685.85,661.95,666.35,1157665,0
2021-10-21 00:00:00+05:30,672.95,673.35,612.5,625.05,3131096,0
2021-10-22 00:00:00+05:30,624.95,633.35,610.0,613.7,1322443,0
2021-10-25 00:00:00+05:30,616.65,616.65,596.65,598.1,1004842,0
2021-10-26 00:00:00+05:30,598.1,619.15,598.1,611.1,823358,0
2021-10-27 00:00:00+05:30,622.5,639.85,610.55,613.5,4950302,0
2021-10-28 00:00:00+05:30,616.65,622.5,601.7,614.75,1129920,0
2021-10-29 00:00:00+05:30,617.5,623.35,608.8,617.9,788653,0
2021-11-01 00:00:00+05:30,621.65,630.75,619.45,628.2,782010,0
2021-11-02 00:00:00+05:30,630.85,633.2,620.85,629.7,1223140,0
2021-11-03 00:00:00+05:30,632.85,637.35,626.15,634.6,541259,0
2021-11-04 00:00:00+05:30,640.6,641.25,633.35,635.85,192943,0
2021-11-08 00:00:00+05:30,639.15,640.6,626.6,629.45,653054,0
2021-11-09 00:00:00+05:30,627.4,648.4,626.7,645.8,1111248,0
