timestamp,open,high,low,close,volume,oi
2021-05-31 00:00:00+05:30,1007.0,1015.0,998.2,1007.3,1462881,0
2021-06-01 00:00:00+05:30,1010.35,1019.85,1006.15,1013.2,619320,0
2021-06-02 00:00:00+05:30,1010.85,1038.9,1008.25,1034.4,1335354,0
2021-06-03 00:00:00+05:30,1042.0,1118.65,1036.95,1111.55,7137481,0
2021-06-04 00:00:00+05:30,1113.0,1125.0,1098.0,1104.45,2581739,0
2021-06-07 00:00:00+05:30,1109.95,1118.9,1093.9,1096.8,1434539,0
2021-06-08 00:00:00+05:30,1104.0,1104.0,1070.05,1071.6,1399870,0
2021-06-09 00:00:00+05:30,1078.5,1078.5,1042.85,1046.0,1252919,0
2021-06-10 00:00:00+05:30,1047.9,1059.65,1045.1,1055.2,736352,0
2021-06-11 00:00:00+05:30,1062.0,1062.85,1038.6,1046.15,906539,0
2021-06-14 00:00:00+05:30,1042.0,1046.6,1020.45,1043.05,840209,0
2021-06-15 00:00:00+05:30,1049.65,1068.0,1046.0,1061.7,1330771,0
2021-06-16 00:00:00+05:30,1060.95,1060.95,1022.0,1028.15,1371401,0
2021-06-17 00:00:00+05:30,1023.2,1042.9,1012.75,1030.25,1285561,0
2021-06-18 00:00:00+05:30,1039.95,1039.95,1002.2,1029.3,1970955,0
2021-06-21 00:00:00+05:30,1017.5,1022.5,1007.05,1019.15,554484,0
2021-06-22 00:00:00+05:30,1027.9,1030.3,1018.0,1020.2,680836,0
2021-06-23 00:00:00+05:30,1027.8,1046.15,1018.75,1030.75,1429584,0
2021-06-24 00:00:00+05:30,1034.95,1037.0,1019.25,1023.6,831155,0
2021-06-25 00:00:00+05:30,1025.4,1038.2,1023.6,1029.95,921741,0
2021-06-28 00:00:00+05:30,1032.5,1061.0,1032.5,1042.55,2182272,0
2021-06-29 00:00:00+05:30,1048.0,1051.5,984.35,1028.4,2482160,0
2021-06-30 00:00:00+05:30,1033.0,1035.9,1015.55,1022.45,1197559,0
2021-07-01 00:00:00+05:30,1024.0,1025.4,1012.0,1013.0,516926,0
2021-07-02 00:00:00+05:30,1017.0,1017.0,997.2,1013.9,693139,0
2021-07-05 00:00:00+05:30,1018.2,1024.45,1012.8,1014.6,508998,0
2021-07-06 00:00:00+05:30,1016.4,1028.2,1009.75,1012.6,623245,0
2021-07-07 00:00:00+05:30,1012.6,1016.65,1003.15,1005.5,779189,0
2021-07-08 00:00:00+05:30,1012.0,1024.8,1006.3,1011.7,806471,0
2021-07-09 00:00:00+05:30,1012.8,1018.55,1003.0,1015.4,455681,0
2021-07-12 00:00:00+05:30,1019.1,1028.0,1013.75,1017.4,636041,0
2021-07-13 00:00:00+05:30,1026.0,1037.85,1016.9,1033.5,1640918,0
2021-07-14 00:00:00+05:30,1039.95,1044.8,1027.0,1030.65,2198061,0
2021-07-15 00:00:00+05:30,1034.4,1048.75,1032.05,1042.7,1116917,0
2021-07-16 00:00:00+05:30,1044.0,1061.95,1038.0,1051.05,1298053,0
2021-07-19 00:00:00+05:30,1044.75,1053.0,1032.0,1039.05,827048,0
