timestamp,open,high,low,close,volume,oi
2026-05-04 09:15:00+05:30,4077.6,4105.4,4056.7,4075.8,6826,0
2026-05-04 09:20:00+05:30,4075.7,4087.7,4067.4,4080.5,3761,0
2026-05-04 09:25:00+05:30,4076.4,4081.1,4058.0,4075.8,2026,0
2026-05-04 09:30:00+05:30,4078.0,4115.0,4078.0,4100.0,6053,0
2026-05-04 09:35:00+05:30,4100.1,4103.8,4066.6,4074.4,7998,0
2026-05-04 09:40:00+05:30,4074.8,4100.0,4073.3,4090.5,1669,0
2026-05-04 09:45:00+05:30,4088.1,4095.0,4085.0,4090.6,1265,0
2026-05-04 09:50:00+05:30,4090.0,4100.0,4087.3,4095.8,793,0
2026-05-04 09:55:00+05:30,4096.5,4104.2,4092.6,4103.6,725,0
2026-05-04 10:00:00+05:30,4106.9,4111.2,4087.0,4099.9,1644,0
2026-05-04 10:05:00+05:30,4098.3,4104.8,4094.1,4101.5,558,0
2026-05-04 10:10:00+05:30,4104.1,4105.0,4069.1,4069.5,4701,0
2026-05-04 10:15:00+05:30,4071.8,4078.5,4069.0,4073.0,1434,0
2026-05-04 10:20:00+05:30,4072.7,4079.6,4065.0,4070.4,1163,0
2026-05-04 10:25:00+05:30,4067.9,4085.4,4067.9,4079.2,1005,0
2026-05-04 10:30:00+05:30,4079.1,4084.9,4069.2,4074.6,1172,0
2026-05-04 10:35:00+05:30,4075.0,4082.8,4070.7,4082.8,585,0
2026-05-04 10:40:00+05:30,4082.0,4082.4,4074.2,4078.2,721,0
2026-05-04 10:45:00+05:30,4077.5,4079.9,4070.1,4077.2,675,0
2026-05-04 10:50:00+05:30,4072.6,4081.2,4072.6,4076.5,566,0
2026-05-04 10:55:00+05:30,4076.5,4079.7,4063.8,4074.3,1850,0
2026-05-04 11:00:00+05:30,4074.4,4085.0,4071.2,4081.1,839,0
2026-05-04 11:05:00+05:30,4077.5,4085.0,4075.5,4081.0,1029,0
2026-05-04 11:10:00+05:30,4080.3,4083.8,4073.3,4081.1,840,0
2026-05-04 11:15:00+05:30,4079.7,4084.8,4075.5,4077.2,1014,0
2026-05-04 11:20:00+05:30,4077.4,4084.9,4073.7,4082.1,1569,0
2026-05-04 11:25:00+05:30,4081.4,4085.0,4078.5,4081.9,599,0
2026-05-04 11:30:00+05:30,4081.9,4088.5,4075.8,4085.0,5072,0
2026-05-04 11:35:00+05:30,4083.5,4105.0,4080.1,4100.9,7950,0
2026-05-04 11:40:00+05:30,4103.3,4113.9,4092.0,4100.1,4440,0
2026-05-04 11:45:00+05:30,4100.1,4104.0,4083.0,4083.3,2630,0
2026-05-04 11:50:00+05:30,4084.1,4086.0,4075.0,4080.0,2725,0
2026-05-04 11:55:00+05:30,4083.8,4115.0,4079.4,4107.2,36264,0
2026-05-04 12:00:00+05:30,4107.0,4109.3,4081.8,4109.3,27537,0
2026-05-04 12:05:00+05:30,4109.5,4130.8,4099.1,4119.9,13615,0
2026-05-04 12:10:00+05:30,4120.0,4136.0,4108.1,4136.0,3050,0
2026-05-04 12:15:00+05:30,4136.0,4148.5,4111.8,4115.2,5677,0
2026-05-04 12:20:00+05:30,4118.6,4129.8,4112.3,4114.7,6328,0
2026-05-04 12:25:00+05:30,4118.0,4127.5,4115.4,4124.1,718,0
2026-05-04 12:30:00+05:30,4125.0,4135.0,4123.3,4127.2,2724,0
2026-05-04 12:35:00+05:30,4127.2,4133.0,4124.0,4127.1,840,0
2026-05-04 12:40:00+05:30,4129.6,4132.6,4124.6,4125.9,1108,0
2026-05-04 12:45:00+05:30,4125.0,4130.0,4122.3,4122.4,1140,0
2026-05-04 12:50:00+05:30,4126.0,4129.7,4115.7,4126.1,1375,0
2026-05-04 12:55:00+05:30,4128.1,4131.5,4121.2,4124.1,1498,0
2026-05-04 13:00:00+05:30,4128.4,4129.2,4123.8,4124.8,800,0
2026-05-04 13:05:00+05:30,4125.4,4129.8,4121.2,4126.0,953,0
2026-05-04 13:10:00+05:30,4127.8,4127.9,4120.1,4123.4,933,0
2026-05-04 13:15:00+05:30,4125.0,4127.0,4120.0,4122.1,959,0
2026-05-04 13:20:00+05:30,4124.1,4124.1,4116.0,4119.7,661,0
2026-05-04 13:25:00+05:30,4119.2,4122.2,4109.4,4109.4,835,0
2026-05-04 13:30:00+05:30,4109.4,4114.8,4103.8,4112.3,1209,0
2026-05-04 13:35:00+05:30,4112.1,4114.0,4098.0,4112.8,9807,0
2026-05-04 13:40:00+05:30,4112.8,4124.6,4112.8,4124.6,1008,0
