timestamp,open,high,low,close,volume,oi
2026-05-04 09:15:00+05:30,202.4,203.37,201.33,201.58,722878,0
2026-05-04 09:20:00+05:30,201.53,202.03,201.5,201.99,236009,0
2026-05-04 09:25:00+05:30,201.99,202.02,201.58,201.9,188658,0
2026-05-04 09:30:00+05:30,201.9,202.02,201.4,201.87,191142,0
2026-05-04 09:35:00+05:30,201.94,202.4,201.76,201.88,165542,0
2026-05-04 09:40:00+05:30,201.98,202.0,201.71,201.93,86706,0
2026-05-04 09:45:00+05:30,201.92,201.99,201.7,201.8,89558,0
2026-05-04 09:50:00+05:30,201.8,201.99,201.64,201.85,92495,0
2026-05-04 09:55:00+05:30,201.85,201.85,201.6,201.67,119415,0
2026-05-04 10:00:00+05:30,201.75,201.8,201.5,201.75,133945,0
2026-05-04 10:05:00+05:30,201.69,201.85,201.55,201.71,69957,0
2026-05-04 10:10:00+05:30,201.71,201.73,201.04,201.24,183003,0
2026-05-04 10:15:00+05:30,201.24,201.39,201.12,201.28,79293,0
2026-05-04 10:20:00+05:30,201.23,201.25,200.7,200.75,348215,0
2026-05-04 10:25:00+05:30,200.75,201.0,200.51,201.0,161827,0
2026-05-04 10:30:00+05:30,201.0,201.32,200.94,201.08,88597,0
2026-05-04 10:35:00+05:30,201.08,201.31,201.06,201.3,59579,0
2026-05-04 10:40:00+05:30,201.3,201.35,201.15,201.33,38237,0
2026-05-04 10:45:00+05:30,201.34,201.48,201.2,201.45,52221,0
2026-05-04 10:50:00+05:30,201.45,201.5,201.23,201.35,57426,0
2026-05-04 10:55:00+05:30,201.33,201.35,201.11,201.21,54647,0
2026-05-04 11:00:00+05:30,201.2,201.4,201.11,201.36,50420,0
2026-05-04 11:05:00+05:30,201.35,201.45,201.2,201.32,44421,0
2026-05-04 11:10:00+05:30,201.3,201.6,201.23,201.56,70411,0
2026-05-04 11:15:00+05:30,201.56,201.64,201.31,201.38,55280,0
2026-05-04 11:20:00+05:30,201.38,201.45,201.3,201.3,57089,0
2026-05-04 11:25:00+05:30,201.4,201.49,201.21,201.31,82785,0
2026-05-04 11:30:00+05:30,201.35,201.39,201.16,201.25,43530,0
2026-05-04 11:35:00+05:30,201.33,201.33,201.05,201.12,54077,0
2026-05-04 11:40:00+05:30,201.2,201.26,201.11,201.21,37374,0
2026-05-04 11:45:00+05:30,201.22,201.32,201.11,201.32,29729,0
2026-05-04 11:50:00+05:30,201.31,201.44,201.2,201.28,82750,0
2026-05-04 11:55:00+05:30,201.28,201.35,201.08,201.26,46602,0
2026-05-04 12:00:00+05:30,201.26,201.34,201.02,201.2,60445,0
2026-05-04 12:05:00+05:30,201.15,201.2,200.8,200.95,181857,0
2026-05-04 12:10:00+05:30,200.87,200.97,200.61,200.7,137450,0
2026-05-04 12:15:00+05:30,200.7,200.94,200.56,200.89,117829,0
2026-05-04 12:20:00+05:30,200.89,200.94,200.6,200.67,93124,0
2026-05-04 12:25:00+05:30,200.67,200.86,200.65,200.8,53709,0
2026-05-04 12:30:00+05:30,200.83,200.87,200.67,200.85,47042,0
2026-05-04 12:35:00+05:30,200.82,200.94,200.72,200.72,38949,0
