timestamp,open,high,low,close,volume,oi
2026-05-04 09:15:00+05:30,2494.0,2498.3,2458.2,2461.7,235845,0
2026-05-04 09:20:00+05:30,2461.3,2466.5,2452.4,2454.2,101355,0
2026-05-04 09:25:00+05:30,2454.2,2459.2,2448.0,2456.7,92972,0
2026-05-04 09:30:00+05:30,2456.4,2466.1,2452.0,2462.9,73070,0
2026-05-04 09:35:00+05:30,2463.8,2476.5,2459.3,2467.0,109415,0
2026-05-04 09:40:00+05:30,2467.5,2468.0,2460.0,2464.0,31518,0
2026-05-04 09:45:00+05:30,2463.1,2464.0,2459.3,2460.0,25939,0
2026-05-04 09:50:00+05:30,2460.1,2467.2,2458.3,2464.7,15850,0
2026-05-04 09:55:00+05:30,2463.4,2467.0,2460.9,2463.3,12713,0
2026-05-04 10:00:00+05:30,2463.3,2464.0,2460.0,2461.5,15290,0
2026-05-04 10:05:00+05:30,2461.5,2464.8,2459.0,2461.7,14741,0
2026-05-04 10:10:00+05:30,2461.7,2462.7,2447.5,2449.0,71082,0
2026-05-04 10:15:00+05:30,2449.8,2453.4,2449.0,2450.0,33653,0
2026-05-04 10:20:00+05:30,2449.0,2450.1,2445.2,2447.5,41275,0
2026-05-04 10:25:00+05:30,2447.5,2449.6,2444.0,2449.6,29218,0
2026-05-04 10:30:00+05:30,2449.2,2450.0,2445.0,2446.6,29740,0
2026-05-04 10:35:00+05:30,2446.6,2448.5,2445.7,2447.6,13151,0
2026-05-04 10:40:00+05:30,2447.6,2447.6,2445.0,2445.9,15283,0
2026-05-04 10:45:00+05:30,2445.2,2447.6,2445.0,2446.5,15886,0
2026-05-04 10:50:00+05:30,2446.0,2448.8,2445.1,2446.8,18714,0
2026-05-04 10:55:00+05:30,2446.3,2446.8,2443.0,2444.0,26092,0
2026-05-04 11:00:00+05:30,2444.0,2446.4,2443.0,2444.9,13692,0
2026-05-04 11:05:00+05:30,2444.3,2446.0,2441.5,2442.6,15653,0
2026-05-04 11:10:00+05:30,2442.6,2446.2,2442.3,2446.0,18332,0
2026-05-04 11:15:00+05:30,2446.0,2448.4,2441.1,2442.0,19042,0
2026-05-04 11:20:00+05:30,2442.0,2447.0,2441.9,2443.8,17433,0
2026-05-04 11:25:00+05:30,2443.9,2444.6,2441.0,2441.5,25637,0
2026-05-04 11:30:00+05:30,2441.5,2442.2,2436.6,2441.0,47170,0
2026-05-04 11:35:00+05:30,2441.0,2441.7,2435.0,2436.6,47064,0
2026-05-04 11:40:00+05:30,2436.6,2438.4,2435.8,2436.9,22220,0
2026-05-04 11:45:00+05:30,2436.9,2441.1,2434.0,2440.0,28616,0
2026-05-04 11:50:00+05:30,2440.0,2441.9,2437.0,2438.5,14464,0
2026-05-04 11:55:00+05:30,2438.5,2439.8,2437.0,2438.1,15514,0
2026-05-04 12:00:00+05:30,2438.4,2440.0,2437.1,2438.3,15531,0
2026-05-04 12:05:00+05:30,2438.7,2440.6,2438.0,2439.2,22026,0
2026-05-04 12:10:00+05:30,2439.2,2439.2,2435.7,2435.7,16844,0
2026-05-04 12:15:00+05:30,2436.0,2436.7,2431.1,2434.4,38892,0
2026-05-04 12:20:00+05:30,2434.2,2436.0,2432.0,2433.3,19237,0
2026-05-04 12:25:00+05:30,2433.3,2434.8,2433.0,2433.8,16088,0
2026-05-04 12:30:00+05:30,2433.8,2433.9,2431.0,2431.1,23053,0
2026-05-04 12:35:00+05:30,2431.1,2434.0,2431.0,2431.1,18377,0
2026-05-04 12:40:00+05:30,2431.8,2432.4,2426.4,2427.3,54237,0
2026-05-04 12:45:00+05:30,2428.0,2430.3,2426.2,2428.7,27047,0
2026-05-04 12:50:00+05:30,2429.0,2432.5,2428.6,2432.1,32914,0
2026-05-04 12:55:00+05:30,2431.4,2431.9,2428.8,2430.5,24801,0
2026-05-04 13:00:00+05:30,2430.6,2431.1,2428.2,2430.1,17077,0
2026-05-04 13:05:00+05:30,2430.2,2433.1,2430.0,2431.0,30736,0
2026-05-04 13:10:00+05:30,2431.0,2431.9,2430.0,2430.3,10461,0
2026-05-04 13:15:00+05:30,2430.3,2434.2,2430.0,2431.0,26388,0
2026-05-04 13:20:00+05:30,2431.1,2431.1,2428.0,2429.6,22706,0
2026-05-04 13:25:00+05:30,2429.6,2430.9,2426.0,2426.9,24617,0
2026-05-04 13:30:00+05:30,2426.8,2428.7,2425.0,2426.0,40228,0
