timestamp,open,high,low,close,volume,oi
2026-05-04 09:15:00+05:30,1268.3,1286.9,1268.3,1274.0,976253,0
2026-05-04 09:20:00+05:30,1273.7,1278.8,1273.7,1276.6,376328,0
2026-05-04 09:25:00+05:30,1276.6,1286.4,1276.3,1285.7,668890,0
2026-05-04 09:30:00+05:30,1285.2,1290.9,1285.0,1289.0,311059,0
2026-05-04 09:35:00+05:30,1289.0,1292.2,1287.2,1289.5,267710,0
2026-05-04 09:40:00+05:30,1289.6,1294.4,1289.1,1290.2,242796,0
2026-05-04 09:45:00+05:30,1290.2,1291.4,1288.7,1289.7,122479,0
2026-05-04 09:50:00+05:30,1289.4,1289.8,1279.7,1280.6,186782,0
2026-05-04 09:55:00+05:30,1280.6,1283.5,1279.6,1282.2,83238,0
2026-05-04 10:00:00+05:30,1282.2,1283.0,1280.7,1281.4,87232,0
2026-05-04 10:05:00+05:30,1281.8,1283.4,1281.3,1282.3,137406,0
2026-05-04 10:10:00+05:30,1282.5,1282.6,1278.5,1279.4,91102,0
2026-05-04 10:15:00+05:30,1279.3,1280.0,1278.1,1279.7,52117,0
2026-05-04 10:20:00+05:30,1279.6,1280.0,1277.3,1278.1,82663,0
2026-05-04 10:25:00+05:30,1278.6,1280.0,1277.8,1279.4,84351,0
2026-05-04 10:30:00+05:30,1279.7,1283.0,1279.2,1279.8,113498,0
2026-05-04 10:35:00+05:30,1279.8,1281.4,1277.3,1277.6,137968,0
2026-05-04 10:40:00+05:30,1277.6,1278.1,1273.8,1276.6,120114,0
2026-05-04 10:45:00+05:30,1276.6,1278.4,1275.2,1277.1,154934,0
2026-05-04 10:50:00+05:30,1277.1,1278.2,1276.7,1277.5,49526,0
2026-05-04 10:55:00+05:30,1277.5,1277.7,1274.5,1274.5,49798,0
2026-05-04 11:00:00+05:30,1274.6,1275.9,1272.3,1274.5,120838,0
2026-05-04 11:05:00+05:30,1274.9,1277.2,1273.5,1276.3,112919,0
2026-05-04 11:10:00+05:30,1276.7,1278.6,1276.2,1278.5,38735,0
2026-05-04 11:15:00+05:30,1278.5,1278.7,1277.2,1278.3,226421,0
2026-05-04 11:20:00+05:30,1278.6,1280.8,1277.8,1279.8,36637,0
2026-05-04 11:25:00+05:30,1279.9,1282.2,1278.2,1281.2,365699,0
2026-05-04 11:30:00+05:30,1281.2,1282.2,1280.1,1281.5,72249,0
2026-05-04 11:35:00+05:30,1281.5,1281.5,1279.0,1279.6,109716,0
2026-05-04 11:40:00+05:30,1279.7,1279.8,1276.6,1277.7,55825,0
2026-05-04 11:45:00+05:30,1278.0,1279.8,1277.7,1278.3,41812,0
2026-05-04 11:50:00+05:30,1278.4,1279.5,1278.0,1279.0,14944,0
2026-05-04 11:55:00+05:30,1279.2,1279.4,1274.5,1275.1,47939,0
2026-05-04 12:00:00+05:30,1275.1,1275.8,1274.2,1275.5,35167,0
2026-05-04 12:05:00+05:30,1275.1,1275.8,1274.4,1275.2,41707,0
2026-05-04 12:10:00+05:30,1275.2,1275.3,1270.0,1270.5,112454,0
2026-05-04 12:15:00+05:30,1270.5,1271.5,1269.0,1270.6,121518,0
2026-05-04 12:20:00+05:30,1270.5,1271.4,1268.6,1270.0,47794,0
2026-05-04 12:25:00+05:30,1270.1,1270.9,1269.3,1269.4,171441,0
2026-05-04 12:30:00+05:30,1269.9,1270.9,1266.8,1267.6,85093,0
2026-05-04 12:35:00+05:30,1267.6,1269.4,1264.7,1269.4,146889,0
2026-05-04 12:40:00+05:30,1268.9,1270.3,1267.1,1267.5,54267,0
2026-05-04 12:45:00+05:30,1267.5,1269.5,1266.5,1267.3,65373,0
2026-05-04 12:50:00+05:30,1267.3,1269.3,1266.6,1268.3,64623,0
2026-05-04 12:55:00+05:30,1268.4,1270.6,1267.6,1267.7,170000,0
2026-05-04 13:00:00+05:30,1268.2,1269.2,1267.0,1268.9,54269,0
2026-05-04 13:05:00+05:30,1269.0,1269.7,1268.0,1269.6,61866,0
2026-05-04 13:10:00+05:30,1269.6,1270.4,1268.6,1269.3,34569,0
2026-05-04 13:15:00+05:30,1269.4,1270.0,1268.0,1269.8,33794,0
2026-05-04 13:20:00+05:30,1269.8,1269.9,1267.6,1268.8,38885,0
