timestamp,open,high,low,close,volume,oi
2026-05-04 09:15:00+05:30,1278.0,1287.9,1271.7,1274.6,171383,0
2026-05-04 09:20:00+05:30,1275.4,1278.0,1268.1,1268.9,43855,0
2026-05-04 09:25:00+05:30,1268.9,1269.4,1265.7,1266.8,20867,0
2026-05-04 09:30:00+05:30,1266.8,1271.2,1264.0,1264.2,32253,0
2026-05-04 09:35:00+05:30,1264.5,1269.7,1264.5,1268.3,12035,0
2026-05-04 09:40:00+05:30,1268.5,1270.2,1267.9,1269.7,11213,0
2026-05-04 09:45:00+05:30,1269.8,1277.9,1269.1,1277.7,25130,0
2026-05-04 09:50:00+05:30,1277.9,1277.9,1271.2,1273.1,67725,0
2026-05-04 09:55:00+05:30,1272.7,1276.0,1271.2,1274.5,43811,0
2026-05-04 10:00:00+05:30,1274.8,1276.5,1272.0,1274.1,13255,0
2026-05-04 10:05:00+05:30,1273.9,1276.9,1273.9,1274.6,17599,0
2026-05-04 10:10:00+05:30,1274.8,1275.8,1273.2,1274.1,5530,0
2026-05-04 10:15:00+05:30,1274.4,1276.5,1273.5,1276.5,14054,0
2026-05-04 10:20:00+05:30,1276.2,1276.8,1272.5,1274.1,12243,0
2026-05-04 10:25:00+05:30,1273.9,1276.8,1273.2,1276.3,5513,0
2026-05-04 10:30:00+05:30,1276.8,1278.9,1275.3,1276.5,17616,0
2026-05-04 10:35:00+05:30,1276.4,1278.7,1276.2,1278.3,7035,0
2026-05-04 10:40:00+05:30,1278.3,1279.4,1276.9,1278.1,13287,0
2026-05-04 10:45:00+05:30,1278.1,1279.9,1275.7,1279.9,15887,0
2026-05-04 10:50:00+05:30,1279.9,1280.6,1279.0,1279.7,9841,0
2026-05-04 10:55:00+05:30,1279.9,1279.9,1277.0,1277.0,5902,0
2026-05-04 11:00:00+05:30,1277.4,1278.0,1274.3,1275.0,12262,0
2026-05-04 11:05:00+05:30,1275.3,1275.4,1268.0,1269.5,74034,0
2026-05-04 11:10:00+05:30,1269.4,1269.9,1268.0,1269.0,15717,0
