timestamp,open,high,low,close,volume,oi
2026-05-04 09:15:00+05:30,1928.7,1937.2,1920.6,1923.7,8028,0
2026-05-04 09:20:00+05:30,1923.8,1936.8,1923.8,1930.4,3221,0
2026-05-04 09:25:00+05:30,1931.7,1935.5,1929.3,1934.4,1292,0
2026-05-04 09:30:00+05:30,1935.0,1938.8,1931.2,1932.0,1505,0
2026-05-04 09:35:00+05:30,1932.0,1936.4,1932.0,1935.5,1196,0
2026-05-04 09:40:00+05:30,1936.4,1943.7,1935.5,1940.7,1960,0
2026-05-04 09:45:00+05:30,1941.6,1950.0,1941.0,1946.8,3046,0
2026-05-04 09:50:00+05:30,1948.3,1963.0,1948.3,1955.4,9545,0
2026-05-04 09:55:00+05:30,1957.9,1966.1,1952.3,1963.4,2976,0
2026-05-04 10:00:00+05:30,1964.7,1969.7,1964.5,1968.2,5711,0
2026-05-04 10:05:00+05:30,1969.4,1974.6,1961.9,1962.8,6163,0
2026-05-04 10:10:00+05:30,1962.6,1966.5,1961.6,1962.8,1084,0
2026-05-04 10:15:00+05:30,1963.4,1965.0,1957.6,1965.0,2740,0
2026-05-04 10:20:00+05:30,1964.5,1964.5,1956.5,1956.5,1771,0
2026-05-04 10:25:00+05:30,1956.3,1962.6,1956.0,1960.8,2317,0
2026-05-04 10:30:00+05:30,1960.9,1963.8,1959.3,1962.2,593,0
2026-05-04 10:35:00+05:30,1962.2,1964.5,1958.8,1963.8,815,0
2026-05-04 10:40:00+05:30,1964.6,1969.0,1959.0,1967.4,4812,0
2026-05-04 10:45:00+05:30,1968.4,1978.7,1968.4,1978.4,9129,0
2026-05-04 10:50:00+05:30,1978.3,1982.5,1975.9,1982.0,3180,0
2026-05-04 10:55:00+05:30,1982.1,1982.3,1975.5,1975.5,898,0
2026-05-04 11:00:00+05:30,1976.6,1983.4,1975.7,1983.3,2996,0
2026-05-04 11:05:00+05:30,1983.5,1992.4,1982.7,1987.3,17475,0
2026-05-04 11:10:00+05:30,1987.1,1991.0,1986.4,1988.3,3849,0
2026-05-04 11:15:00+05:30,1989.0,2001.0,1988.0,1997.9,10965,0
2026-05-04 11:20:00+05:30,1997.0,2002.0,1996.5,2000.7,11004,0
2026-05-04 11:25:00+05:30,2001.4,2002.0,1998.0,1998.6,5574,0
2026-05-04 11:30:00+05:30,1998.6,2003.9,1995.4,1997.0,11273,0
2026-05-04 11:35:00+05:30,1996.3,2003.4,1996.0,2001.4,6389,0
2026-05-04 11:40:00+05:30,2001.9,2004.0,1999.0,1999.0,3873,0
2026-05-04 11:45:00+05:30,1999.0,2002.3,1994.5,1996.5,5483,0
2026-05-04 11:50:00+05:30,1996.5,1998.4,1995.1,1997.8,2086,0
2026-05-04 11:55:00+05:30,1998.8,2002.0,1996.8,2000.1,3811,0
