timestamp,open,high,low,close,volume,oi
2025-05-29 09:15:00+05:30,1960.0,1967.0,1951.4,1959.1,84318,0
2025-05-29 09:30:00+05:30,1959.1,1961.0,1954.4,1960.0,21724,0
2025-05-29 09:45:00+05:30,1960.2,1961.3,1953.0,1953.4,16128,0
2025-05-29 10:00:00+05:30,1953.2,1958.9,1949.2,1954.1,23289,0
2025-05-29 10:15:00+05:30,1954.7,1956.3,1951.5,1952.6,18905,0
2025-05-29 10:30:00+05:30,1952.6,1956.6,1952.1,1953.9,21492,0
2025-05-29 10:45:00+05:30,1954.2,1955.0,1952.0,1953.9,15753,0
2025-05-29 11:00:00+05:30,1954.0,1954.9,1950.6,1951.1,15216,0
2025-05-29 11:15:00+05:30,1950.8,1955.0,1950.5,1954.8,18498,0
2025-05-29 11:30:00+05:30,1954.9,1964.7,1953.6,1962.0,130619,0
2025-05-29 11:45:00+05:30,1962.1,1964.3,1960.1,1960.8,41459,0
2025-05-29 12:00:00+05:30,1960.5,1963.0,1956.0,1957.0,50190,0
2025-05-29 12:15:00+05:30,1957.0,1959.4,1954.9,1959.4,69635,0
2025-05-29 12:30:00+05:30,1958.6,1960.4,1955.2,1956.4,19233,0
2025-05-29 12:45:00+05:30,1956.3,1961.0,1953.9,1961.0,45918,0
2025-05-29 13:00:00+05:30,1960.1,1965.0,1959.3,1964.0,23481,0
2025-05-29 13:15:00+05:30,1964.0,1968.9,1962.3,1967.4,30694,0
2025-05-29 13:30:00+05:30,1967.4,1969.0,1964.0,1967.9,22897,0
2025-05-29 13:45:00+05:30,1967.7,1968.5,1964.5,1965.9,19323,0
2025-05-29 14:00:00+05:30,1965.8,1968.0,1962.2,1963.6,23537,0
2025-05-29 14:15:00+05:30,1963.5,1965.2,1962.0,1962.2,26719,0
2025-05-29 14:30:00+05:30,1962.1,1963.4,1958.0,1960.0,52032,0
2025-05-29 14:45:00+05:30,1959.8,1968.9,1959.2,1968.2,47829,0
2025-05-29 15:00:00+05:30,1968.1,1972.0,1967.2,1969.9,67958,0
2025-05-29 15:15:00+05:30,1969.4,1975.0,1967.4,1974.6,101320,0
2025-05-30 09:15:00+05:30,1970.0,1975.0,1960.0,1963.1,56981,0
2025-05-30 09:30:00+05:30,1963.0,1964.2,1956.6,1956.6,29666,0
2025-05-30 09:45:00+05:30,1957.4,1958.2,1951.1,1952.6,39639,0
2025-05-30 10:00:00+05:30,1952.6,1955.3,1949.1,1949.4,23646,0
2025-05-30 10:15:00+05:30,1949.3,1950.9,1947.0,1948.4,21052,0
2025-05-30 10:30:00+05:30,1948.6,1948.6,1942.3,1944.8,25017,0
2025-05-30 10:45:00+05:30,1944.7,1946.8,1942.1,1945.2,19561,0
2025-05-30 11:00:00+05:30,1945.4,1947.9,1943.6,1944.2,18722,0
2025-05-30 11:15:00+05:30,1944.0,1946.3,1942.5,1945.6,18122,0
2025-05-30 11:30:00+05:30,1945.6,1946.7,1942.0,1942.9,15552,0
2025-05-30 11:45:00+05:30,1942.9,1947.5,1941.4,1946.7,22309,0
2025-05-30 12:00:00+05:30,1946.7,1946.7,1941.0,1942.8,24202,0
2025-05-30 12:15:00+05:30,1942.8,1946.0,1941.5,1944.7,21882,0
2025-05-30 12:30:00+05:30,1944.7,1945.5,1942.0,1942.0,18335,0
2025-05-30 12:45:00+05:30,1942.2,1946.0,1942.0,1942.5,23804,0
2025-05-30 13:00:00+05:30,1942.5,1943.4,1941.6,1942.5,22895,0
2025-05-30 13:15:00+05:30,1942.6,1944.3,1942.1,1942.4,31072,0
2025-05-30 13:30:00+05:30,1943.1,1950.0,1942.2,1948.4,37814,0
2025-05-30 13:45:00+05:30,1948.5,1956.5,1948.3,1953.9,37358,0
2025-05-30 14:00:00+05:30,1953.9,1955.0,1948.6,1950.0,27851,0
2025-05-30 14:15:00+05:30,1950.0,1953.8,1948.2,1949.7,27518,0
2025-05-30 14:30:00+05:30,1949.9,1963.8,1949.7,1960.0,74799,0
2025-05-30 14:45:00+05:30,1960.0,1963.4,1958.0,1962.4,58656,0
2025-05-30 15:00:00+05:30,1962.4,1966.8,1955.6,1956.8,333838,0
2025-05-30 15:15:00+05:30,1956.8,1960.2,1954.2,1954.9,309867,0
2025-06-02 09:15:00+05:30,1954.0,1962.0,1941.5,1951.5,38182,0
2025-06-02 09:30:00+05:30,1951.6,1956.5,1945.2,1954.5,16544,0
2025-06-02 09:45:00+05:30,1954.1,1954.9,1951.0,1954.9,10582,0
2025-06-02 10:00:00+05:30,1954.3,1962.0,1953.9,1956.9,19509,0
2025-06-02 10:15:00+05:30,1956.9,1959.5,1953.4,1957.7,10538,0
