timestamp,open,high,low,close,volume,oi
2025-05-29 09:15:00+05:30,11249.0,11280.0,11151.0,11192.0,23168,0
2025-05-29 09:30:00+05:30,11191.0,11239.0,11176.0,11222.0,8722,0
2025-05-29 09:45:00+05:30,11222.0,11233.0,11162.0,11205.0,22119,0
2025-05-29 10:00:00+05:30,11204.0,11247.0,11191.0,11241.0,8509,0
2025-05-29 10:15:00+05:30,11241.0,11255.0,11226.0,11249.0,12341,0
2025-05-29 10:30:00+05:30,11249.0,11263.0,11234.0,11245.0,10955,0
2025-05-29 10:45:00+05:30,11245.0,11252.0,11230.0,11251.0,14688,0
2025-05-29 11:00:00+05:30,11251.0,11289.0,11234.0,11278.0,17477,0
2025-05-29 11:15:00+05:30,11278.0,11309.0,11273.0,11293.0,8435,0
2025-05-29 11:30:00+05:30,11293.0,11325.0,11285.0,11321.0,12053,0
2025-05-29 11:45:00+05:30,11321.0,11321.0,11292.0,11300.0,15670,0
2025-05-29 12:00:00+05:30,11301.0,11307.0,11289.0,11300.0,5651,0
2025-05-29 12:15:00+05:30,11300.0,11337.0,11300.0,11331.0,8520,0
2025-05-29 12:30:00+05:30,11331.0,11335.0,11289.0,11304.0,15448,0
2025-05-29 12:45:00+05:30,11304.0,11320.0,11294.0,11319.0,5968,0
2025-05-29 13:00:00+05:30,11319.0,11321.0,11289.0,11291.0,7152,0
2025-05-29 13:15:00+05:30,11289.0,11308.0,11283.0,11303.0,7047,0
2025-05-29 13:30:00+05:30,11304.0,11307.0,11282.0,11288.0,15734,0
2025-05-29 13:45:00+05:30,11291.0,11298.0,11249.0,11276.0,20144,0
2025-05-29 14:00:00+05:30,11275.0,11290.0,11271.0,11275.0,11589,0
2025-05-29 14:15:00+05:30,11275.0,11276.0,11259.0,11260.0,9335,0
2025-05-29 14:30:00+05:30,11261.0,11289.0,11258.0,11267.0,8807,0
2025-05-29 14:45:00+05:30,11267.0,11272.0,11242.0,11254.0,19568,0
2025-05-29 15:00:00+05:30,11254.0,11287.0,11253.0,11261.0,34110,0
2025-05-29 15:15:00+05:30,11261.0,11283.0,11250.0,11265.0,26703,0
2025-05-30 09:15:00+05:30,11265.0,11310.0,11206.0,11234.0,18328,0
2025-05-30 09:30:00+05:30,11236.0,11254.0,11230.0,11241.0,7238,0
2025-05-30 09:45:00+05:30,11241.0,11259.0,11224.0,11240.0,3865,0
2025-05-30 10:00:00+05:30,11240.0,11244.0,11230.0,11235.0,2428,0
2025-05-30 10:15:00+05:30,11235.0,11239.0,11222.0,11229.0,2844,0
2025-05-30 10:30:00+05:30,11229.0,11232.0,11211.0,11228.0,3088,0
2025-05-30 10:45:00+05:30,11226.0,11245.0,11215.0,11236.0,4169,0
2025-05-30 11:00:00+05:30,11237.0,11246.0,11215.0,11220.0,3014,0
2025-05-30 11:15:00+05:30,11220.0,11235.0,11217.0,11229.0,2473,0
2025-05-30 11:30:00+05:30,11227.0,11230.0,11208.0,11220.0,4568,0
2025-05-30 11:45:00+05:30,11220.0,11243.0,11220.0,11237.0,3378,0
2025-05-30 12:00:00+05:30,11237.0,11237.0,11220.0,11231.0,2489,0
2025-05-30 12:15:00+05:30,11231.0,11268.0,11229.0,11266.0,4954,0
2025-05-30 12:30:00+05:30,11266.0,11266.0,11239.0,11241.0,1586,0
2025-05-30 12:45:00+05:30,11241.0,11264.0,11233.0,11259.0,2302,0
2025-05-30 13:00:00+05:30,11262.0,11262.0,11249.0,11250.0,4389,0
2025-05-30 13:15:00+05:30,11251.0,11253.0,11228.0,11245.0,15388,0
2025-05-30 13:30:00+05:30,11243.0,11250.0,11237.0,11243.0,4948,0
2025-05-30 13:45:00+05:30,11243.0,11250.0,11228.0,11244.0,3497,0
2025-05-30 14:00:00+05:30,11241.0,11244.0,11217.0,11220.0,14896,0
2025-05-30 14:15:00+05:30,11220.0,11236.0,11220.0,11230.0,5701,0
2025-05-30 14:30:00+05:30,11234.0,11235.0,11225.0,11228.0,2102,0
2025-05-30 14:45:00+05:30,11229.0,11235.0,11217.0,11226.0,9249,0
2025-05-30 15:00:00+05:30,11226.0,11255.0,11174.0,11214.0,161050,0
2025-05-30 15:15:00+05:30,11218.0,11225.0,11170.0,11176.0,105792,0
2025-06-02 09:15:00+05:30,11180.0,11200.0,11075.0,11102.0,22541,0
