timestamp,open,high,low,close,volume,oi
2025-05-29 09:15:00+05:30,1755.0,1774.6,1751.0,1759.7,109239,0
2025-05-29 09:30:00+05:30,1759.9,1775.0,1757.0,1766.5,39891,0
2025-05-29 09:45:00+05:30,1766.5,1770.0,1761.8,1763.5,29361,0
2025-05-29 10:00:00+05:30,1763.5,1779.7,1763.3,1771.4,52992,0
2025-05-29 10:15:00+05:30,1771.8,1775.4,1766.5,1767.6,19936,0
2025-05-29 10:30:00+05:30,1767.6,1781.3,1767.0,1780.6,36774,0
2025-05-29 10:45:00+05:30,1781.5,1784.9,1775.1,1777.0,44192,0
2025-05-29 11:00:00+05:30,1777.1,1789.8,1774.9,1785.0,42293,0
2025-05-29 11:15:00+05:30,1785.8,1786.9,1775.4,1780.7,20551,0
2025-05-29 11:30:00+05:30,1781.3,1784.8,1780.4,1782.6,18083,0
2025-05-29 11:45:00+05:30,1781.8,1785.0,1779.0,1779.0,11812,0
2025-05-29 12:00:00+05:30,1779.5,1780.8,1770.3,1772.7,26136,0
2025-05-29 12:15:00+05:30,1772.6,1778.2,1770.0,1776.2,23322,0
2025-05-29 12:30:00+05:30,1776.2,1776.6,1771.1,1772.3,15656,0
2025-05-29 12:45:00+05:30,1772.9,1778.0,1770.0,1777.7,14281,0
2025-05-29 13:00:00+05:30,1777.7,1787.7,1777.2,1786.4,23202,0
2025-05-29 13:15:00+05:30,1786.5,1796.3,1786.4,1790.0,59533,0
2025-05-29 13:30:00+05:30,1789.5,1791.9,1785.5,1788.8,24081,0
2025-05-29 13:45:00+05:30,1788.5,1790.9,1786.0,1790.9,21144,0
2025-05-29 14:00:00+05:30,1790.6,1790.9,1778.0,1778.2,24792,0
2025-05-29 14:15:00+05:30,1778.0,1786.5,1777.7,1780.0,28357,0
2025-05-29 14:30:00+05:30,1780.0,1793.3,1780.0,1791.6,40469,0
2025-05-29 14:45:00+05:30,1791.6,1795.0,1784.5,1788.4,35353,0
2025-05-29 15:00:00+05:30,1788.7,1798.8,1780.1,1784.0,106526,0
2025-05-29 15:15:00+05:30,1782.5,1789.9,1777.5,1781.0,219284,0
2025-05-30 09:15:00+05:30,1781.1,1790.8,1768.0,1770.6,132111,0
2025-05-30 09:30:00+05:30,1771.6,1773.6,1765.0,1767.7,48792,0
2025-05-30 09:45:00+05:30,1767.7,1768.7,1763.1,1763.8,47116,0
2025-05-30 10:00:00+05:30,1764.3,1766.3,1760.0,1762.2,40529,0
2025-05-30 10:15:00+05:30,1762.4,1768.5,1758.0,1764.3,38727,0
2025-05-30 10:30:00+05:30,1764.5,1767.3,1760.0,1767.0,25240,0
2025-05-30 10:45:00+05:30,1767.3,1767.3,1750.0,1750.6,73679,0
2025-05-30 11:00:00+05:30,1750.7,1756.0,1750.3,1751.7,33071,0
