timestamp,open,high,low,close,volume,oi
2025-05-29 09:15:00+05:30,2487.0,2506.25,2485.1,2496.6,754,0
2025-05-29 09:30:00+05:30,2493.7,2497.0,2490.0,2493.8,286,0
2025-05-29 09:45:00+05:30,2493.8,2495.45,2488.6,2493.7,295,0
2025-05-29 10:00:00+05:30,2493.7,2507.65,2493.45,2501.9,644,0
2025-05-29 10:15:00+05:30,2501.9,2509.2,2501.7,2503.6,385,0
2025-05-29 10:30:00+05:30,2501.3,2512.15,2500.2,2503.9,308,0
2025-05-29 10:45:00+05:30,2503.9,2505.45,2493.7,2499.0,194,0
2025-05-29 11:00:00+05:30,2499.0,2500.95,2495.0,2495.0,140,0
2025-05-29 11:15:00+05:30,2493.6,2500.5,2493.3,2500.5,79,0
2025-05-29 11:30:00+05:30,2500.5,2500.5,2488.6,2488.6,157,0
2025-05-29 11:45:00+05:30,2488.6,2490.05,2484.0,2485.55,729,0
2025-05-29 12:00:00+05:30,2487.15,2489.15,2483.45,2483.45,720,0
2025-05-29 12:15:00+05:30,2483.0,2483.0,2472.95,2472.95,526,0
2025-05-29 12:30:00+05:30,2476.45,2482.45,2475.0,2475.75,1115,0
2025-05-29 12:45:00+05:30,2475.75,2483.1,2475.35,2482.75,21,0
2025-05-29 13:00:00+05:30,2484.65,2489.5,2482.75,2483.5,148,0
2025-05-29 13:15:00+05:30,2483.4,2486.45,2480.4,2482.55,799,0
2025-05-29 13:30:00+05:30,2482.9,2490.75,2480.0,2484.35,421,0
2025-05-29 13:45:00+05:30,2484.35,2489.3,2484.35,2485.0,867,0
2025-05-29 14:00:00+05:30,2485.85,2485.85,2482.0,2482.0,186,0
2025-05-29 14:15:00+05:30,2482.0,2484.8,2480.05,2480.05,80,0
2025-05-29 14:30:00+05:30,2482.5,2484.7,2480.95,2480.95,48,0
2025-05-29 14:45:00+05:30,2484.45,2489.2,2481.5,2485.95,350,0
2025-05-29 15:00:00+05:30,2487.05,2498.6,2484.65,2484.65,708,0
2025-05-29 15:15:00+05:30,2483.9,2486.05,2478.55,2486.05,484,0
2025-05-30 09:15:00+05:30,2486.05,2494.7,2483.4,2483.4,886,0
2025-05-30 09:30:00+05:30,2485.95,2488.8,2472.5,2479.0,1541,0
2025-05-30 09:45:00+05:30,2480.0,2480.0,2474.0,2478.2,313,0
2025-05-30 10:00:00+05:30,2477.0,2481.5,2472.7,2474.9,233,0
2025-05-30 10:15:00+05:30,2474.4,2479.25,2474.0,2474.7,96,0
2025-05-30 10:30:00+05:30,2471.25,2472.55,2467.8,2467.9,114,0
2025-05-30 10:45:00+05:30,2465.0,2466.4,2462.65,2464.0,231,0
2025-05-30 11:00:00+05:30,2464.0,2475.0,2464.0,2465.45,516,0
2025-05-30 11:15:00+05:30,2464.45,2465.45,2461.0,2465.45,95,0
2025-05-30 11:30:00+05:30,2466.35,2469.0,2465.0,2466.6,95,0
2025-05-30 11:45:00+05:30,2466.6,2472.4,2466.6,2470.05,55,0
2025-05-30 12:00:00+05:30,2470.05,2472.9,2470.05,2472.9,3,0
2025-05-30 12:15:00+05:30,2472.9,2473.8,2468.85,2468.85,46,0
2025-05-30 12:30:00+05:30,2468.85,2471.0,2468.85,2470.1,40,0
2025-05-30 12:45:00+05:30,2470.1,2471.0,2470.1,2471.0,7,0
2025-05-30 13:00:00+05:30,2471.0,2472.4,2471.0,2471.1,11,0
2025-05-30 13:15:00+05:30,2470.0,2471.45,2470.0,2471.45,15,0
2025-05-30 13:30:00+05:30,2474.5,2476.95,2474.5,2476.95,120,0
2025-05-30 13:45:00+05:30,2476.95,2480.35,2475.0,2475.0,234,0
2025-05-30 14:00:00+05:30,2474.15,2476.0,2471.4,2476.0,100,0
2025-05-30 14:15:00+05:30,2476.0,2476.0,2471.05,2471.05,8,0
2025-05-30 14:30:00+05:30,2471.2,2489.0,2471.2,2477.6,391,0
2025-05-30 14:45:00+05:30,2477.6,2486.35,2477.5,2478.85,182,0
2025-05-30 15:00:00+05:30,2487.55,2487.55,2471.0,2471.0,1069,0
2025-05-30 15:15:00+05:30,2471.0,2473.05,2467.55,2467.75,285,0
2025-06-02 09:15:00+05:30,2470.0,2476.95,2458.25,2469.55,1059,0
2025-06-02 09:30:00+05:30,2469.75,2474.65,2462.0,2465.1,249,0
2025-06-02 09:45:00+05:30,2465.1,2470.0,2461.0,2461.0,155,0
2025-06-02 10:00:00+05:30,2464.2,2464.2,2448.55,2449.35,787,0
2025-06-02 10:15:00+05:30,2447.05,2449.25,2439.0,2449.15,513,0
2025-06-02 10:30:00+05:30,2449.15,2460.9,2448.1,2460.9,296,0
2025-06-02 10:45:00+05:30,2458.0,2458.0,2445.0,2446.95,107,0
2025-06-02 11:00:00+05:30,2446.95,2450.3,2442.1,2447.85,481,0
2025-06-02 11:15:00+05:30,2447.85,2448.85,2445.05,2446.75,165,0
2025-06-02 11:30:00+05:30,2446.75,2455.3,2445.0,2448.3,1022,0
2025-06-02 11:45:00+05:30,2448.3,2451.65,2446.9,2451.2,329,0
2025-06-02 12:00:00+05:30,2448.0,2456.0,2447.55,2456.0,173,0
2025-06-02 12:15:00+05:30,2457.0,2458.0,2448.4,2448.4,243,0
2025-06-02 12:30:00+05:30,2452.05,2463.45,2452.05,2462.5,109,0
2025-06-02 12:45:00+05:30,2465.0,2465.0,2459.2,2459.55,157,0
2025-06-02 13:00:00+05:30,2459.55,2464.55,2459.55,2460.55,59,0
2025-06-02 13:15:00+05:30,2460.55,2465.0,2460.55,2461.3,175,0
2025-06-02 13:30:00+05:30,2462.55,2468.45,2460.55,2468.45,139,0
2025-06-02 13:45:00+05:30,2468.0,2468.0,2465.0,2465.95,171,0
2025-06-02 14:00:00+05:30,2465.95,2468.4,2455.0,2455.0,715,0
2025-06-02 14:15:00+05:30,2455.0,2456.85,2452.0,2455.0,107,0
2025-06-02 14:30:00+05:30,2452.3,2455.8,2448.05,2450.0,650,0
2025-06-02 14:45:00+05:30,2450.2,2451.0,2447.45,2449.7,808,0
2025-06-02 15:00:00+05:30,2451.0,2455.9,2448.05,2450.0,792,0
2025-06-02 15:15:00+05:30,2448.05,2455.55,2442.1,2452.9,832,0
2025-06-03 09:15:00+05:30,2450.6,2468.25,2450.35,2454.5,856,0
2025-06-03 09:30:00+05:30,2452.0,2456.3,2446.1,2448.8,372,0
2025-06-03 09:45:00+05:30,2448.55,2451.1,2443.95,2446.55,243,0
2025-06-03 10:00:00+05:30,2446.55,2453.35,2443.3,2453.35,251,0
2025-06-03 10:15:00+05:30,2451.4,2456.7,2450.05,2452.65,191,0
2025-06-03 10:30:00+05:30,2452.3,2453.4,2449.7,2451.2,135,0
2025-06-03 10:45:00+05:30,2453.35,2456.0,2450.55,2456.0,475,0
2025-06-03 11:00:00+05:30,2451.55,2458.0,2449.9,2449.9,219,0
2025-06-03 11:15:00+05:30,2452.35,2452.75,2449.6,2452.15,180,0
2025-06-03 11:30:00+05:30,2452.15,2452.15,2448.2,2448.2,68,0
2025-06-03 11:45:00+05:30,2447.65,2448.0,2445.0,2447.9,139,0
2025-06-03 12:00:00+05:30,2447.9,2447.9,2444.7,2446.25,108,0
2025-06-03 12:15:00+05:30,2446.15,2448.0,2445.8,2446.55,355,0
2025-06-03 12:30:00+05:30,2446.55,2448.0,2446.0,2446.8,40,0
2025-06-03 12:45:00+05:30,2446.8,2450.0,2442.0,2442.0,254,0
2025-06-03 13:00:00+05:30,2441.0,2447.0,2440.85,2444.5,152,0
2025-06-03 13:15:00+05:30,2444.5,2444.5,2443.0,2444.45,53,0
2025-06-03 13:30:00+05:30,2443.1,2446.9,2443.1,2445.7,88,0
2025-06-03 13:45:00+05:30,2445.7,2449.0,2444.45,2446.95,95,0
2025-06-03 14:00:00+05:30,2446.95,2449.2,2446.05,2448.0,64,0
2025-06-03 14:15:00+05:30,2448.0,2451.95,2444.2,2444.6,275,0
2025-06-03 14:30:00+05:30,2444.85,2449.5,2443.2,2449.5,461,0
2025-06-03 14:45:00+05:30,2449.5,2451.0,2449.0,2451.0,116,0
2025-06-03 15:00:00+05:30,2451.0,2451.0,2446.9,2451.0,136,0
2025-06-03 15:15:00+05:30,2446.85,2450.85,2441.15,2450.0,1109,0
2025-06-04 09:15:00+05:30,2435.85,2457.25,2435.85,2447.0,318,0
2025-06-04 09:30:00+05:30,2445.1,2449.05,2427.05,2432.35,227,0
2025-06-04 09:45:00+05:30,2434.8,2439.0,2425.25,2430.55,325,0
2025-06-04 10:00:00+05:30,2430.55,2433.6,2430.0,2432.9,82,0
2025-06-04 10:15:00+05:30,2432.9,2438.0,2432.9,2434.9,69,0
2025-06-04 10:30:00+05:30,2434.9,2442.15,2434.9,2439.15,426,0
2025-06-04 10:45:00+05:30,2440.0,2447.4,2440.0,2447.4,10,0
2025-06-04 11:00:00+05:30,2451.55,2457.95,2447.15,2457.95,172,0
2025-06-04 11:15:00+05:30,2457.95,2457.95,2455.95,2457.75,7,0
2025-06-04 11:30:00+05:30,2458.2,2462.8,2456.0,2462.8,147,0
2025-06-04 11:45:00+05:30,2462.8,2462.95,2459.45,2459.45,18,0
2025-06-04 12:00:00+05:30,2457.15,2461.15,2457.15,2461.15,115,0
2025-06-04 12:15:00+05:30,2461.15,2461.8,2456.1,2456.1,46,0
2025-06-04 12:30:00+05:30,2456.1,2457.0,2454.55,2454.55,15,0
2025-06-04 12:45:00+05:30,2456.0,2456.5,2456.0,2456.5,11,0
2025-06-04 13:00:00+05:30,2456.5,2459.95,2455.8,2458.05,19,0
2025-06-04 13:15:00+05:30,2458.05,2458.05,2458.05,2458.05,0,0
2025-06-04 13:30:00+05:30,2458.05,2458.05,2448.0,2450.35,17,0
2025-06-04 13:45:00+05:30,2450.35,2453.8,2450.35,2453.45,7,0
2025-06-04 14:00:00+05:30,2453.45,2457.15,2453.45,2456.0,119,0
2025-06-04 14:15:00+05:30,2456.0,2456.0,2452.0,2452.0,1,0
2025-06-04 14:30:00+05:30,2452.0,2458.0,2452.0,2454.05,20,0
2025-06-04 14:45:00+05:30,2454.05,2458.15,2454.05,2455.0,26,0
2025-06-04 15:00:00+05:30,2459.35,2479.0,2459.35,2468.75,779,0
2025-06-04 15:15:00+05:30,2468.75,2470.1,2456.0,2456.0,847,0
