timestamp,open,high,low,close,volume,oi
2025-05-29 09:15:00+05:30,1476.0,1508.9,1472.0,1479.3,282944,0
2025-05-29 09:30:00+05:30,1480.0,1497.9,1479.0,1491.9,107472,0
2025-05-29 09:45:00+05:30,1491.9,1499.2,1485.0,1489.7,95422,0
2025-05-29 10:00:00+05:30,1489.1,1496.5,1485.0,1491.9,45874,0
2025-05-29 10:15:00+05:30,1492.0,1503.0,1491.0,1502.0,256914,0
2025-05-29 10:30:00+05:30,1502.0,1502.2,1486.1,1492.4,44076,0
2025-05-29 10:45:00+05:30,1492.4,1508.0,1489.4,1507.9,68014,0
2025-05-29 11:00:00+05:30,1507.8,1508.4,1496.5,1503.1,59865,0
2025-05-29 11:15:00+05:30,1503.1,1507.2,1501.9,1503.7,33826,0
2025-05-29 11:30:00+05:30,1503.0,1508.0,1497.1,1503.3,654601,0
2025-05-29 11:45:00+05:30,1503.3,1512.0,1501.5,1504.9,64005,0
2025-05-29 12:00:00+05:30,1504.9,1521.9,1504.1,1512.7,150702,0
2025-05-29 12:15:00+05:30,1513.1,1513.9,1502.1,1503.4,55272,0
2025-05-29 12:30:00+05:30,1503.4,1512.7,1502.1,1506.8,30780,0
2025-05-29 12:45:00+05:30,1506.6,1507.8,1503.5,1505.0,24289,0
2025-05-29 13:00:00+05:30,1505.4,1510.0,1504.2,1507.8,28163,0
2025-05-29 13:15:00+05:30,1506.7,1508.1,1501.0,1502.0,21285,0
2025-05-29 13:30:00+05:30,1502.9,1505.9,1502.0,1504.0,10722,0
2025-05-29 13:45:00+05:30,1504.8,1509.8,1502.1,1503.6,28498,0
2025-05-29 14:00:00+05:30,1503.6,1515.0,1502.7,1509.8,64429,0
2025-05-29 14:15:00+05:30,1509.8,1511.2,1506.5,1510.0,37519,0
2025-05-29 14:30:00+05:30,1510.0,1510.7,1498.8,1502.5,207324,0
2025-05-29 14:45:00+05:30,1501.6,1502.8,1500.0,1501.9,67772,0
2025-05-29 15:00:00+05:30,1501.9,1503.8,1499.0,1499.7,113861,0
2025-05-29 15:15:00+05:30,1500.0,1509.0,1498.8,1507.8,122255,0
2025-05-30 09:15:00+05:30,1505.0,1534.8,1491.6,1517.7,210978,0
2025-05-30 09:30:00+05:30,1518.0,1518.0,1501.0,1510.0,111326,0
2025-05-30 09:45:00+05:30,1510.0,1510.0,1496.9,1502.2,47324,0
2025-05-30 10:00:00+05:30,1502.6,1505.9,1489.0,1493.0,68034,0
2025-05-30 10:15:00+05:30,1492.4,1503.1,1485.0,1496.0,73865,0
2025-05-30 10:30:00+05:30,1496.0,1496.0,1481.3,1484.1,32519,0
2025-05-30 10:45:00+05:30,1484.1,1490.0,1478.7,1486.0,27106,0
2025-05-30 11:00:00+05:30,1485.5,1486.8,1483.1,1484.8,22499,0
2025-05-30 11:15:00+05:30,1484.3,1487.9,1483.8,1485.2,12091,0
2025-05-30 11:30:00+05:30,1485.6,1494.0,1485.6,1487.5,17075,0
2025-05-30 11:45:00+05:30,1487.9,1494.0,1485.9,1487.5,10428,0
2025-05-30 12:00:00+05:30,1488.0,1489.3,1484.7,1485.6,8273,0
2025-05-30 12:15:00+05:30,1485.3,1487.7,1482.0,1482.0,8287,0
2025-05-30 12:30:00+05:30,1482.7,1483.6,1478.5,1479.4,12035,0
2025-05-30 12:45:00+05:30,1479.4,1487.4,1479.1,1487.0,12285,0
2025-05-30 13:00:00+05:30,1487.4,1487.9,1481.0,1482.8,11967,0
2025-05-30 13:15:00+05:30,1482.7,1486.0,1481.1,1484.7,8551,0
2025-05-30 13:30:00+05:30,1485.4,1491.5,1482.1,1485.7,26958,0
2025-05-30 13:45:00+05:30,1486.0,1487.9,1484.1,1484.8,8181,0
2025-05-30 14:00:00+05:30,1484.8,1485.5,1479.0,1479.0,10824,0
2025-05-30 14:15:00+05:30,1479.6,1481.3,1475.9,1480.2,16716,0
2025-05-30 14:30:00+05:30,1480.3,1485.0,1479.7,1484.2,10821,0
2025-05-30 14:45:00+05:30,1484.6,1488.0,1481.0,1482.8,23519,0
2025-05-30 15:00:00+05:30,1482.0,1483.5,1461.1,1462.1,188197,0
2025-05-30 15:15:00+05:30,1461.6,1484.0,1458.7,1484.0,233959,0
2025-06-02 09:15:00+05:30,1484.0,1529.0,1484.0,1524.0,388874,0
2025-06-02 09:30:00+05:30,1524.0,1524.0,1514.0,1521.4,108294,0
2025-06-02 09:45:00+05:30,1522.0,1524.9,1519.0,1520.6,62980,0
2025-06-02 10:00:00+05:30,1520.3,1524.9,1519.1,1522.0,61012,0
2025-06-02 10:15:00+05:30,1521.8,1522.5,1507.3,1518.2,109788,0
2025-06-02 10:30:00+05:30,1518.2,1521.1,1515.5,1515.7,59078,0
2025-06-02 10:45:00+05:30,1515.7,1523.5,1510.6,1523.3,115850,0
2025-06-02 11:00:00+05:30,1523.3,1535.0,1522.9,1530.0,134141,0
2025-06-02 11:15:00+05:30,1530.0,1533.9,1529.7,1533.1,76564,0
2025-06-02 11:30:00+05:30,1533.1,1534.0,1516.8,1517.8,119161,0
2025-06-02 11:45:00+05:30,1517.8,1524.6,1517.2,1520.0,69444,0
2025-06-02 12:00:00+05:30,1520.0,1529.6,1519.4,1525.0,74412,0
2025-06-02 12:15:00+05:30,1525.0,1529.7,1524.0,1525.8,43374,0
2025-06-02 12:30:00+05:30,1526.0,1531.3,1523.5,1529.7,68345,0
2025-06-02 12:45:00+05:30,1529.8,1532.8,1528.0,1528.7,44182,0
2025-06-02 13:00:00+05:30,1528.7,1532.3,1527.6,1532.0,31733,0
2025-06-02 13:15:00+05:30,1532.0,1533.0,1529.0,1532.1,39959,0
2025-06-02 13:30:00+05:30,1532.1,1537.0,1529.8,1534.4,61093,0
2025-06-02 13:45:00+05:30,1534.4,1537.0,1531.6,1533.5,52412,0
