timestamp,open,high,low,close,volume,oi
2026-07-09T15:15:00+05:30,3198.0,3213.3,3197.5,3205.0,4987,0
2026-07-09T15:00:00+05:30,3229.4,3235.0,3194.2,3198.0,15669,0
2026-07-09T14:45:00+05:30,3228.0,3230.0,3221.8,3229.4,3673,0
2026-07-09T14:30:00+05:30,3208.0,3228.9,3207.1,3228.7,5507,0
2026-07-09T14:15:00+05:30,3211.9,3213.8,3206.9,3207.7,1399,0
2026-07-09T14:00:00+05:30,3213.5,3219.0,3210.1,3215.0,878,0
2026-07-09T13:45:00+05:30,3217.0,3217.0,3208.0,3213.0,1709,0
2026-07-09T13:30:00+05:30,3214.2,3217.7,3208.1,3214.9,1074,0
2026-07-09T13:15:00+05:30,3212.5,3217.5,3206.9,3214.2,2146,0
2026-07-09T13:00:00+05:30,3217.6,3220.0,3206.9,3209.5,4807,0
2026-07-09T12:45:00+05:30,3209.1,3217.8,3208.1,3215.1,2176,0
2026-07-09T12:30:00+05:30,3214.1,3215.5,3208.0,3209.1,860,0
2026-07-09T12:15:00+05:30,3217.8,3221.8,3208.7,3210.3,1071,0
2026-07-09T12:00:00+05:30,3215.3,3218.9,3210.0,3214.9,700,0
2026-07-09T11:45:00+05:30,3216.8,3221.3,3213.0,3213.0,878,0
2026-07-09T11:30:00+05:30,3217.8,3223.4,3213.0,3214.1,720,0
2026-07-09T11:15:00+05:30,3218.9,3223.8,3214.4,3219.6,923,0
2026-07-09T11:00:00+05:30,3208.2,3221.5,3205.0,3218.2,1617,0
2026-07-09T10:45:00+05:30,3212.6,3215.7,3197.8,3208.5,2341,0
2026-07-09T10:30:00+05:30,3205.4,3215.8,3205.1,3215.7,1782,0
2026-07-09T10:15:00+05:30,3225.8,3226.0,3205.8,3205.8,1813,0
2026-07-09T10:00:00+05:30,3224.6,3229.4,3221.7,3223.5,2116,0
2026-07-09T09:45:00+05:30,3228.7,3229.3,3214.1,3222.7,4706,0
2026-07-09T09:30:00+05:30,3180.5,3230.4,3180.5,3225.0,8651,0
2026-07-09T09:15:00+05:30,3150.9,3187.9,3131.5,3181.7,7870,0
2026-07-08T15:15:00+05:30,3134.9,3149.3,3132.1,3145.0,13235,0
2026-07-08T15:00:00+05:30,3141.4,3153.6,3131.2,3133.1,8699,0
2026-07-08T14:45:00+05:30,3155.3,3155.8,3137.0,3138.2,7986,0
2026-07-08T14:30:00+05:30,3151.0,3158.4,3151.0,3153.3,2491,0
2026-07-08T14:15:00+05:30,3152.8,3181.5,3151.0,3151.0,15957,0
2026-07-08T14:00:00+05:30,3187.2,3189.6,3151.0,3152.8,5955,0
2026-07-08T13:45:00+05:30,3232.7,3235.0,3185.1,3187.1,6515,0
2026-07-08T13:30:00+05:30,3227.8,3235.0,3225.5,3231.5,1826,0
2026-07-08T13:15:00+05:30,3215.1,3238.0,3215.0,3230.4,3768,0
2026-07-08T13:00:00+05:30,3214.9,3219.1,3210.5,3215.1,1031,0
2026-07-08T12:45:00+05:30,3218.5,3220.8,3214.2,3215.2,744,0
2026-07-08T12:30:00+05:30,3224.0,3227.9,3217.0,3217.4,2741,0
2026-07-08T12:15:00+05:30,3214.4,3223.9,3212.4,3221.5,1658,0
2026-07-08T12:00:00+05:30,3217.9,3220.9,3214.1,3214.4,1033,0
2026-07-08T11:45:00+05:30,3218.7,3221.3,3215.3,3216.5,1711,0
2026-07-08T11:30:00+05:30,3229.1,3232.7,3216.7,3218.6,2951,0
2026-07-08T11:15:00+05:30,3235.0,3243.5,3226.6,3228.9,2139,0
2026-07-08T11:00:00+05:30,3212.3,3238.8,3207.7,3233.8,4677,0
2026-07-08T10:45:00+05:30,3192.6,3218.9,3188.5,3212.4,6381,0
2026-07-08T10:30:00+05:30,3192.8,3193.9,3182.0,3189.7,3492,0
2026-07-08T10:15:00+05:30,3202.2,3209.1,3189.1,3190.4,2487,0
2026-07-08T10:00:00+05:30,3199.1,3210.9,3193.8,3202.2,2558,0
2026-07-08T09:45:00+05:30,3205.2,3209.8,3190.0,3203.3,4593,0
2026-07-08T09:30:00+05:30,3222.0,3230.7,3201.1,3205.2,4857,0
2026-07-08T09:15:00+05:30,3227.2,3237.4,3199.0,3222.0,8660,0
2026-07-07T15:15:00+05:30,3235.0,3238.0,3211.1,3238.0,13111,0
2026-07-07T15:00:00+05:30,3232.1,3236.7,3216.0,3233.8,13194,0
2026-07-07T14:45:00+05:30,3228.9,3236.8,3226.1,3229.5,5574,0
2026-07-07T14:30:00+05:30,3214.9,3245.0,3208.0,3228.8,8708,0
2026-07-07T14:15:00+05:30,3237.3,3237.9,3212.0,3212.7,3874,0
2026-07-07T14:00:00+05:30,3235.6,3238.9,3234.5,3235.0,2234,0
2026-07-07T13:45:00+05:30,3234.6,3237.2,3234.5,3234.5,2667,0
2026-07-07T13:30:00+05:30,3237.3,3240.3,3234.5,3234.6,2556,0
2026-07-07T13:15:00+05:30,3238.0,3242.0,3232.0,3236.4,3482,0
2026-07-07T13:00:00+05:30,3237.8,3247.1,3235.4,3235.6,3257,0
2026-07-07T12:45:00+05:30,3238.0,3243.5,3234.0,3239.7,4548,0
2026-07-07T12:30:00+05:30,3260.6,3260.6,3234.5,3238.0,15679,0
2026-07-07T12:15:00+05:30,3260.0,3265.5,3260.0,3260.5,2878,0
2026-07-07T12:00:00+05:30,3251.9,3266.8,3250.5,3260.0,6998,0
2026-07-07T11:45:00+05:30,3267.2,3268.9,3250.4,3250.6,9777,0
2026-07-07T11:30:00+05:30,3258.0,3278.8,3253.3,3267.2,9304,0
2026-07-07T11:15:00+05:30,3239.2,3268.0,3230.9,3258.0,14704,0
2026-07-07T11:00:00+05:30,3214.0,3240.0,3213.9,3236.5,5622,0
2026-07-07T10:45:00+05:30,3224.0,3226.4,3213.0,3213.7,7387,0
2026-07-07T10:30:00+05:30,3210.0,3227.4,3203.0,3224.0,6497,0
2026-07-07T10:15:00+05:30,3213.7,3217.1,3208.0,3210.9,4664,0
2026-07-07T10:00:00+05:30,3208.0,3219.0,3185.6,3213.7,4460,0
2026-07-07T09:45:00+05:30,3191.6,3217.8,3190.0,3208.0,6598,0
2026-07-07T09:30:00+05:30,3194.2,3198.0,3183.2,3191.7,4077,0
2026-07-07T09:15:00+05:30,3180.0,3195.8,3152.9,3190.9,8363,0
2026-07-06T15:15:00+05:30,3163.5,3164.0,3150.0,3159.3,15196,0
2026-07-06T15:00:00+05:30,3163.6,3168.5,3161.1,3163.2,7720,0
2026-07-06T14:45:00+05:30,3158.3,3163.9,3158.2,3163.6,4866,0
2026-07-06T14:30:00+05:30,3160.7,3161.4,3157.8,3158.3,5181,0
2026-07-06T14:15:00+05:30,3170.0,3172.0,3158.0,3160.3,7344,0
2026-07-06T14:00:00+05:30,3172.7,3185.0,3168.2,3168.8,4745,0
2026-07-06T13:45:00+05:30,3170.9,3175.0,3163.4,3169.5,4106,0
2026-07-06T13:30:00+05:30,3168.5,3172.8,3163.8,3167.8,1901,0
2026-07-06T13:15:00+05:30,3164.5,3173.5,3162.8,3166.4,1598,0
2026-07-06T13:00:00+05:30,3163.8,3169.2,3163.5,3163.8,1669,0
2026-07-06T12:45:00+05:30,3172.7,3174.9,3160.0,3162.5,6524,0
2026-07-06T12:30:00+05:30,3171.5,3190.0,3170.9,3172.6,6053,0
2026-07-06T12:15:00+05:30,3165.5,3177.9,3165.5,3171.5,3664,0
2026-07-06T12:00:00+05:30,3160.5,3180.0,3160.0,3167.5,7761,0
2026-07-06T11:45:00+05:30,3161.8,3167.4,3159.1,3160.9,2690,0
2026-07-06T11:30:00+05:30,3165.0,3174.4,3156.1,3162.0,3858,0
2026-07-06T11:15:00+05:30,3153.4,3166.0,3151.0,3163.1,2648,0
2026-07-06T11:00:00+05:30,3165.7,3167.0,3150.0,3153.4,3994,0
2026-07-06T10:45:00+05:30,3130.1,3171.9,3127.7,3163.2,12995,0
2026-07-06T10:30:00+05:30,3144.7,3144.7,3127.0,3130.0,3352,0
2026-07-06T10:15:00+05:30,3128.2,3148.5,3128.2,3143.3,6621,0
2026-07-06T10:00:00+05:30,3128.6,3131.6,3121.0,3127.8,5694,0
2026-07-06T09:45:00+05:30,3143.9,3146.1,3115.0,3129.2,11332,0
2026-07-06T09:30:00+05:30,3113.3,3149.0,3110.0,3143.5,18519,0
2026-07-06T09:15:00+05:30,3224.0,3224.0,3095.0,3112.3,25624,0
2026-07-03T15:15:00+05:30,3203.3,3246.0,3200.0,3215.0,8183,0
2026-07-03T15:00:00+05:30,3201.1,3210.4,3196.0,3201.0,5484,0
2026-07-03T14:45:00+05:30,3235.4,3237.6,3191.9,3198.4,9181,0
2026-07-03T14:30:00+05:30,3237.6,3245.5,3233.2,3235.0,4659,0
2026-07-03T14:15:00+05:30,3237.5,3251.0,3235.0,3237.6,6483,0
2026-07-03T14:00:00+05:30,3235.2,3243.6,3235.0,3237.7,3210,0
2026-07-03T13:45:00+05:30,3245.5,3248.9,3216.8,3235.2,10364,0
2026-07-03T13:30:00+05:30,3246.2,3264.6,3245.5,3245.5,7830,0
2026-07-03T13:15:00+05:30,3245.6,3258.9,3245.5,3246.3,10780,0
2026-07-03T13:00:00+05:30,3236.0,3255.2,3230.1,3245.6,16783,0
2026-07-03T12:45:00+05:30,3213.0,3236.0,3213.0,3236.0,6911,0
2026-07-03T12:30:00+05:30,3206.2,3222.0,3202.0,3216.2,5032,0
2026-07-03T12:15:00+05:30,3192.6,3213.9,3192.6,3202.4,5736,0
2026-07-03T12:00:00+05:30,3168.0,3199.0,3166.5,3191.2,3718,0
2026-07-03T11:45:00+05:30,3180.0,3181.9,3166.3,3167.9,5019,0
2026-07-03T11:30:00+05:30,3220.1,3223.3,3178.0,3180.0,4603,0
2026-07-03T11:15:00+05:30,3231.2,3238.8,3201.0,3217.2,9002,0
2026-07-03T11:00:00+05:30,3238.8,3244.0,3226.2,3231.0,4816,0
2026-07-03T10:45:00+05:30,3198.5,3245.1,3196.5,3237.4,11020,0
2026-07-03T10:30:00+05:30,3186.4,3201.2,3184.0,3200.1,1656,0
2026-07-03T10:15:00+05:30,3207.1,3212.7,3181.5,3186.5,2931,0
2026-07-03T10:00:00+05:30,3196.0,3218.9,3192.9,3207.1,2925,0
2026-07-03T09:45:00+05:30,3200.0,3201.2,3190.0,3193.5,3581,0
2026-07-03T09:30:00+05:30,3219.2,3223.9,3200.0,3201.0,4459,0
2026-07-03T09:15:00+05:30,3195.0,3235.5,3175.6,3219.2,13024,0
2026-07-02T15:15:00+05:30,3166.7,3185.0,3162.1,3171.0,15891,0
2026-07-02T15:00:00+05:30,3170.4,3170.4,3156.6,3166.7,7502,0
2026-07-02T14:45:00+05:30,3181.2,3199.4,3163.7,3170.4,9193,0
2026-07-02T14:30:00+05:30,3155.0,3193.0,3150.0,3179.6,9059,0
2026-07-02T14:15:00+05:30,3155.2,3160.2,3151.8,3155.0,3093,0
2026-07-02T14:00:00+05:30,3160.3,3161.8,3150.0,3155.1,3656,0
2026-07-02T13:45:00+05:30,3145.1,3164.7,3145.0,3160.2,5573,0
2026-07-02T13:30:00+05:30,3147.9,3150.2,3145.0,3147.6,1714,0
2026-07-02T13:15:00+05:30,3143.0,3152.8,3142.3,3148.3,2204,0
2026-07-02T13:00:00+05:30,3141.3,3146.7,3140.7,3143.0,1320,0
2026-07-02T12:45:00+05:30,3144.4,3149.3,3141.0,3144.3,1918,0
2026-07-02T12:30:00+05:30,3151.9,3156.8,3142.5,3144.4,2613,0
2026-07-02T12:15:00+05:30,3146.6,3152.6,3143.1,3151.9,2969,0
2026-07-02T12:00:00+05:30,3168.2,3168.2,3140.7,3146.5,6480,0
2026-07-02T11:45:00+05:30,3154.8,3176.7,3154.8,3168.2,11501,0
2026-07-02T11:30:00+05:30,3141.2,3159.0,3135.2,3154.8,7320,0
2026-07-02T11:15:00+05:30,3133.2,3147.3,3128.9,3141.2,4888,0
2026-07-02T11:00:00+05:30,3126.5,3133.9,3125.0,3133.9,2120,0
2026-07-02T10:45:00+05:30,3122.8,3132.7,3121.2,3128.6,2541,0
2026-07-02T10:30:00+05:30,3135.5,3136.8,3120.1,3123.1,5569,0
2026-07-02T10:15:00+05:30,3134.6,3162.5,3133.4,3137.5,10511,0
2026-07-02T10:00:00+05:30,3138.7,3139.5,3129.4,3134.6,3218,0
2026-07-02T09:45:00+05:30,3147.7,3153.5,3126.2,3137.1,10749,0
2026-07-02T09:30:00+05:30,3128.6,3156.0,3127.3,3145.2,84454,0
2026-07-02T09:15:00+05:30,3074.9,3152.1,3070.0,3129.5,24535,0
2026-07-01T15:15:00+05:30,3054.0,3054.0,3036.0,3048.0,14779,0
2026-07-01T15:00:00+05:30,3039.5,3059.9,3038.0,3054.3,12732,0
2026-07-01T14:45:00+05:30,3039.8,3044.0,3034.2,3040.0,7533,0
2026-07-01T14:30:00+05:30,3032.6,3049.9,3030.3,3037.7,6403,0
2026-07-01T14:15:00+05:30,3036.6,3038.5,3032.1,3032.1,2973,0
2026-07-01T14:00:00+05:30,3031.0,3038.9,3030.0,3037.4,2881,0
2026-07-01T13:45:00+05:30,3040.2,3051.0,3030.1,3031.0,9584,0
2026-07-01T13:30:00+05:30,3043.2,3045.0,3040.0,3042.3,2294,0
2026-07-01T13:15:00+05:30,3049.9,3050.9,3040.0,3042.5,3679,0
2026-07-01T13:00:00+05:30,3054.2,3060.0,3048.1,3050.3,7940,0
2026-07-01T12:45:00+05:30,3054.0,3057.8,3052.0,3053.3,1840,0
2026-07-01T12:30:00+05:30,3055.5,3058.0,3050.1,3052.5,3325,0
2026-07-01T12:15:00+05:30,3062.2,3062.2,3050.5,3055.0,8198,0
2026-07-01T12:00:00+05:30,3076.0,3084.0,3060.0,3062.2,5726,0
2026-07-01T11:45:00+05:30,3072.4,3084.0,3070.5,3076.0,3042,0
2026-07-01T11:30:00+05:30,3091.9,3095.0,3071.3,3073.0,6387,0
2026-07-01T11:15:00+05:30,3097.3,3100.0,3088.0,3091.3,3940,0
2026-07-01T11:00:00+05:30,3089.1,3109.8,3089.1,3096.1,6545,0
2026-07-01T10:45:00+05:30,3085.8,3092.2,3083.8,3089.1,2057,0
2026-07-01T10:30:00+05:30,3092.2,3097.0,3082.0,3085.6,4292,0
2026-07-01T10:15:00+05:30,3090.3,3097.0,3089.3,3091.8,2288,0
2026-07-01T10:00:00+05:30,3082.0,3098.9,3076.0,3091.6,6032,0
2026-07-01T09:45:00+05:30,3085.8,3097.9,3081.0,3082.4,5247,0
2026-07-01T09:30:00+05:30,3094.3,3097.4,3085.0,3085.5,7249,0
2026-07-01T09:15:00+05:30,3100.9,3136.4,3083.1,3094.3,20344,0
2026-06-30T15:15:00+05:30,3140.2,3148.1,3123.0,3140.0,6313,0
2026-06-30T15:00:00+05:30,3150.4,3155.8,3140.0,3140.0,4289,0
2026-06-30T14:45:00+05:30,3153.6,3177.0,3150.0,3150.5,4662,0
2026-06-30T14:30:00+05:30,3148.6,3155.0,3142.0,3154.1,1808,0
2026-06-30T14:15:00+05:30,3145.7,3149.9,3142.0,3147.3,1718,0
2026-06-30T14:00:00+05:30,3148.3,3153.0,3142.1,3144.3,2104,0
2026-06-30T13:45:00+05:30,3148.5,3153.0,3144.0,3147.8,2521,0
2026-06-30T13:30:00+05:30,3146.3,3153.9,3142.1,3146.0,2296,0
2026-06-30T13:15:00+05:30,3142.2,3149.5,3140.0,3146.2,1525,0
2026-06-30T13:00:00+05:30,3146.5,3151.5,3138.0,3142.2,3392,0
2026-06-30T12:45:00+05:30,3147.5,3152.7,3144.1,3146.5,812,0
2026-06-30T12:30:00+05:30,3150.2,3152.9,3143.1,3147.5,2462,0
2026-06-30T12:15:00+05:30,3141.7,3152.0,3133.4,3150.0,2591,0
2026-06-30T12:00:00+05:30,3148.7,3151.8,3136.8,3140.0,1950,0
2026-06-30T11:45:00+05:30,3142.7,3154.9,3142.6,3145.6,1513,0
2026-06-30T11:30:00+05:30,3148.4,3148.9,3140.1,3142.2,949,0
2026-06-30T11:15:00+05:30,3136.4,3153.6,3130.4,3146.6,3456,0
2026-06-30T11:00:00+05:30,3136.4,3142.1,3134.4,3136.1,1871,0
2026-06-30T10:45:00+05:30,3125.1,3147.9,3120.1,3139.2,3761,0
2026-06-30T10:30:00+05:30,3107.0,3127.9,3105.9,3127.9,1861,0
2026-06-30T10:15:00+05:30,3110.4,3126.9,3103.1,3106.4,2706,0
2026-06-30T10:00:00+05:30,3115.4,3119.3,3110.0,3110.4,2459,0
2026-06-30T09:45:00+05:30,3093.5,3119.3,3090.0,3116.0,4497,0
2026-06-30T09:30:00+05:30,3109.6,3114.5,3090.0,3093.5,4812,0
2026-06-30T09:15:00+05:30,3150.0,3159.0,3094.7,3109.6,12472,0
2026-06-29T15:15:00+05:30,3132.4,3136.4,3111.0,3124.5,22723,0
2026-06-29T15:00:00+05:30,3141.3,3150.0,3131.0,3133.2,22840,0
2026-06-29T14:45:00+05:30,3157.2,3157.3,3140.7,3141.4,7310,0
2026-06-29T14:30:00+05:30,3145.0,3159.1,3144.9,3157.2,7623,0
2026-06-29T14:15:00+05:30,3137.2,3146.3,3137.0,3144.0,5367,0
2026-06-29T14:00:00+05:30,3145.0,3147.0,3134.0,3137.5,9123,0
2026-06-29T13:45:00+05:30,3146.0,3159.0,3141.0,3145.8,6018,0
2026-06-29T13:30:00+05:30,3155.1,3160.5,3138.6,3146.6,9289,0
2026-06-29T13:15:00+05:30,3157.5,3161.5,3155.1,3155.1,4195,0
2026-06-29T13:00:00+05:30,3156.4,3162.5,3155.6,3157.5,3503,0
2026-06-29T12:45:00+05:30,3160.2,3170.1,3152.5,3156.5,8610,0
2026-06-29T12:30:00+05:30,3175.1,3177.9,3156.6,3160.5,9548,0
2026-06-29T12:15:00+05:30,3195.0,3199.1,3175.1,3175.1,5187,0
2026-06-29T12:00:00+05:30,3194.5,3199.2,3191.0,3194.0,3173,0
2026-06-29T11:45:00+05:30,3193.5,3199.2,3191.5,3194.5,2786,0
2026-06-29T11:30:00+05:30,3200.0,3202.4,3191.0,3193.5,4068,0
2026-06-29T11:15:00+05:30,3202.1,3208.1,3198.1,3199.2,5413,0
2026-06-29T11:00:00+05:30,3216.3,3217.9,3201.1,3203.1,4841,0
2026-06-29T10:45:00+05:30,3240.7,3243.0,3214.5,3215.0,5641,0
