timestamp,open,high,low,close,volume,oi
2026-07-09T15:15:00+05:30,1572.1,1576.0,1568.1,1568.1,104331,0
2026-07-09T15:00:00+05:30,1577.9,1577.9,1571.5,1572.1,55955,0
2026-07-09T14:45:00+05:30,1576.8,1578.0,1575.0,1578.0,21468,0
2026-07-09T14:30:00+05:30,1574.0,1577.8,1572.4,1576.9,20692,0
2026-07-09T14:15:00+05:30,1577.3,1577.7,1572.3,1573.9,26424,0
2026-07-09T14:00:00+05:30,1574.0,1578.2,1568.0,1576.9,64419,0
2026-07-09T13:45:00+05:30,1574.0,1575.0,1572.3,1574.0,15651,0
2026-07-09T13:30:00+05:30,1574.1,1574.7,1571.0,1573.9,21238,0
2026-07-09T13:15:00+05:30,1575.0,1578.8,1572.7,1574.1,63355,0
2026-07-09T13:00:00+05:30,1574.9,1580.7,1573.2,1575.0,77234,0
2026-07-09T12:45:00+05:30,1576.3,1579.0,1573.6,1575.0,78346,0
2026-07-09T12:30:00+05:30,1576.1,1579.0,1573.8,1576.5,85883,0
2026-07-09T12:15:00+05:30,1576.1,1579.9,1570.7,1576.1,122823,0
2026-07-09T12:00:00+05:30,1572.5,1577.0,1570.3,1576.3,43097,0
2026-07-09T11:45:00+05:30,1573.8,1575.9,1570.4,1572.3,19933,0
2026-07-09T11:30:00+05:30,1574.1,1574.8,1570.0,1573.2,21364,0
2026-07-09T11:15:00+05:30,1571.0,1574.6,1568.7,1574.2,55647,0
2026-07-09T11:00:00+05:30,1569.9,1572.6,1568.1,1570.9,22297,0
2026-07-09T10:45:00+05:30,1573.2,1574.2,1569.7,1569.9,42758,0
2026-07-09T10:30:00+05:30,1573.2,1585.6,1572.0,1573.0,87835,0
2026-07-09T10:15:00+05:30,1578.6,1583.1,1572.3,1573.3,24556,0
2026-07-09T10:00:00+05:30,1578.1,1580.1,1576.1,1578.6,19338,0
2026-07-09T09:45:00+05:30,1592.0,1592.5,1577.3,1577.9,48914,0
2026-07-09T09:30:00+05:30,1584.8,1594.8,1581.3,1592.3,62417,0
2026-07-09T09:15:00+05:30,1562.0,1594.0,1562.0,1584.8,112305,0
2026-07-08T15:15:00+05:30,1557.8,1570.0,1557.6,1570.0,230146,0
2026-07-08T15:00:00+05:30,1555.8,1560.2,1553.8,1558.0,146994,0
2026-07-08T14:45:00+05:30,1562.7,1564.9,1555.2,1555.2,74203,0
2026-07-08T14:30:00+05:30,1570.2,1574.0,1562.6,1562.6,73643,0
2026-07-08T14:15:00+05:30,1581.2,1583.0,1570.1,1570.2,118491,0
2026-07-08T14:00:00+05:30,1580.7,1586.9,1579.2,1581.0,247169,0
2026-07-08T13:45:00+05:30,1590.5,1594.0,1577.6,1580.9,139897,0
2026-07-08T13:30:00+05:30,1584.0,1591.6,1583.6,1591.6,62539,0
2026-07-08T13:15:00+05:30,1584.0,1585.3,1582.8,1584.0,36051,0
