timestamp,open,high,low,close,volume,oi
2026-07-09T15:15:00+05:30,588.0,588.95,587.5,588.85,54872,0
2026-07-09T15:00:00+05:30,590.25,590.25,587.3,588.25,60781,0
2026-07-09T14:45:00+05:30,591.0,591.2,589.4,590.25,37014,0
2026-07-09T14:30:00+05:30,590.35,591.4,589.65,591.0,28659,0
2026-07-09T14:15:00+05:30,588.75,590.75,588.5,590.2,26997,0
2026-07-09T14:00:00+05:30,588.55,589.35,588.05,588.7,19438,0
2026-07-09T13:45:00+05:30,588.05,588.95,588.0,588.5,13833,0
2026-07-09T13:30:00+05:30,586.9,588.65,586.9,588.05,15311,0
2026-07-09T13:15:00+05:30,586.85,587.2,586.7,586.9,8434,0
2026-07-09T13:00:00+05:30,584.9,587.3,584.8,586.85,21903,0
2026-07-09T12:45:00+05:30,583.8,585.7,583.6,584.9,13429,0
2026-07-09T12:30:00+05:30,584.95,584.95,583.2,583.6,10923,0
2026-07-09T12:15:00+05:30,584.75,585.2,584.1,584.95,8027,0
2026-07-09T12:00:00+05:30,584.45,585.1,584.05,584.85,13566,0
2026-07-09T11:45:00+05:30,585.55,586.0,583.55,584.45,16579,0
2026-07-09T11:30:00+05:30,587.45,587.65,585.5,585.7,20510,0
2026-07-09T11:15:00+05:30,584.0,587.9,583.85,587.65,41578,0
2026-07-09T11:00:00+05:30,583.0,584.1,581.8,584.0,122629,0
2026-07-09T10:45:00+05:30,586.25,586.5,582.4,583.15,32009,0
2026-07-09T10:30:00+05:30,582.75,587.5,579.9,586.6,160744,0
2026-07-09T10:15:00+05:30,584.8,585.0,582.1,582.75,48182,0
2026-07-09T10:00:00+05:30,587.3,588.1,584.55,584.9,99607,0
2026-07-09T09:45:00+05:30,588.0,588.3,587.0,587.3,27619,0
2026-07-09T09:30:00+05:30,588.65,589.2,587.3,588.0,57308,0
2026-07-09T09:15:00+05:30,585.9,591.8,585.9,588.9,56174,0
2026-07-08T15:15:00+05:30,584.25,587.3,584.0,586.0,82550,0
2026-07-08T15:00:00+05:30,583.7,584.85,583.0,584.25,70235,0
2026-07-08T14:45:00+05:30,584.45,584.65,582.75,583.7,62947,0
2026-07-08T14:30:00+05:30,583.75,585.3,583.55,584.45,33395,0
2026-07-08T14:15:00+05:30,583.4,585.55,583.2,583.55,48555,0
2026-07-08T14:00:00+05:30,589.1,589.75,582.4,583.45,114389,0
2026-07-08T13:45:00+05:30,596.3,596.35,589.0,589.0,115609,0
2026-07-08T13:30:00+05:30,596.15,596.7,596.0,596.35,10736,0
2026-07-08T13:15:00+05:30,596.6,596.65,596.0,596.0,7960,0
2026-07-08T13:00:00+05:30,595.5,597.9,595.5,596.6,22539,0
2026-07-08T12:45:00+05:30,594.6,595.5,594.6,595.5,7861,0
2026-07-08T12:30:00+05:30,595.25,595.25,594.15,594.55,18942,0
2026-07-08T12:15:00+05:30,595.15,596.0,595.1,595.25,7410,0
2026-07-08T12:00:00+05:30,595.6,596.1,595.1,595.3,10980,0
2026-07-08T11:45:00+05:30,596.0,596.4,595.2,595.45,5952,0
2026-07-08T11:30:00+05:30,596.7,596.7,595.5,596.0,8613,0
2026-07-08T11:15:00+05:30,596.3,596.7,595.45,596.7,6844,0
2026-07-08T11:00:00+05:30,596.35,596.8,595.7,596.35,9694,0
2026-07-08T10:45:00+05:30,596.25,597.15,595.75,596.35,32613,0
2026-07-08T10:30:00+05:30,594.45,596.8,594.15,596.25,27350,0
2026-07-08T10:15:00+05:30,595.15,595.4,592.9,594.5,39143,0
2026-07-08T10:00:00+05:30,594.75,595.75,594.05,595.5,15761,0
2026-07-08T09:45:00+05:30,595.0,595.9,593.8,594.6,21082,0
2026-07-08T09:30:00+05:30,596.5,596.7,593.55,595.0,49080,0
2026-07-08T09:15:00+05:30,601.0,601.0,595.6,596.4,50529,0
2026-07-07T15:15:00+05:30,605.15,605.8,603.65,604.4,63136,0
2026-07-07T15:00:00+05:30,605.8,606.05,604.1,605.35,49263,0
2026-07-07T14:45:00+05:30,604.25,606.45,604.0,605.75,40696,0
2026-07-07T14:30:00+05:30,603.05,604.45,603.05,604.0,17250,0
2026-07-07T14:15:00+05:30,603.3,603.85,602.7,603.05,13135,0
2026-07-07T14:00:00+05:30,602.5,603.45,602.4,603.35,11287,0
2026-07-07T13:45:00+05:30,601.45,603.05,601.2,602.45,6961,0
2026-07-07T13:30:00+05:30,602.05,602.4,601.0,601.45,11890,0
2026-07-07T13:15:00+05:30,601.35,602.65,601.25,602.05,8717,0
2026-07-07T13:00:00+05:30,603.45,603.8,601.25,601.35,13184,0
2026-07-07T12:45:00+05:30,602.1,603.65,601.25,603.65,11523,0
2026-07-07T12:30:00+05:30,604.55,604.7,602.05,602.05,18635,0
2026-07-07T12:15:00+05:30,604.25,604.65,603.55,604.55,6403,0
2026-07-07T12:00:00+05:30,604.75,605.15,604.25,604.25,5232,0
2026-07-07T11:45:00+05:30,604.15,605.0,603.9,604.55,3869,0
2026-07-07T11:30:00+05:30,604.6,605.2,603.2,604.0,11070,0
2026-07-07T11:15:00+05:30,604.65,605.8,604.1,604.7,4048,0
2026-07-07T11:00:00+05:30,602.75,605.5,602.7,604.7,10296,0
2026-07-07T10:45:00+05:30,606.0,606.65,602.85,602.95,129125,0
2026-07-07T10:30:00+05:30,603.4,607.9,601.8,606.0,351211,0
2026-07-07T10:15:00+05:30,603.4,603.85,602.6,603.2,12355,0
2026-07-07T10:00:00+05:30,604.2,606.45,603.4,603.6,41479,0
2026-07-07T09:45:00+05:30,603.2,604.55,602.2,604.35,13906,0
2026-07-07T09:30:00+05:30,605.25,605.45,602.15,603.1,21359,0
2026-07-07T09:15:00+05:30,605.7,606.65,604.1,605.25,32637,0
2026-07-06T15:15:00+05:30,603.2,604.7,602.85,604.7,60082,0
2026-07-06T15:00:00+05:30,602.0,604.25,602.0,603.25,44687,0
2026-07-06T14:45:00+05:30,601.2,602.85,601.1,602.0,14853,0
2026-07-06T14:30:00+05:30,602.5,602.7,601.0,601.2,15958,0
2026-07-06T14:15:00+05:30,603.5,603.85,602.35,602.5,12440,0
2026-07-06T14:00:00+05:30,602.4,604.35,602.1,603.55,19102,0
2026-07-06T13:45:00+05:30,604.45,604.9,602.2,602.45,45690,0
2026-07-06T13:30:00+05:30,603.5,605.1,603.0,604.45,24184,0
2026-07-06T13:15:00+05:30,604.0,604.25,603.35,603.5,7013,0
2026-07-06T13:00:00+05:30,603.4,604.5,603.2,604.0,9353,0
2026-07-06T12:45:00+05:30,602.75,604.25,602.3,603.4,10391,0
2026-07-06T12:30:00+05:30,603.95,604.15,602.1,602.75,6876,0
2026-07-06T12:15:00+05:30,603.65,604.0,603.3,603.65,4956,0
2026-07-06T12:00:00+05:30,604.25,604.6,602.7,603.65,12869,0
2026-07-06T11:45:00+05:30,603.95,604.9,603.4,604.3,13205,0
2026-07-06T11:30:00+05:30,603.25,603.8,602.65,603.8,7610,0
