timestamp,open,high,low,close,volume,oi
2026-07-09T15:15:00+05:30,1187.8,1194.5,1186.5,1194.5,182501,0
2026-07-09T15:00:00+05:30,1197.7,1197.7,1186.8,1187.8,179942,0
2026-07-09T14:45:00+05:30,1192.5,1197.8,1190.3,1197.7,65014,0
2026-07-09T14:30:00+05:30,1190.9,1192.7,1189.0,1192.5,38041,0
2026-07-09T14:15:00+05:30,1191.6,1192.0,1190.0,1190.3,24234,0
2026-07-09T14:00:00+05:30,1188.0,1192.3,1187.9,1191.6,35266,0
2026-07-09T13:45:00+05:30,1187.7,1189.5,1186.5,1188.0,32800,0
2026-07-09T13:30:00+05:30,1191.2,1192.2,1187.2,1187.8,30573,0
2026-07-09T13:15:00+05:30,1188.0,1192.3,1187.2,1191.2,68570,0
2026-07-09T13:00:00+05:30,1193.7,1194.5,1182.6,1188.0,216542,0
2026-07-09T12:45:00+05:30,1200.0,1200.2,1190.0,1193.6,112436,0
2026-07-09T12:30:00+05:30,1203.6,1203.9,1197.6,1200.0,125393,0
2026-07-09T12:15:00+05:30,1207.4,1208.2,1202.5,1203.6,123331,0
2026-07-09T12:00:00+05:30,1204.7,1213.3,1201.6,1207.9,63780,0
2026-07-09T11:45:00+05:30,1210.6,1210.7,1190.7,1204.4,505190,0
2026-07-09T11:30:00+05:30,1210.0,1210.9,1207.8,1210.6,64608,0
2026-07-09T11:15:00+05:30,1205.7,1210.9,1204.6,1210.1,73783,0
2026-07-09T11:00:00+05:30,1208.5,1210.5,1201.1,1205.7,62395,0
2026-07-09T10:45:00+05:30,1209.2,1210.6,1203.1,1208.5,111655,0
2026-07-09T10:30:00+05:30,1210.0,1212.8,1207.0,1209.2,64461,0
2026-07-09T10:15:00+05:30,1210.4,1210.6,1208.1,1210.0,23771,0
2026-07-09T10:00:00+05:30,1211.0,1212.3,1208.8,1210.4,16818,0
2026-07-09T09:45:00+05:30,1216.4,1217.0,1210.3,1211.0,18742,0
2026-07-09T09:30:00+05:30,1217.0,1218.0,1214.4,1216.8,18941,0
2026-07-09T09:15:00+05:30,1212.0,1223.0,1212.0,1217.5,60876,0
2026-07-08T15:15:00+05:30,1207.0,1219.4,1206.5,1214.9,193760,0
2026-07-08T15:00:00+05:30,1201.6,1207.8,1198.9,1206.5,120934,0
2026-07-08T14:45:00+05:30,1205.6,1208.2,1197.9,1201.8,200503,0
2026-07-08T14:30:00+05:30,1208.1,1210.0,1204.2,1205.7,181216,0
2026-07-08T14:15:00+05:30,1201.9,1209.9,1201.3,1208.4,200536,0
2026-07-08T14:00:00+05:30,1210.1,1210.2,1200.3,1202.2,218536,0
2026-07-08T13:45:00+05:30,1225.6,1226.7,1210.0,1210.1,368347,0
2026-07-08T13:30:00+05:30,1227.4,1228.0,1225.1,1225.6,23908,0
2026-07-08T13:15:00+05:30,1227.8,1229.5,1226.0,1227.4,24895,0
2026-07-08T13:00:00+05:30,1221.1,1228.0,1221.0,1227.8,29991,0
2026-07-08T12:45:00+05:30,1221.2,1222.6,1220.7,1221.5,16470,0
2026-07-08T12:30:00+05:30,1221.1,1221.8,1219.4,1221.1,50817,0
2026-07-08T12:15:00+05:30,1222.3,1223.1,1219.0,1221.1,79514,0
2026-07-08T12:00:00+05:30,1227.1,1227.8,1219.9,1222.2,59580,0
2026-07-08T11:45:00+05:30,1227.3,1228.3,1226.1,1227.1,15158,0
2026-07-08T11:30:00+05:30,1231.7,1234.0,1225.8,1227.3,62245,0
2026-07-08T11:15:00+05:30,1228.7,1231.7,1225.6,1231.6,38759,0
2026-07-08T11:00:00+05:30,1226.5,1231.8,1226.1,1228.1,47644,0
2026-07-08T10:45:00+05:30,1221.7,1226.8,1220.5,1226.4,48021,0
2026-07-08T10:30:00+05:30,1217.4,1223.5,1216.7,1221.7,38858,0
2026-07-08T10:15:00+05:30,1220.8,1221.9,1215.7,1217.3,24773,0
2026-07-08T10:00:00+05:30,1219.7,1221.4,1216.4,1220.8,34098,0
2026-07-08T09:45:00+05:30,1212.8,1220.0,1210.1,1219.7,38639,0
2026-07-08T09:30:00+05:30,1214.8,1215.6,1208.4,1212.8,45059,0
2026-07-08T09:15:00+05:30,1225.0,1225.0,1213.5,1214.9,93465,0
2026-07-07T15:15:00+05:30,1224.8,1226.8,1224.5,1225.0,105971,0
2026-07-07T15:00:00+05:30,1224.3,1225.9,1222.5,1224.9,81529,0
2026-07-07T14:45:00+05:30,1223.3,1226.3,1222.9,1224.3,48828,0
2026-07-07T14:30:00+05:30,1225.0,1226.0,1222.1,1223.4,54798,0
2026-07-07T14:15:00+05:30,1225.9,1226.1,1224.2,1225.5,47959,0
2026-07-07T14:00:00+05:30,1227.0,1228.9,1224.0,1226.0,102666,0
2026-07-07T13:45:00+05:30,1218.7,1227.6,1218.2,1227.3,108836,0
2026-07-07T13:30:00+05:30,1217.0,1219.8,1215.3,1218.3,50769,0
2026-07-07T13:15:00+05:30,1211.8,1220.8,1211.0,1217.1,108591,0
2026-07-07T13:00:00+05:30,1214.1,1214.6,1210.0,1211.9,46990,0
2026-07-07T12:45:00+05:30,1205.4,1214.6,1204.2,1214.6,72999,0
2026-07-07T12:30:00+05:30,1203.0,1207.3,1201.7,1205.3,42648,0
