timestamp,open,high,low,close,volume,oi
2026-07-09T15:15:00+05:30,4375.4,4394.0,4374.9,4394.0,62090,0
2026-07-09T15:00:00+05:30,4381.9,4381.9,4370.0,4375.6,59053,0
2026-07-09T14:45:00+05:30,4378.1,4383.4,4375.4,4381.9,11967,0
2026-07-09T14:30:00+05:30,4377.0,4381.0,4375.0,4378.9,17101,0
2026-07-09T14:15:00+05:30,4377.8,4380.5,4375.0,4377.1,14753,0
2026-07-09T14:00:00+05:30,4386.0,4387.9,4375.1,4378.8,9818,0
2026-07-09T13:45:00+05:30,4386.1,4389.9,4385.0,4386.0,4975,0
2026-07-09T13:30:00+05:30,4389.3,4390.5,4382.2,4386.8,5205,0
2026-07-09T13:15:00+05:30,4394.6,4397.5,4388.0,4390.5,6735,0
2026-07-09T13:00:00+05:30,4391.1,4397.5,4386.6,4396.2,7665,0
2026-07-09T12:45:00+05:30,4377.0,4393.5,4375.0,4389.6,58159,0
2026-07-09T12:30:00+05:30,4383.8,4390.9,4376.0,4378.0,6528,0
2026-07-09T12:15:00+05:30,4384.0,4385.7,4379.1,4382.9,6379,0
2026-07-09T12:00:00+05:30,4379.2,4386.9,4378.5,4384.0,8206,0
2026-07-09T11:45:00+05:30,4380.1,4381.4,4372.4,4379.2,7153,0
2026-07-09T11:30:00+05:30,4369.4,4389.0,4368.4,4380.9,23831,0
2026-07-09T11:15:00+05:30,4360.8,4372.0,4358.5,4370.7,15912,0
2026-07-09T11:00:00+05:30,4359.5,4362.5,4348.8,4360.8,45261,0
2026-07-09T10:45:00+05:30,4356.0,4367.4,4352.6,4359.5,46157,0
2026-07-09T10:30:00+05:30,4363.0,4365.7,4345.0,4357.1,17552,0
2026-07-09T10:15:00+05:30,4373.2,4374.0,4352.7,4363.0,22266,0
2026-07-09T10:00:00+05:30,4339.4,4382.4,4339.4,4371.1,35653,0
2026-07-09T09:45:00+05:30,4337.2,4345.7,4331.0,4339.2,16269,0
2026-07-09T09:30:00+05:30,4347.7,4348.7,4333.5,4336.0,29585,0
2026-07-09T09:15:00+05:30,4350.0,4358.8,4335.7,4347.7,45143,0
2026-07-08T15:15:00+05:30,4379.9,4386.3,4305.8,4328.8,194683,0
