timestamp,open,high,low,close,volume,oi
2026-07-09T15:15:00+05:30,2144.6,2146.0,2140.0,2143.0,191392,0
2026-07-09T15:00:00+05:30,2152.4,2152.9,2140.7,2144.9,123157,0
2026-07-09T14:45:00+05:30,2153.8,2155.4,2151.4,2153.1,46884,0
2026-07-09T14:30:00+05:30,2157.1,2158.1,2151.1,2153.4,51012,0
2026-07-09T14:15:00+05:30,2160.0,2163.2,2154.0,2157.1,53781,0
2026-07-09T14:00:00+05:30,2159.2,2161.9,2154.2,2160.1,102692,0
2026-07-09T13:45:00+05:30,2156.9,2160.8,2153.9,2159.2,81809,0
2026-07-09T13:30:00+05:30,2144.9,2157.5,2144.2,2156.9,80439,0
2026-07-09T13:15:00+05:30,2148.4,2149.8,2144.3,2145.0,85112,0
2026-07-09T13:00:00+05:30,2149.5,2150.4,2143.8,2148.4,74302,0
2026-07-09T12:45:00+05:30,2156.2,2156.9,2149.3,2149.5,56502,0
2026-07-09T12:30:00+05:30,2163.8,2164.4,2153.9,2156.7,50795,0
2026-07-09T12:15:00+05:30,2161.0,2164.7,2154.8,2163.9,199351,0
2026-07-09T12:00:00+05:30,2152.7,2165.0,2152.7,2160.5,93048,0
2026-07-09T11:45:00+05:30,2151.1,2153.1,2148.5,2152.7,99366,0
2026-07-09T11:30:00+05:30,2156.8,2159.2,2148.7,2151.1,124652,0
2026-07-09T11:15:00+05:30,2150.3,2159.6,2150.0,2157.2,154763,0
2026-07-09T11:00:00+05:30,2153.5,2154.8,2149.2,2150.1,126581,0
2026-07-09T10:45:00+05:30,2157.5,2158.7,2149.9,2153.5,149659,0
2026-07-09T10:30:00+05:30,2150.0,2166.8,2149.2,2157.4,87017,0
2026-07-09T10:15:00+05:30,2149.0,2152.5,2147.9,2150.0,19028,0
2026-07-09T10:00:00+05:30,2152.0,2154.7,2148.1,2149.0,23233,0
2026-07-09T09:45:00+05:30,2150.5,2154.8,2148.5,2152.0,19993,0
2026-07-09T09:30:00+05:30,2146.9,2156.9,2145.9,2151.3,36637,0
2026-07-09T09:15:00+05:30,2139.0,2150.2,2137.1,2147.1,69675,0
2026-07-08T15:15:00+05:30,2133.5,2139.8,2130.0,2134.6,154420,0
2026-07-08T15:00:00+05:30,2132.7,2139.9,2131.3,2134.1,148949,0
2026-07-08T14:45:00+05:30,2141.6,2141.6,2130.1,2132.8,63099,0
2026-07-08T14:30:00+05:30,2143.7,2147.1,2136.9,2141.5,51378,0
2026-07-08T14:15:00+05:30,2145.4,2150.0,2143.0,2143.8,45882,0
2026-07-08T14:00:00+05:30,2147.3,2150.0,2143.2,2145.4,69916,0
2026-07-08T13:45:00+05:30,2163.9,2164.1,2145.1,2147.3,100243,0
2026-07-08T13:30:00+05:30,2165.5,2166.8,2159.8,2163.4,67604,0
2026-07-08T13:15:00+05:30,2166.9,2167.2,2162.0,2165.5,68464,0
2026-07-08T13:00:00+05:30,2167.0,2167.8,2165.7,2166.9,32054,0
2026-07-08T12:45:00+05:30,2168.0,2168.8,2166.5,2167.0,28024,0
2026-07-08T12:30:00+05:30,2167.5,2168.0,2165.4,2168.0,13475,0
2026-07-08T12:15:00+05:30,2170.0,2170.0,2166.6,2167.5,25093,0
2026-07-08T12:00:00+05:30,2173.0,2173.4,2169.0,2170.0,34775,0
2026-07-08T11:45:00+05:30,2175.7,2175.9,2171.5,2173.0,15043,0
2026-07-08T11:30:00+05:30,2175.9,2179.0,2173.6,2175.8,15660,0
