timestamp,open,high,low,close,volume,oi
2026-07-09T15:15:00+05:30,199.83,200.2,199.73,200.0,516682,0
2026-07-09T15:00:00+05:30,200.11,200.11,199.33,199.77,357246,0
2026-07-09T14:45:00+05:30,200.12,200.26,199.9,200.05,116202,0
2026-07-09T14:30:00+05:30,200.23,200.34,199.76,200.13,126051,0
2026-07-09T14:15:00+05:30,200.24,200.38,200.0,200.18,83870,0
2026-07-09T14:00:00+05:30,200.06,200.25,200.0,200.25,70263,0
2026-07-09T13:45:00+05:30,200.24,200.35,200.06,200.06,58660,0
2026-07-09T13:30:00+05:30,200.0,200.54,199.92,200.24,94184,0
2026-07-09T13:15:00+05:30,199.98,200.23,199.8,200.0,93694,0
2026-07-09T13:00:00+05:30,200.1,200.18,199.81,199.98,59576,0
2026-07-09T12:45:00+05:30,199.83,200.3,199.7,200.1,76347,0
2026-07-09T12:30:00+05:30,200.26,200.33,199.75,199.83,91587,0
2026-07-09T12:15:00+05:30,199.95,200.26,199.83,200.23,83670,0
2026-07-09T12:00:00+05:30,200.74,200.9,199.75,199.99,144408,0
2026-07-09T11:45:00+05:30,200.3,201.0,200.29,200.74,231052,0
2026-07-09T11:30:00+05:30,200.61,200.74,200.16,200.29,228977,0
2026-07-09T11:15:00+05:30,199.8,201.0,199.8,200.58,275866,0
2026-07-09T11:00:00+05:30,199.73,199.95,199.47,199.79,93700,0
2026-07-09T10:45:00+05:30,199.81,200.14,199.43,199.7,151191,0
2026-07-09T10:30:00+05:30,199.21,200.49,199.21,199.81,195932,0
2026-07-09T10:15:00+05:30,199.72,200.02,198.93,199.21,138800,0
2026-07-09T10:00:00+05:30,199.33,200.29,199.22,199.7,245613,0
2026-07-09T09:45:00+05:30,198.95,199.8,198.9,199.25,164117,0
2026-07-09T09:30:00+05:30,198.9,199.4,198.52,198.94,320101,0
2026-07-09T09:15:00+05:30,197.0,199.62,197.0,198.9,727163,0
2026-07-08T15:15:00+05:30,195.6,197.25,195.56,197.0,1677753,0
2026-07-08T15:00:00+05:30,195.35,196.0,194.82,195.6,1250260,0
2026-07-08T14:45:00+05:30,197.36,197.36,195.0,195.3,1557097,0
2026-07-08T14:30:00+05:30,197.15,197.8,196.72,197.3,529144,0
2026-07-08T14:15:00+05:30,197.47,198.75,196.8,197.07,869524,0
2026-07-08T14:00:00+05:30,200.06,200.15,197.21,197.52,1240119,0
2026-07-08T13:45:00+05:30,203.04,203.12,200.05,200.06,662018,0
2026-07-08T13:30:00+05:30,203.15,203.3,202.9,203.1,56718,0
2026-07-08T13:15:00+05:30,203.12,203.4,203.0,203.15,34166,0
2026-07-08T13:00:00+05:30,202.95,203.55,202.87,203.12,193178,0
2026-07-08T12:45:00+05:30,202.94,203.1,202.65,202.95,125174,0
2026-07-08T12:30:00+05:30,203.04,203.2,202.61,202.96,138885,0
2026-07-08T12:15:00+05:30,202.99,203.3,202.85,203.02,60949,0
2026-07-08T12:00:00+05:30,203.09,203.24,202.79,202.99,84837,0
2026-07-08T11:45:00+05:30,203.16,203.34,203.0,203.1,39598,0
2026-07-08T11:30:00+05:30,203.88,204.2,203.11,203.16,249386,0
2026-07-08T11:15:00+05:30,203.87,204.27,203.5,203.82,227393,0
2026-07-08T11:00:00+05:30,203.53,203.9,203.33,203.9,157581,0
2026-07-08T10:45:00+05:30,203.57,203.68,203.3,203.53,90873,0
2026-07-08T10:30:00+05:30,202.58,203.89,202.5,203.55,274267,0
2026-07-08T10:15:00+05:30,202.79,203.15,202.06,202.58,262564,0
2026-07-08T10:00:00+05:30,202.2,203.0,201.53,202.75,629218,0
2026-07-08T09:45:00+05:30,203.1,203.35,202.05,202.2,533382,0
2026-07-08T09:30:00+05:30,202.69,203.48,202.01,203.07,478752,0
2026-07-08T09:15:00+05:30,204.94,204.95,201.8,202.69,995791,0
2026-07-07T15:15:00+05:30,205.14,205.3,204.69,205.1,647158,0
2026-07-07T15:00:00+05:30,206.05,206.05,205.0,205.2,486835,0
2026-07-07T14:45:00+05:30,205.57,206.14,205.38,206.05,301682,0
2026-07-07T14:30:00+05:30,205.13,205.89,205.1,205.58,242926,0
2026-07-07T14:15:00+05:30,205.17,205.24,204.81,205.15,262328,0
2026-07-07T14:00:00+05:30,205.4,205.4,205.0,205.13,213357,0
2026-07-07T13:45:00+05:30,205.34,205.6,205.15,205.31,104119,0
2026-07-07T13:30:00+05:30,205.89,206.0,205.1,205.34,302598,0
2026-07-07T13:15:00+05:30,205.99,206.11,205.66,205.9,207789,0
2026-07-07T13:00:00+05:30,205.97,206.13,205.81,205.99,137993,0
2026-07-07T12:45:00+05:30,206.16,206.33,205.79,206.0,165927,0
2026-07-07T12:30:00+05:30,206.75,206.93,205.96,206.18,186364,0
2026-07-07T12:15:00+05:30,206.73,206.84,205.81,206.75,272785,0
2026-07-07T12:00:00+05:30,207.06,207.53,206.64,206.71,237680,0
2026-07-07T11:45:00+05:30,208.81,208.9,206.5,207.05,315419,0
2026-07-07T11:30:00+05:30,208.8,209.4,208.72,208.89,131120,0
2026-07-07T11:15:00+05:30,208.25,208.87,208.06,208.8,176361,0
2026-07-07T11:00:00+05:30,208.3,208.8,208.19,208.25,183647,0
2026-07-07T10:45:00+05:30,208.74,209.4,208.2,208.31,266360,0
2026-07-07T10:30:00+05:30,209.55,209.77,208.57,208.8,273349,0
2026-07-07T10:15:00+05:30,209.51,209.95,209.31,209.56,185417,0
2026-07-07T10:00:00+05:30,210.25,210.25,209.41,209.6,348259,0
2026-07-07T09:45:00+05:30,209.67,210.4,209.21,210.25,395720,0
2026-07-07T09:30:00+05:30,211.0,211.1,208.8,209.74,784249,0
2026-07-07T09:15:00+05:30,208.75,211.8,208.15,210.98,2004479,0
2026-07-06T15:15:00+05:30,206.85,208.8,206.85,208.75,1443204,0
2026-07-06T15:00:00+05:30,207.18,207.35,206.58,206.89,661375,0
2026-07-06T14:45:00+05:30,206.81,207.49,206.0,207.27,469066,0
2026-07-06T14:30:00+05:30,206.7,207.63,206.62,206.83,670589,0
2026-07-06T14:15:00+05:30,206.77,206.89,206.56,206.7,218333,0
2026-07-06T14:00:00+05:30,206.35,206.8,206.15,206.67,206025,0
2026-07-06T13:45:00+05:30,206.4,206.51,206.21,206.35,74196,0
2026-07-06T13:30:00+05:30,206.69,206.84,206.27,206.4,145844,0
2026-07-06T13:15:00+05:30,206.45,206.93,206.32,206.75,109534,0
2026-07-06T13:00:00+05:30,206.42,206.66,206.06,206.53,133092,0
2026-07-06T12:45:00+05:30,206.33,206.49,205.01,206.42,432053,0
2026-07-06T12:30:00+05:30,207.0,207.44,206.0,206.32,425269,0
2026-07-06T12:15:00+05:30,206.85,207.26,206.5,207.12,221320,0
2026-07-06T12:00:00+05:30,207.35,207.63,206.65,206.8,584244,0
2026-07-06T11:45:00+05:30,206.31,207.5,205.77,207.35,784051,0
2026-07-06T11:30:00+05:30,206.32,206.5,206.0,206.31,402011,0
2026-07-06T11:15:00+05:30,206.1,206.5,205.88,206.32,403741,0
2026-07-06T11:00:00+05:30,205.16,206.7,205.06,206.05,562676,0
2026-07-06T10:45:00+05:30,204.84,205.4,204.72,205.05,205209,0
2026-07-06T10:30:00+05:30,204.46,205.0,204.29,204.84,78997,0
2026-07-06T10:15:00+05:30,204.6,205.13,204.24,204.4,186257,0
2026-07-06T10:00:00+05:30,204.84,205.29,204.51,204.52,249477,0
2026-07-06T09:45:00+05:30,206.2,206.58,204.75,204.8,877051,0
2026-07-06T09:30:00+05:30,204.3,206.4,203.64,206.23,1157633,0
2026-07-06T09:15:00+05:30,200.65,205.86,200.65,204.29,1697479,0
2026-07-03T15:15:00+05:30,201.57,201.6,198.36,199.46,808933,0
2026-07-03T15:00:00+05:30,201.1,202.04,201.02,201.57,406376,0
2026-07-03T14:45:00+05:30,201.18,201.5,201.0,201.11,144062,0
2026-07-03T14:30:00+05:30,200.44,201.4,200.37,201.1,238619,0
2026-07-03T14:15:00+05:30,201.23,201.29,200.25,200.4,267685,0
2026-07-03T14:00:00+05:30,200.66,201.3,200.46,201.2,116413,0
2026-07-03T13:45:00+05:30,200.76,200.85,200.6,200.66,51785,0
2026-07-03T13:30:00+05:30,200.84,200.84,200.49,200.77,63488,0
2026-07-03T13:15:00+05:30,200.7,200.92,200.52,200.8,76634,0
2026-07-03T13:00:00+05:30,201.16,201.17,200.34,200.7,122794,0
2026-07-03T12:45:00+05:30,201.09,201.38,200.98,201.16,50148,0
2026-07-03T12:30:00+05:30,201.29,201.33,200.6,201.0,108613,0
2026-07-03T12:15:00+05:30,201.1,201.42,200.86,201.25,92611,0
2026-07-03T12:00:00+05:30,201.1,201.44,201.0,201.1,74086,0
2026-07-03T11:45:00+05:30,201.36,201.5,201.0,201.1,138144,0
2026-07-03T11:30:00+05:30,201.68,201.7,201.21,201.31,199856,0
2026-07-03T11:15:00+05:30,201.84,201.98,201.52,201.6,154461,0
2026-07-03T11:00:00+05:30,202.09,202.1,201.75,201.81,101388,0
2026-07-03T10:45:00+05:30,202.01,202.66,201.6,202.03,275215,0
2026-07-03T10:30:00+05:30,202.39,202.58,201.8,202.0,376559,0
2026-07-03T10:15:00+05:30,202.55,202.86,202.01,202.38,159345,0
2026-07-03T10:00:00+05:30,202.67,203.2,202.32,202.55,149867,0
2026-07-03T09:45:00+05:30,202.43,202.75,201.81,202.59,180315,0
2026-07-03T09:30:00+05:30,202.17,203.1,201.65,202.41,410668,0
2026-07-03T09:15:00+05:30,206.12,206.12,202.06,202.25,795258,0
2026-07-02T15:15:00+05:30,205.15,205.25,204.96,205.05,542883,0
2026-07-02T15:00:00+05:30,205.11,205.3,205.03,205.1,216383,0
2026-07-02T14:45:00+05:30,205.01,205.13,204.84,205.11,136142,0
2026-07-02T14:30:00+05:30,205.05,205.12,204.55,205.01,185398,0
2026-07-02T14:15:00+05:30,205.16,205.36,204.99,205.04,96680,0
2026-07-02T14:00:00+05:30,205.26,205.46,205.01,205.16,34985,0
2026-07-02T13:45:00+05:30,205.04,205.39,205.0,205.26,53317,0
2026-07-02T13:30:00+05:30,205.06,205.26,204.88,205.1,84509,0
2026-07-02T13:15:00+05:30,205.43,205.48,204.9,205.04,66659,0
2026-07-02T13:00:00+05:30,205.29,205.6,205.04,205.42,36384,0
2026-07-02T12:45:00+05:30,205.71,205.83,205.2,205.29,28077,0
2026-07-02T12:30:00+05:30,205.49,206.09,205.2,205.71,116842,0
2026-07-02T12:15:00+05:30,205.25,205.59,204.9,205.52,161650,0
2026-07-02T12:00:00+05:30,205.5,205.56,205.07,205.29,26223,0
2026-07-02T11:45:00+05:30,205.25,205.62,205.25,205.6,48803,0
2026-07-02T11:30:00+05:30,205.35,205.43,204.89,205.25,77634,0
2026-07-02T11:15:00+05:30,205.37,205.73,204.9,205.31,97150,0
2026-07-02T11:00:00+05:30,205.65,205.72,205.0,205.37,47383,0
2026-07-02T10:45:00+05:30,205.95,206.17,205.35,205.7,92353,0
2026-07-02T10:30:00+05:30,206.1,206.1,205.5,205.95,99817,0
2026-07-02T10:15:00+05:30,206.55,207.3,206.0,206.1,133654,0
2026-07-02T10:00:00+05:30,205.1,207.39,204.82,206.64,360546,0
2026-07-02T09:45:00+05:30,205.27,205.49,204.72,205.1,129443,0
2026-07-02T09:30:00+05:30,205.37,205.99,205.15,205.2,129393,0
2026-07-02T09:15:00+05:30,205.04,206.09,203.68,205.41,467623,0
2026-07-01T15:15:00+05:30,205.71,205.8,204.0,204.58,614400,0
2026-07-01T15:00:00+05:30,206.26,206.3,205.71,205.71,167801,0
2026-07-01T14:45:00+05:30,206.05,206.3,206.03,206.26,147382,0
2026-07-01T14:30:00+05:30,206.09,206.3,205.72,206.05,255658,0
2026-07-01T14:15:00+05:30,206.57,206.59,205.98,206.09,106439,0
2026-07-01T14:00:00+05:30,206.15,206.6,205.9,206.57,97476,0
2026-07-01T13:45:00+05:30,206.57,206.69,206.01,206.17,136434,0
2026-07-01T13:30:00+05:30,206.4,206.7,206.11,206.6,116102,0
2026-07-01T13:15:00+05:30,205.7,206.49,205.65,206.45,157409,0
2026-07-01T13:00:00+05:30,206.18,206.22,205.62,205.74,177074,0
2026-07-01T12:45:00+05:30,206.05,206.25,205.93,206.17,63919,0
2026-07-01T12:30:00+05:30,205.88,206.25,205.68,206.05,146820,0
2026-07-01T12:15:00+05:30,206.26,206.69,205.8,205.82,158120,0
2026-07-01T12:00:00+05:30,206.09,206.44,205.52,206.25,306290,0
2026-07-01T11:45:00+05:30,205.8,206.12,205.16,206.11,237597,0
2026-07-01T11:30:00+05:30,205.12,205.91,204.8,205.82,186899,0
2026-07-01T11:15:00+05:30,205.35,205.72,205.12,205.16,103478,0
2026-07-01T11:00:00+05:30,205.13,205.34,204.82,205.31,65751,0
2026-07-01T10:45:00+05:30,204.89,205.46,204.8,205.13,90319,0
2026-07-01T10:30:00+05:30,205.5,205.71,204.8,204.89,176114,0
2026-07-01T10:15:00+05:30,205.87,206.35,205.33,205.43,168237,0
2026-07-01T10:00:00+05:30,206.1,206.26,205.07,205.71,202532,0
2026-07-01T09:45:00+05:30,206.0,206.8,205.75,206.1,296624,0
2026-07-01T09:30:00+05:30,204.29,206.51,204.2,206.0,589470,0
2026-07-01T09:15:00+05:30,204.2,204.77,202.79,204.23,362866,0
2026-06-30T15:15:00+05:30,204.55,205.0,203.35,204.0,948675,0
2026-06-30T15:00:00+05:30,204.25,204.57,203.5,204.5,658034,0
2026-06-30T14:45:00+05:30,204.73,204.75,203.96,204.24,368676,0
2026-06-30T14:30:00+05:30,204.82,204.99,204.4,204.75,824833,0
2026-06-30T14:15:00+05:30,203.91,205.18,203.78,204.81,551923,0
2026-06-30T14:00:00+05:30,203.6,204.5,203.5,203.86,617877,0
2026-06-30T13:45:00+05:30,203.95,203.98,203.2,203.52,243481,0
2026-06-30T13:30:00+05:30,203.63,203.99,203.43,203.95,426298,0
2026-06-30T13:15:00+05:30,203.25,203.63,203.09,203.63,277041,0
2026-06-30T13:00:00+05:30,203.68,203.7,203.05,203.27,221468,0
2026-06-30T12:45:00+05:30,203.71,203.86,203.52,203.64,148239,0
2026-06-30T12:30:00+05:30,202.73,203.78,202.66,203.7,377755,0
2026-06-30T12:15:00+05:30,203.31,203.44,202.51,202.66,334990,0
2026-06-30T12:00:00+05:30,203.6,203.64,203.0,203.31,264712,0
2026-06-30T11:45:00+05:30,204.04,204.15,203.32,203.6,286188,0
2026-06-30T11:30:00+05:30,203.26,204.32,202.81,204.04,457697,0
2026-06-30T11:15:00+05:30,202.7,203.3,202.5,203.26,180136,0
2026-06-30T11:00:00+05:30,202.2,202.79,201.96,202.74,159281,0
2026-06-30T10:45:00+05:30,202.23,202.85,201.58,202.21,436404,0
2026-06-30T10:30:00+05:30,203.48,203.6,202.23,202.23,207161,0
2026-06-30T10:15:00+05:30,203.25,203.83,202.79,203.48,284232,0
2026-06-30T10:00:00+05:30,203.2,203.64,202.75,203.28,321547,0
2026-06-30T09:45:00+05:30,202.47,203.55,202.0,203.2,451508,0
2026-06-30T09:30:00+05:30,201.17,202.52,200.98,202.42,683668,0
2026-06-30T09:15:00+05:30,199.85,201.99,199.61,201.2,1364238,0
2026-06-29T15:15:00+05:30,202.09,202.7,201.98,202.04,775814,0
2026-06-29T15:00:00+05:30,202.85,203.35,202.0,202.09,794179,0
2026-06-29T14:45:00+05:30,203.06,203.06,202.2,202.93,583731,0
2026-06-29T14:30:00+05:30,202.75,203.11,202.57,203.04,351473,0
2026-06-29T14:15:00+05:30,203.49,203.59,202.7,202.75,441890,0
2026-06-29T14:00:00+05:30,202.88,203.5,202.64,203.49,295361,0
2026-06-29T13:45:00+05:30,202.12,203.02,202.05,202.88,548883,0
2026-06-29T13:30:00+05:30,201.9,202.6,201.76,202.08,409753,0
2026-06-29T13:15:00+05:30,200.69,201.94,200.32,201.86,840384,0
2026-06-29T13:00:00+05:30,199.41,200.74,199.32,200.66,398782,0
2026-06-29T12:45:00+05:30,198.66,199.49,198.66,199.3,254353,0
2026-06-29T12:30:00+05:30,197.9,198.7,197.75,198.66,178399,0
2026-06-29T12:15:00+05:30,198.11,198.22,197.74,197.9,391554,0
2026-06-29T12:00:00+05:30,198.63,198.77,198.11,198.11,242819,0
2026-06-29T11:45:00+05:30,199.35,199.35,198.5,198.63,424874,0
2026-06-29T11:30:00+05:30,199.35,199.71,199.14,199.35,170455,0
2026-06-29T11:15:00+05:30,199.79,200.16,199.3,199.35,168675,0
2026-06-29T11:00:00+05:30,199.88,200.25,199.69,199.8,278080,0
2026-06-29T10:45:00+05:30,200.55,200.59,199.72,199.85,387124,0
2026-06-29T10:30:00+05:30,201.52,201.52,200.4,200.55,304548,0
2026-06-29T10:15:00+05:30,200.28,201.6,200.1,201.52,399738,0
2026-06-29T10:00:00+05:30,201.36,202.5,200.1,200.25,1218863,0
2026-06-29T09:45:00+05:30,201.83,201.91,200.91,201.36,590061,0
2026-06-29T09:30:00+05:30,201.96,202.58,201.26,201.9,830073,0
2026-06-29T09:15:00+05:30,203.92,205.3,201.78,202.12,2311700,0
2026-06-25T15:15:00+05:30,201.8,202.2,201.3,202.15,1653741,0
2026-06-25T15:00:00+05:30,202.26,202.3,201.5,201.86,854755,0
2026-06-25T14:45:00+05:30,202.2,202.65,202.1,202.23,457737,0
2026-06-25T14:30:00+05:30,201.76,202.49,201.76,202.2,415424,0
2026-06-25T14:15:00+05:30,201.55,201.8,201.02,201.7,493897,0
2026-06-25T14:00:00+05:30,202.65,203.0,201.3,201.45,471394,0
2026-06-25T13:45:00+05:30,203.24,203.24,202.22,202.68,358548,0
