timestamp,open,high,low,close,volume,oi
2026-07-09T15:15:00+05:30,164.43,167.5,164.19,167.45,2991204,0
2026-07-09T15:00:00+05:30,165.2,165.2,164.25,164.42,827215,0
2026-07-09T14:45:00+05:30,164.89,165.22,164.8,165.2,152606,0
2026-07-09T14:30:00+05:30,164.94,165.16,164.61,164.89,133867,0
2026-07-09T14:15:00+05:30,164.87,165.0,164.81,164.94,102624,0
2026-07-09T14:00:00+05:30,165.15,165.15,164.7,164.87,97603,0
2026-07-09T13:45:00+05:30,165.14,165.3,165.07,165.15,214317,0
2026-07-09T13:30:00+05:30,164.91,165.4,164.86,165.21,356675,0
2026-07-09T13:15:00+05:30,165.47,165.5,164.85,164.97,805622,0
2026-07-09T13:00:00+05:30,165.2,165.49,165.14,165.47,89328,0
2026-07-09T12:45:00+05:30,165.09,165.5,165.09,165.16,164665,0
2026-07-09T12:30:00+05:30,165.25,165.34,165.01,165.05,207932,0
2026-07-09T12:15:00+05:30,165.25,165.3,164.97,165.25,127131,0
2026-07-09T12:00:00+05:30,164.75,165.3,164.7,165.21,259571,0
2026-07-09T11:45:00+05:30,164.5,164.98,164.5,164.75,299609,0
2026-07-09T11:30:00+05:30,164.23,164.6,164.0,164.5,349317,0
2026-07-09T11:15:00+05:30,163.22,164.25,163.17,164.19,151932,0
2026-07-09T11:00:00+05:30,163.14,163.57,163.0,163.17,250452,0
2026-07-09T10:45:00+05:30,163.82,163.93,163.04,163.14,373852,0
2026-07-09T10:30:00+05:30,162.4,164.3,162.35,163.82,1607646,0
2026-07-09T10:15:00+05:30,162.79,162.84,162.29,162.41,141417,0
2026-07-09T10:00:00+05:30,162.22,163.2,162.14,162.71,276343,0
2026-07-09T09:45:00+05:30,162.17,162.89,162.11,162.19,375781,0
2026-07-09T09:30:00+05:30,161.92,162.64,161.81,162.17,421273,0
2026-07-09T09:15:00+05:30,162.5,163.49,161.72,161.92,951968,0
2026-07-08T15:15:00+05:30,161.8,163.5,161.66,162.76,1972386,0
2026-07-08T15:00:00+05:30,161.49,162.24,161.45,161.8,650625,0
2026-07-08T14:45:00+05:30,162.47,162.47,161.33,161.5,443838,0
2026-07-08T14:30:00+05:30,162.85,163.1,162.09,162.42,510122,0
