timestamp,open,high,low,close,volume,oi
2026-07-09T15:15:00+05:30,5230.5,5243.0,5202.0,5230.5,67369,0
2026-07-09T15:00:00+05:30,5238.0,5238.0,5220.0,5230.5,65550,0
2026-07-09T14:45:00+05:30,5231.5,5241.0,5229.5,5238.0,21411,0
2026-07-09T14:30:00+05:30,5239.0,5240.5,5223.5,5231.5,22391,0
2026-07-09T14:15:00+05:30,5230.5,5242.5,5230.0,5239.5,17926,0
2026-07-09T14:00:00+05:30,5231.0,5233.0,5224.0,5230.5,12621,0
2026-07-09T13:45:00+05:30,5233.5,5237.0,5225.0,5231.5,12611,0
2026-07-09T13:30:00+05:30,5239.0,5243.0,5231.0,5233.5,17199,0
2026-07-09T13:15:00+05:30,5220.5,5244.0,5219.5,5239.0,30951,0
2026-07-09T13:00:00+05:30,5203.0,5221.5,5202.0,5220.5,39192,0
2026-07-09T12:45:00+05:30,5205.5,5216.0,5202.0,5203.5,30502,0
2026-07-09T12:30:00+05:30,5227.0,5227.5,5203.0,5205.5,46154,0
2026-07-09T12:15:00+05:30,5228.0,5229.5,5222.5,5227.0,10959,0
2026-07-09T12:00:00+05:30,5222.5,5235.0,5221.0,5229.0,10349,0
2026-07-09T11:45:00+05:30,5226.0,5234.0,5219.5,5224.0,19585,0
2026-07-09T11:30:00+05:30,5225.5,5229.5,5205.0,5226.0,20787,0
2026-07-09T11:15:00+05:30,5197.0,5231.0,5189.5,5223.0,40689,0
2026-07-09T11:00:00+05:30,5175.0,5197.5,5169.0,5196.5,34818,0
2026-07-09T10:45:00+05:30,5179.5,5190.5,5160.0,5175.0,27737,0
2026-07-09T10:30:00+05:30,5126.5,5195.0,5120.0,5178.5,92341,0
2026-07-09T10:15:00+05:30,5130.5,5145.5,5118.5,5126.5,19259,0
2026-07-09T10:00:00+05:30,5136.0,5151.5,5120.0,5130.0,309113,0
2026-07-09T09:45:00+05:30,5148.5,5153.0,5120.5,5134.5,67103,0
2026-07-09T09:30:00+05:30,5163.0,5169.5,5141.0,5148.5,37179,0
2026-07-09T09:15:00+05:30,5124.0,5174.0,5105.0,5162.0,103108,0
2026-07-08T15:15:00+05:30,5119.5,5145.0,5105.5,5120.0,272611,0
2026-07-08T15:00:00+05:30,5111.0,5138.0,5096.0,5120.0,269113,0
2026-07-08T14:45:00+05:30,5117.0,5119.5,5094.0,5112.5,126713,0
2026-07-08T14:30:00+05:30,5131.5,5143.5,5098.5,5117.0,145844,0
2026-07-08T14:15:00+05:30,5160.0,5185.0,5118.5,5128.5,110010,0
2026-07-08T14:00:00+05:30,5230.5,5239.0,5144.5,5158.5,142134,0
2026-07-08T13:45:00+05:30,5298.0,5298.0,5205.0,5230.0,141707,0
2026-07-08T13:30:00+05:30,5297.0,5299.0,5293.0,5298.0,20880,0
2026-07-08T13:15:00+05:30,5298.0,5300.5,5292.0,5295.0,34218,0
2026-07-08T13:00:00+05:30,5281.5,5304.0,5280.0,5298.0,45402,0
2026-07-08T12:45:00+05:30,5277.0,5303.0,5274.0,5282.0,47001,0
2026-07-08T12:30:00+05:30,5276.5,5282.0,5266.5,5277.0,31842,0
2026-07-08T12:15:00+05:30,5282.0,5289.5,5275.0,5276.5,26649,0
2026-07-08T12:00:00+05:30,5285.5,5288.0,5280.0,5282.0,28806,0
2026-07-08T11:45:00+05:30,5283.5,5288.0,5279.0,5285.5,23036,0
2026-07-08T11:30:00+05:30,5280.5,5287.0,5270.5,5283.5,31610,0
