timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,2000.0,2007.0,1978.9,1997.7,35991,0
2026-06-05 04:00:00+00:00,1998.6,2017.0,1994.5,2012.0,39753,0
2026-06-05 04:15:00+00:00,2012.0,2012.6,1985.0,1990.7,170250,0
2026-06-05 04:30:00+00:00,1990.7,2019.0,1979.4,2018.0,47710,0
2026-06-05 04:45:00+00:00,2018.0,2019.9,2000.4,2004.3,32713,0
2026-06-05 05:00:00+00:00,2003.6,2010.3,1995.0,2007.5,46885,0
2026-06-05 05:15:00+00:00,2006.3,2013.0,1998.7,2007.3,193459,0
2026-06-05 05:30:00+00:00,2007.2,2025.0,2005.0,2020.6,80971,0
2026-06-05 05:45:00+00:00,2021.0,2029.7,2013.0,2014.8,37614,0
2026-06-05 06:00:00+00:00,2013.7,2016.0,2002.1,2003.4,25566,0
2026-06-05 06:15:00+00:00,2003.2,2003.4,1993.0,1995.3,32741,0
2026-06-05 06:30:00+00:00,1994.6,2000.0,1993.0,1999.0,8219,0
2026-06-05 06:45:00+00:00,1999.0,2000.0,1988.8,1988.8,11519,0
2026-06-05 07:00:00+00:00,1988.8,1995.2,1985.0,1990.0,12201,0
2026-06-05 07:15:00+00:00,1991.0,1994.0,1988.3,1988.7,8510,0
2026-06-05 07:30:00+00:00,1988.7,1993.5,1985.2,1989.3,9983,0
2026-06-05 07:45:00+00:00,1988.5,1993.4,1987.9,1987.9,9012,0
2026-06-05 08:00:00+00:00,1987.8,1989.9,1984.5,1985.8,9153,0
2026-06-05 08:15:00+00:00,1985.8,1989.8,1984.6,1987.9,4969,0
2026-06-05 08:30:00+00:00,1988.7,1995.3,1988.7,1990.7,8566,0
2026-06-05 08:45:00+00:00,1990.7,1992.3,1974.2,1982.8,24556,0
2026-06-05 09:00:00+00:00,1982.9,1986.8,1970.1,1974.4,10279,0
2026-06-05 09:15:00+00:00,1974.5,1977.8,1965.9,1969.3,14113,0
2026-06-05 09:30:00+00:00,1970.3,1981.5,1960.7,1976.0,39609,0
2026-06-05 09:45:00+00:00,1977.0,1984.7,1966.9,1970.0,36791,0
2026-06-08 03:45:00+00:00,1963.0,1975.5,1921.9,1973.2,60351,0
2026-06-08 04:00:00+00:00,1973.2,1974.0,1961.0,1966.0,9265,0
2026-06-08 04:15:00+00:00,1966.0,1966.8,1940.2,1942.2,36495,0
2026-06-08 04:30:00+00:00,1942.1,1945.8,1938.0,1943.9,7780,0
2026-06-08 04:45:00+00:00,1943.0,1943.7,1936.3,1940.2,8692,0
2026-06-08 05:00:00+00:00,1940.2,1945.0,1938.2,1943.2,7795,0
2026-06-08 05:15:00+00:00,1943.9,1943.9,1933.1,1938.8,12199,0
2026-06-08 05:30:00+00:00,1938.1,1939.4,1934.4,1935.1,3791,0
2026-06-08 05:45:00+00:00,1935.4,1936.8,1933.0,1935.4,5400,0
2026-06-08 06:00:00+00:00,1935.5,1938.0,1932.0,1936.7,7643,0
2026-06-08 06:15:00+00:00,1937.0,1940.0,1935.1,1938.6,4512,0
2026-06-08 06:30:00+00:00,1937.7,1938.6,1923.4,1923.8,33685,0
2026-06-08 06:45:00+00:00,1923.4,1927.4,1907.2,1925.7,43837,0
2026-06-08 07:00:00+00:00,1925.7,1927.3,1920.8,1921.5,6539,0
2026-06-08 07:15:00+00:00,1922.6,1924.0,1918.1,1921.1,8592,0
2026-06-08 07:30:00+00:00,1921.1,1923.5,1917.5,1917.5,6157,0
2026-06-08 07:45:00+00:00,1918.8,1933.9,1918.0,1930.0,10091,0
2026-06-08 08:00:00+00:00,1930.0,1930.0,1925.5,1927.1,6222,0
2026-06-08 08:15:00+00:00,1927.1,1927.1,1909.7,1914.0,22105,0
2026-06-08 08:30:00+00:00,1914.0,1918.2,1900.1,1912.3,36674,0
2026-06-08 08:45:00+00:00,1913.8,1915.2,1910.0,1912.2,6517,0
2026-06-08 09:00:00+00:00,1912.3,1923.0,1910.4,1919.5,12985,0
2026-06-08 09:15:00+00:00,1919.5,1921.8,1902.6,1919.6,33579,0
2026-06-08 09:30:00+00:00,1920.3,1920.3,1907.5,1913.6,26767,0
2026-06-08 09:45:00+00:00,1913.9,1915.4,1857.7,1907.8,61669,0
2026-06-09 03:45:00+00:00,1920.1,1985.0,1905.8,1980.4,102120,0
2026-06-09 04:00:00+00:00,1980.7,1987.0,1974.8,1981.0,70867,0
2026-06-09 04:15:00+00:00,1982.4,1990.0,1980.6,1985.0,36678,0
2026-06-09 04:30:00+00:00,1985.0,1989.9,1967.7,1978.7,59983,0
2026-06-09 04:45:00+00:00,1978.7,1984.9,1958.3,1982.8,89020,0
2026-06-09 05:00:00+00:00,1983.5,1983.5,1964.4,1969.2,20733,0
2026-06-09 05:15:00+00:00,1969.2,1974.0,1969.1,1971.6,12449,0
2026-06-09 05:30:00+00:00,1972.0,1987.0,1970.0,1984.0,22242,0
2026-06-09 05:45:00+00:00,1983.5,1992.0,1980.3,1982.5,35511,0
2026-06-09 06:00:00+00:00,1981.0,1985.6,1980.1,1982.6,10547,0
2026-06-09 06:15:00+00:00,1983.0,1985.0,1975.1,1978.4,14295,0
2026-06-09 06:30:00+00:00,1978.5,1978.9,1975.1,1975.9,10455,0
2026-06-09 06:45:00+00:00,1975.3,1983.0,1975.3,1979.3,9529,0
2026-06-09 07:00:00+00:00,1979.9,1986.0,1978.0,1983.0,15074,0
2026-06-09 07:15:00+00:00,1983.0,1988.7,1980.0,1983.0,14601,0
2026-06-09 07:30:00+00:00,1982.7,1986.0,1981.3,1985.7,8230,0
2026-06-09 07:45:00+00:00,1985.0,1992.5,1985.0,1988.1,19435,0
2026-06-09 08:00:00+00:00,1988.1,1994.9,1986.0,1992.0,18506,0
2026-06-09 08:15:00+00:00,1991.0,1992.8,1986.0,1986.2,15766,0
2026-06-09 08:30:00+00:00,1986.0,1989.3,1985.4,1988.5,8462,0
2026-06-09 08:45:00+00:00,1988.5,1991.8,1983.6,1986.4,13249,0
2026-06-09 09:00:00+00:00,1986.4,1991.3,1986.4,1990.1,13924,0
2026-06-09 09:15:00+00:00,1990.1,1992.8,1986.5,1990.6,17914,0
2026-06-09 09:30:00+00:00,1990.6,1990.6,1970.6,1974.0,41681,0
2026-06-09 09:45:00+00:00,1975.1,1979.9,1963.1,1972.0,40180,0
2026-06-10 03:45:00+00:00,1974.2,1992.5,1960.7,1967.4,43423,0
2026-06-10 04:00:00+00:00,1968.3,1970.0,1963.0,1964.0,8575,0
2026-06-10 04:15:00+00:00,1964.5,1973.6,1962.0,1971.1,35368,0
2026-06-10 04:30:00+00:00,1972.0,1978.5,1970.1,1971.9,24623,0
2026-06-10 04:45:00+00:00,1973.2,1985.0,1972.0,1982.4,23410,0
2026-06-10 05:00:00+00:00,1982.4,1987.3,1977.6,1983.7,27087,0
2026-06-10 05:15:00+00:00,1985.6,1985.6,1959.5,1964.9,24494,0
2026-06-10 05:30:00+00:00,1963.5,1967.9,1963.3,1965.0,19734,0
2026-06-10 05:45:00+00:00,1965.9,1970.6,1962.0,1964.4,27301,0
2026-06-10 06:00:00+00:00,1965.0,1972.6,1964.6,1970.0,18456,0
2026-06-10 06:15:00+00:00,1970.0,1983.5,1967.1,1979.2,20805,0
2026-06-10 06:30:00+00:00,1979.1,1993.0,1979.1,1989.1,32556,0
2026-06-10 06:45:00+00:00,1989.1,1992.0,1985.0,1988.1,24673,0
2026-06-10 07:00:00+00:00,1987.9,1989.4,1965.0,1968.2,28660,0
2026-06-10 07:15:00+00:00,1968.2,1973.4,1967.5,1971.8,8032,0
2026-06-10 07:30:00+00:00,1971.2,1972.6,1968.9,1969.1,4622,0
2026-06-10 07:45:00+00:00,1969.0,1971.2,1967.0,1969.6,7060,0
2026-06-10 08:00:00+00:00,1969.6,1972.9,1966.0,1968.0,7171,0
2026-06-10 08:15:00+00:00,1968.4,1970.3,1966.3,1967.5,4289,0
2026-06-10 08:30:00+00:00,1967.5,1971.9,1966.2,1966.2,7094,0
2026-06-10 08:45:00+00:00,1966.2,1978.5,1965.0,1978.0,17488,0
2026-06-10 09:00:00+00:00,1978.0,1985.9,1977.0,1981.2,26736,0
2026-06-10 09:15:00+00:00,1980.4,1987.0,1979.1,1981.5,17013,0
2026-06-10 09:30:00+00:00,1981.5,1990.0,1977.6,1983.0,76800,0
2026-06-10 09:45:00+00:00,1983.1,1983.2,1954.0,1958.1,142760,0
2026-06-11 03:45:00+00:00,1966.0,1966.0,1931.0,1951.4,35495,0
2026-06-11 04:00:00+00:00,1951.5,1955.0,1936.6,1941.9,16483,0
2026-06-11 04:15:00+00:00,1940.0,1948.9,1934.2,1937.9,9160,0
2026-06-11 04:30:00+00:00,1937.7,1964.0,1937.7,1962.0,12059,0
2026-06-11 04:45:00+00:00,1961.6,1961.6,1951.0,1953.0,4086,0
2026-06-11 05:00:00+00:00,1953.0,1956.4,1948.5,1951.3,4870,0
2026-06-11 05:15:00+00:00,1950.0,1953.5,1943.0,1944.0,3336,0
2026-06-11 05:30:00+00:00,1944.0,1950.9,1942.3,1946.8,4013,0
2026-06-11 05:45:00+00:00,1946.8,1953.0,1945.0,1951.8,2659,0
2026-06-11 06:00:00+00:00,1950.1,1951.0,1925.0,1929.6,11713,0
2026-06-11 06:15:00+00:00,1929.4,1933.9,1927.0,1927.0,7828,0
2026-06-11 06:30:00+00:00,1927.1,1929.2,1921.1,1924.8,8120,0
2026-06-11 06:45:00+00:00,1924.8,1938.0,1915.0,1938.0,27403,0
2026-06-11 07:00:00+00:00,1936.3,1972.2,1936.3,1968.2,50853,0
2026-06-11 07:15:00+00:00,1968.3,1970.9,1960.5,1967.9,24532,0
2026-06-11 07:30:00+00:00,1967.9,1970.0,1954.3,1954.9,23368,0
2026-06-11 07:45:00+00:00,1955.0,1962.0,1950.9,1953.6,8729,0
2026-06-11 08:00:00+00:00,1953.6,1958.3,1951.4,1954.5,8551,0
2026-06-11 08:15:00+00:00,1954.6,1962.2,1952.2,1962.0,11168,0
2026-06-11 08:30:00+00:00,1962.0,1967.0,1957.2,1959.1,16168,0
2026-06-11 08:45:00+00:00,1959.2,1966.7,1958.1,1964.2,9604,0
2026-06-11 09:00:00+00:00,1964.2,1964.3,1959.3,1961.5,8166,0
2026-06-11 09:15:00+00:00,1961.7,1961.9,1955.1,1958.2,9661,0
2026-06-11 09:30:00+00:00,1958.2,1985.6,1956.3,1961.9,86017,0
2026-06-11 09:45:00+00:00,1962.3,1968.0,1942.0,1950.3,41540,0
2026-06-12 03:45:00+00:00,1980.0,1980.0,1956.9,1971.0,28899,0
2026-06-12 04:00:00+00:00,1971.8,1976.0,1969.1,1970.0,8686,0
2026-06-12 04:15:00+00:00,1970.0,1974.9,1967.5,1971.9,5948,0
2026-06-12 04:30:00+00:00,1970.0,1971.8,1960.0,1960.7,6614,0
2026-06-12 04:45:00+00:00,1961.8,1963.6,1954.0,1955.8,10539,0
