timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,125950.0,125950.0,124955.0,125120.0,397,0
2026-06-05 04:00:00+00:00,125120.0,125315.0,124600.0,125050.0,271,0
2026-06-05 04:15:00+00:00,125050.0,125050.0,124805.0,124910.0,94,0
2026-06-05 04:30:00+00:00,125000.0,125195.0,124875.0,124900.0,101,0
2026-06-05 04:45:00+00:00,124865.0,124870.0,124405.0,124540.0,261,0
2026-06-05 05:00:00+00:00,124540.0,124570.0,123910.0,124170.0,413,0
2026-06-05 05:15:00+00:00,124105.0,124190.0,123950.0,123985.0,204,0
2026-06-05 05:30:00+00:00,123985.0,124055.0,123565.0,123725.0,412,0
2026-06-05 05:45:00+00:00,123580.0,123730.0,123450.0,123515.0,394,0
2026-06-05 06:00:00+00:00,123595.0,123695.0,123480.0,123670.0,198,0
2026-06-05 06:15:00+00:00,123670.0,123985.0,123580.0,123925.0,257,0
2026-06-05 06:30:00+00:00,123915.0,124000.0,123700.0,123900.0,161,0
2026-06-05 06:45:00+00:00,123810.0,123900.0,123800.0,123805.0,158,0
2026-06-05 07:00:00+00:00,123885.0,123900.0,123655.0,123755.0,293,0
2026-06-05 07:15:00+00:00,123805.0,123885.0,123650.0,123650.0,131,0
2026-06-05 07:30:00+00:00,123650.0,123770.0,123385.0,123385.0,494,0
2026-06-05 07:45:00+00:00,123470.0,123795.0,123350.0,123585.0,305,0
2026-06-05 08:00:00+00:00,123675.0,123795.0,123595.0,123775.0,121,0
2026-06-05 08:15:00+00:00,123785.0,123815.0,123600.0,123755.0,163,0
2026-06-05 08:30:00+00:00,123750.0,123780.0,123600.0,123775.0,119,0
2026-06-05 08:45:00+00:00,123705.0,123800.0,123655.0,123720.0,127,0
2026-06-05 09:00:00+00:00,123720.0,123940.0,123715.0,123795.0,135,0
2026-06-05 09:15:00+00:00,123910.0,124055.0,123650.0,123700.0,239,0
2026-06-05 09:30:00+00:00,123700.0,123700.0,123500.0,123500.0,463,0
2026-06-05 09:45:00+00:00,123570.0,123680.0,123350.0,123400.0,1254,0
2026-06-08 03:45:00+00:00,123500.0,123500.0,122205.0,123115.0,680,0
2026-06-08 04:00:00+00:00,123055.0,123180.0,122805.0,123075.0,158,0
2026-06-08 04:15:00+00:00,122940.0,123280.0,122840.0,123100.0,184,0
2026-06-08 04:30:00+00:00,123035.0,123330.0,123005.0,123120.0,126,0
2026-06-08 04:45:00+00:00,123255.0,123255.0,123120.0,123130.0,48,0
2026-06-08 05:00:00+00:00,123225.0,123400.0,123225.0,123385.0,90,0
2026-06-08 05:15:00+00:00,123400.0,123940.0,123300.0,123730.0,231,0
2026-06-08 05:30:00+00:00,123655.0,123930.0,123655.0,123850.0,86,0
2026-06-08 05:45:00+00:00,123820.0,123865.0,123545.0,123645.0,249,0
2026-06-08 06:00:00+00:00,123645.0,123700.0,123560.0,123685.0,47,0
2026-06-08 06:15:00+00:00,123685.0,123690.0,123560.0,123610.0,64,0
2026-06-08 06:30:00+00:00,123510.0,123510.0,123265.0,123305.0,106,0
2026-06-08 06:45:00+00:00,123425.0,123425.0,123310.0,123360.0,67,0
2026-06-08 07:00:00+00:00,123355.0,123355.0,122820.0,123155.0,285,0
2026-06-08 07:15:00+00:00,123170.0,123200.0,123085.0,123100.0,91,0
2026-06-08 07:30:00+00:00,123140.0,123175.0,122915.0,122945.0,84,0
2026-06-08 07:45:00+00:00,123000.0,123000.0,122950.0,123000.0,77,0
2026-06-08 08:00:00+00:00,122995.0,123040.0,122850.0,122900.0,189,0
2026-06-08 08:15:00+00:00,122900.0,123000.0,122850.0,122990.0,32,0
2026-06-08 08:30:00+00:00,122990.0,123100.0,122925.0,122925.0,203,0
2026-06-08 08:45:00+00:00,122925.0,122990.0,122900.0,122980.0,24,0
2026-06-08 09:00:00+00:00,122975.0,123000.0,122930.0,123000.0,99,0
2026-06-08 09:15:00+00:00,123000.0,123020.0,122920.0,123000.0,145,0
2026-06-08 09:30:00+00:00,123000.0,123005.0,122655.0,122685.0,382,0
2026-06-08 09:45:00+00:00,122670.0,123000.0,122510.0,122800.0,478,0
2026-06-09 03:45:00+00:00,123390.0,123680.0,123005.0,123370.0,498,0
2026-06-09 04:00:00+00:00,123465.0,123495.0,123295.0,123440.0,141,0
2026-06-09 04:15:00+00:00,123440.0,123645.0,123250.0,123305.0,195,0
2026-06-09 04:30:00+00:00,123330.0,123475.0,123230.0,123230.0,109,0
2026-06-09 04:45:00+00:00,123305.0,123305.0,122685.0,122965.0,315,0
2026-06-09 05:00:00+00:00,122875.0,123000.0,122825.0,122885.0,79,0
2026-06-09 05:15:00+00:00,122900.0,123000.0,122900.0,122930.0,50,0
2026-06-09 05:30:00+00:00,122925.0,123060.0,122900.0,123000.0,80,0
2026-06-09 05:45:00+00:00,123000.0,123000.0,122775.0,122865.0,70,0
2026-06-09 06:00:00+00:00,122865.0,122990.0,122865.0,122990.0,28,0
2026-06-09 06:15:00+00:00,122990.0,123000.0,122940.0,122995.0,27,0
2026-06-09 06:30:00+00:00,122995.0,123145.0,122965.0,123000.0,77,0
2026-06-09 06:45:00+00:00,123000.0,123075.0,122955.0,122995.0,137,0
2026-06-09 07:00:00+00:00,123000.0,123085.0,122890.0,122970.0,366,0
2026-06-09 07:15:00+00:00,122955.0,123000.0,122820.0,122855.0,156,0
2026-06-09 07:30:00+00:00,122945.0,123000.0,122880.0,122990.0,137,0
2026-06-09 07:45:00+00:00,123000.0,123000.0,122970.0,122995.0,111,0
2026-06-09 08:00:00+00:00,122995.0,123005.0,122985.0,123000.0,213,0
2026-06-09 08:15:00+00:00,123000.0,123035.0,122900.0,122940.0,174,0
2026-06-09 08:30:00+00:00,122940.0,123050.0,122900.0,122950.0,125,0
2026-06-09 08:45:00+00:00,122960.0,123000.0,122930.0,122995.0,122,0
2026-06-09 09:00:00+00:00,123000.0,123000.0,122900.0,122900.0,162,0
2026-06-09 09:15:00+00:00,122990.0,123000.0,122860.0,122985.0,145,0
2026-06-09 09:30:00+00:00,122985.0,122985.0,122675.0,122705.0,509,0
2026-06-09 09:45:00+00:00,122775.0,123000.0,122595.0,122625.0,746,0
2026-06-10 03:45:00+00:00,123000.0,123300.0,122680.0,123150.0,458,0
2026-06-10 04:00:00+00:00,123150.0,123230.0,122915.0,123145.0,207,0
2026-06-10 04:15:00+00:00,123065.0,123160.0,122700.0,122720.0,164,0
2026-06-10 04:30:00+00:00,122825.0,122975.0,122750.0,122910.0,56,0
2026-06-10 04:45:00+00:00,122840.0,122950.0,122700.0,122800.0,92,0
2026-06-10 05:00:00+00:00,122800.0,122925.0,122680.0,122780.0,145,0
2026-06-10 05:15:00+00:00,122780.0,122875.0,122730.0,122780.0,47,0
2026-06-10 05:30:00+00:00,122780.0,122835.0,122700.0,122790.0,68,0
2026-06-10 05:45:00+00:00,122790.0,122860.0,122745.0,122765.0,48,0
2026-06-10 06:00:00+00:00,122805.0,123040.0,122750.0,122845.0,263,0
2026-06-10 06:15:00+00:00,122850.0,122850.0,122490.0,122650.0,235,0
2026-06-10 06:30:00+00:00,122650.0,123000.0,122600.0,123000.0,149,0
2026-06-10 06:45:00+00:00,123000.0,123000.0,122885.0,122975.0,98,0
2026-06-10 07:00:00+00:00,122970.0,123000.0,122850.0,122985.0,106,0
2026-06-10 07:15:00+00:00,123000.0,123000.0,122915.0,122990.0,96,0
2026-06-10 07:30:00+00:00,122990.0,123000.0,122930.0,123000.0,90,0
2026-06-10 07:45:00+00:00,122990.0,123000.0,122915.0,123000.0,118,0
2026-06-10 08:00:00+00:00,123000.0,123000.0,122900.0,122995.0,107,0
2026-06-10 08:15:00+00:00,122995.0,123120.0,122840.0,123120.0,138,0
2026-06-10 08:30:00+00:00,123150.0,123250.0,122920.0,123150.0,177,0
2026-06-10 08:45:00+00:00,123150.0,123175.0,122835.0,123070.0,246,0
2026-06-10 09:00:00+00:00,123070.0,123150.0,122925.0,123090.0,128,0
2026-06-10 09:15:00+00:00,123090.0,123125.0,122800.0,122955.0,239,0
2026-06-10 09:30:00+00:00,123000.0,123000.0,122500.0,122605.0,630,0
2026-06-10 09:45:00+00:00,122630.0,122700.0,122140.0,122500.0,610,0
2026-06-11 03:45:00+00:00,122550.0,122770.0,122050.0,122555.0,428,0
2026-06-11 04:00:00+00:00,122555.0,123100.0,122330.0,123050.0,192,0
2026-06-11 04:15:00+00:00,123050.0,123100.0,122600.0,122670.0,132,0
2026-06-11 04:30:00+00:00,122750.0,123250.0,122750.0,123110.0,133,0
2026-06-11 04:45:00+00:00,123110.0,123250.0,123080.0,123155.0,137,0
2026-06-11 05:00:00+00:00,123195.0,123500.0,123155.0,123370.0,154,0
2026-06-11 05:15:00+00:00,123370.0,123400.0,122840.0,123105.0,222,0
2026-06-11 05:30:00+00:00,123120.0,123125.0,122965.0,123125.0,81,0
2026-06-11 05:45:00+00:00,123125.0,123125.0,123030.0,123125.0,93,0
2026-06-11 06:00:00+00:00,123125.0,123125.0,122865.0,122905.0,96,0
2026-06-11 06:15:00+00:00,122905.0,123005.0,122905.0,122910.0,420,0
2026-06-11 06:30:00+00:00,122910.0,123000.0,122750.0,122840.0,162,0
2026-06-11 06:45:00+00:00,122840.0,122990.0,122710.0,122990.0,60,0
2026-06-11 07:00:00+00:00,123000.0,123000.0,122895.0,123000.0,69,0
2026-06-11 07:15:00+00:00,122960.0,123000.0,122805.0,122900.0,59,0
2026-06-11 07:30:00+00:00,122995.0,123000.0,122900.0,122905.0,87,0
2026-06-11 07:45:00+00:00,122905.0,123000.0,122905.0,123000.0,51,0
2026-06-11 08:00:00+00:00,123000.0,123000.0,122775.0,122975.0,62,0
2026-06-11 08:15:00+00:00,122995.0,123000.0,122930.0,122945.0,73,0
2026-06-11 08:30:00+00:00,123000.0,123000.0,122950.0,122950.0,78,0
2026-06-11 08:45:00+00:00,122950.0,123000.0,122925.0,122935.0,70,0
2026-06-11 09:00:00+00:00,123000.0,123000.0,122935.0,123000.0,61,0
2026-06-11 09:15:00+00:00,123000.0,123000.0,122800.0,122845.0,150,0
2026-06-11 09:30:00+00:00,122845.0,123000.0,122760.0,122995.0,431,0
2026-06-11 09:45:00+00:00,123000.0,123000.0,122800.0,122800.0,593,0
2026-06-12 03:45:00+00:00,123590.0,124245.0,123540.0,124210.0,519,0
2026-06-12 04:00:00+00:00,124205.0,124290.0,123840.0,123965.0,278,0
2026-06-12 04:15:00+00:00,123965.0,124000.0,123770.0,123930.0,137,0
2026-06-12 04:30:00+00:00,123985.0,123990.0,123660.0,123820.0,123,0
2026-06-12 04:45:00+00:00,123915.0,123980.0,123830.0,123930.0,30,0
2026-06-12 05:00:00+00:00,123930.0,123935.0,123790.0,123805.0,60,0
2026-06-12 05:15:00+00:00,123805.0,123855.0,123700.0,123855.0,36,0
2026-06-12 05:30:00+00:00,123855.0,123890.0,123750.0,123885.0,31,0
2026-06-12 05:45:00+00:00,123780.0,123880.0,123770.0,123770.0,23,0
2026-06-12 06:00:00+00:00,123770.0,123870.0,123750.0,123865.0,24,0
2026-06-12 06:15:00+00:00,123865.0,123865.0,123775.0,123850.0,17,0
2026-06-12 06:30:00+00:00,123800.0,123845.0,123750.0,123750.0,16,0
2026-06-12 06:45:00+00:00,123830.0,123830.0,123750.0,123760.0,18,0
2026-06-12 07:00:00+00:00,123760.0,123765.0,123700.0,123740.0,28,0
2026-06-12 07:15:00+00:00,123705.0,123840.0,123700.0,123825.0,26,0
2026-06-12 07:30:00+00:00,123825.0,123825.0,123765.0,123765.0,8,0
2026-06-12 07:45:00+00:00,123785.0,123850.0,123750.0,123850.0,22,0
2026-06-12 08:00:00+00:00,123850.0,123890.0,123800.0,123890.0,20,0
2026-06-12 08:15:00+00:00,123890.0,124185.0,123825.0,123980.0,217,0
2026-06-12 08:30:00+00:00,123980.0,124100.0,123960.0,124030.0,61,0
2026-06-12 08:45:00+00:00,124030.0,124500.0,124030.0,124425.0,230,0
2026-06-12 09:00:00+00:00,124500.0,125350.0,124500.0,125350.0,574,0
2026-06-12 09:15:00+00:00,125340.0,125700.0,125340.0,125575.0,571,0
2026-06-12 09:30:00+00:00,125600.0,125645.0,125400.0,125535.0,870,0
2026-06-12 09:45:00+00:00,125570.0,125610.0,125300.0,125470.0,737,0
2026-06-15 03:45:00+00:00,127005.0,129815.0,127005.0,128900.0,3503,0
2026-06-15 04:00:00+00:00,128925.0,131795.0,128710.0,131160.0,3903,0
2026-06-15 04:15:00+00:00,131095.0,131265.0,129605.0,130800.0,2301,0
2026-06-15 04:30:00+00:00,130905.0,131375.0,130205.0,130390.0,1294,0
2026-06-15 04:45:00+00:00,130390.0,130500.0,129950.0,130335.0,537,0
2026-06-15 05:00:00+00:00,130255.0,130420.0,129960.0,130090.0,268,0
2026-06-15 05:15:00+00:00,130050.0,130190.0,130000.0,130085.0,135,0
2026-06-15 05:30:00+00:00,130005.0,130195.0,129840.0,130000.0,286,0
2026-06-15 05:45:00+00:00,130000.0,130150.0,129880.0,130000.0,631,0
2026-06-15 06:00:00+00:00,130020.0,130435.0,130010.0,130045.0,166,0
2026-06-15 06:15:00+00:00,130100.0,130440.0,130000.0,130060.0,271,0
2026-06-15 06:30:00+00:00,130115.0,130140.0,130000.0,130005.0,113,0
2026-06-15 06:45:00+00:00,130000.0,130085.0,129930.0,130000.0,185,0
2026-06-15 07:00:00+00:00,130000.0,130280.0,130000.0,130000.0,193,0
2026-06-15 07:15:00+00:00,130005.0,130085.0,130000.0,130050.0,143,0
2026-06-15 07:30:00+00:00,130000.0,130050.0,129905.0,130000.0,180,0
2026-06-15 07:45:00+00:00,130000.0,130445.0,129200.0,129360.0,419,0
2026-06-15 08:00:00+00:00,129330.0,129500.0,129300.0,129450.0,83,0
2026-06-15 08:15:00+00:00,129440.0,130000.0,129355.0,129890.0,154,0
2026-06-15 08:30:00+00:00,129890.0,130005.0,129825.0,129935.0,70,0
2026-06-15 08:45:00+00:00,129815.0,129990.0,129730.0,129885.0,116,0
2026-06-15 09:00:00+00:00,129880.0,129895.0,129500.0,129550.0,208,0
2026-06-15 09:15:00+00:00,129540.0,129650.0,129450.0,129650.0,87,0
2026-06-15 09:30:00+00:00,129600.0,129600.0,128350.0,128500.0,1089,0
2026-06-15 09:45:00+00:00,128500.0,128600.0,127925.0,128355.0,1410,0
2026-06-16 03:45:00+00:00,129500.0,129930.0,128705.0,128855.0,895,0
2026-06-16 04:00:00+00:00,128855.0,128855.0,128540.0,128695.0,291,0
2026-06-16 04:15:00+00:00,128695.0,128860.0,128600.0,128835.0,175,0
2026-06-16 04:30:00+00:00,128725.0,128840.0,128410.0,128500.0,225,0
2026-06-16 04:45:00+00:00,128500.0,128725.0,128350.0,128725.0,151,0
2026-06-16 05:00:00+00:00,128605.0,129500.0,128605.0,129000.0,597,0
2026-06-16 05:15:00+00:00,129080.0,129150.0,128990.0,129120.0,148,0
2026-06-16 05:30:00+00:00,129115.0,129200.0,128850.0,129000.0,197,0
2026-06-16 05:45:00+00:00,129005.0,129185.0,129000.0,129145.0,97,0
2026-06-16 06:00:00+00:00,129045.0,129150.0,128855.0,128995.0,156,0
2026-06-16 06:15:00+00:00,128935.0,129050.0,128900.0,129000.0,142,0
2026-06-16 06:30:00+00:00,128955.0,129035.0,128930.0,129000.0,99,0
2026-06-16 06:45:00+00:00,128990.0,129000.0,128635.0,128735.0,181,0
2026-06-16 07:00:00+00:00,128740.0,128800.0,128640.0,128715.0,108,0
2026-06-16 07:15:00+00:00,128700.0,128700.0,128330.0,128410.0,250,0
2026-06-16 07:30:00+00:00,128420.0,128580.0,128335.0,128450.0,201,0
2026-06-16 07:45:00+00:00,128380.0,128455.0,128200.0,128255.0,180,0
2026-06-16 08:00:00+00:00,128255.0,128255.0,127800.0,127865.0,278,0
2026-06-16 08:15:00+00:00,127865.0,128030.0,127865.0,127920.0,226,0
2026-06-16 08:30:00+00:00,127995.0,128315.0,127925.0,128225.0,178,0
2026-06-16 08:45:00+00:00,128230.0,128460.0,127985.0,128385.0,289,0
2026-06-16 09:00:00+00:00,128390.0,128735.0,128230.0,128495.0,285,0
2026-06-16 09:15:00+00:00,128495.0,128805.0,128350.0,128710.0,367,0
2026-06-16 09:30:00+00:00,128710.0,128710.0,128250.0,128270.0,494,0
2026-06-16 09:45:00+00:00,128375.0,128650.0,128270.0,128600.0,580,0
2026-06-17 03:45:00+00:00,128940.0,129345.0,128250.0,128500.0,409,0
2026-06-17 04:00:00+00:00,128500.0,128890.0,128500.0,128650.0,278,0
2026-06-17 04:15:00+00:00,128645.0,128700.0,128205.0,128260.0,202,0
2026-06-17 04:30:00+00:00,128260.0,128500.0,128205.0,128250.0,205,0
2026-06-17 04:45:00+00:00,128250.0,128400.0,128250.0,128380.0,101,0
2026-06-17 05:00:00+00:00,128310.0,128400.0,128260.0,128330.0,88,0
2026-06-17 05:15:00+00:00,128330.0,128330.0,128250.0,128290.0,73,0
2026-06-17 05:30:00+00:00,128295.0,129100.0,128250.0,129040.0,478,0
2026-06-17 05:45:00+00:00,129035.0,129325.0,128810.0,129010.0,440,0
2026-06-17 06:00:00+00:00,129010.0,129090.0,128950.0,129030.0,559,0
2026-06-17 06:15:00+00:00,129005.0,129240.0,129000.0,129235.0,164,0
2026-06-17 06:30:00+00:00,129185.0,129500.0,129105.0,129175.0,325,0
2026-06-17 06:45:00+00:00,129175.0,129225.0,129000.0,129115.0,208,0
2026-06-17 07:00:00+00:00,129155.0,129295.0,129100.0,129265.0,131,0
2026-06-17 07:15:00+00:00,129220.0,129260.0,129140.0,129190.0,119,0
2026-06-17 07:30:00+00:00,129220.0,129300.0,129190.0,129200.0,183,0
2026-06-17 07:45:00+00:00,129200.0,129590.0,129190.0,129540.0,489,0
2026-06-17 08:00:00+00:00,129505.0,129540.0,129000.0,129025.0,350,0
2026-06-17 08:15:00+00:00,129020.0,129195.0,128950.0,129020.0,164,0
2026-06-17 08:30:00+00:00,129050.0,129105.0,128880.0,129000.0,150,0
2026-06-17 08:45:00+00:00,129000.0,129005.0,129000.0,129000.0,165,0
2026-06-17 09:00:00+00:00,129000.0,129110.0,129000.0,129015.0,160,0
