timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,2200.8,2220.1,2200.8,2208.0,614,0
2026-06-05 04:00:00+00:00,2216.1,2235.0,2209.4,2234.35,773,0
2026-06-05 04:15:00+00:00,2230.75,2230.75,2219.35,2222.0,280,0
2026-06-05 04:30:00+00:00,2222.0,2222.0,2216.0,2216.0,115,0
2026-06-05 04:45:00+00:00,2216.0,2225.2,2207.0,2210.3,1458,0
2026-06-05 05:00:00+00:00,2210.3,2212.35,2206.15,2206.15,1174,0
2026-06-05 05:15:00+00:00,2208.0,2208.3,2197.3,2200.8,465,0
2026-06-05 05:30:00+00:00,2200.8,2203.8,2190.0,2191.5,261,0
2026-06-05 05:45:00+00:00,2192.8,2192.8,2181.0,2183.75,130,0
2026-06-05 06:00:00+00:00,2183.75,2183.75,2175.1,2178.5,292,0
2026-06-05 06:15:00+00:00,2178.5,2181.25,2177.0,2181.25,130,0
2026-06-05 06:30:00+00:00,2181.25,2182.8,2175.0,2181.0,106,0
2026-06-05 06:45:00+00:00,2181.0,2181.1,2174.2,2174.2,94,0
2026-06-05 07:00:00+00:00,2174.2,2175.3,2161.6,2162.95,425,0
2026-06-05 07:15:00+00:00,2162.95,2163.95,2160.1,2162.0,129,0
2026-06-05 07:30:00+00:00,2161.9,2161.9,2155.0,2155.9,121,0
2026-06-05 07:45:00+00:00,2156.9,2158.2,2153.9,2153.95,90,0
2026-06-05 08:00:00+00:00,2153.95,2157.9,2150.0,2151.8,137,0
2026-06-05 08:15:00+00:00,2151.8,2156.25,2151.8,2152.3,30,0
2026-06-05 08:30:00+00:00,2152.3,2158.15,2152.3,2154.6,27,0
2026-06-05 08:45:00+00:00,2154.6,2158.1,2151.7,2156.1,352,0
2026-06-05 09:00:00+00:00,2156.1,2158.7,2153.0,2153.45,71,0
2026-06-05 09:15:00+00:00,2153.45,2161.15,2153.45,2155.0,129,0
2026-06-05 09:30:00+00:00,2156.0,2156.0,2135.0,2143.1,857,0
2026-06-05 09:45:00+00:00,2144.1,2148.3,2138.5,2139.0,562,0
2026-06-08 03:45:00+00:00,2135.05,2178.0,2120.0,2156.55,1177,0
2026-06-08 04:00:00+00:00,2157.1,2160.0,2145.4,2156.3,994,0
2026-06-08 04:15:00+00:00,2155.0,2160.45,2151.7,2160.45,282,0
2026-06-08 04:30:00+00:00,2160.45,2160.45,2153.0,2159.9,39,0
2026-06-08 04:45:00+00:00,2155.0,2155.0,2153.8,2154.4,218,0
2026-06-08 05:00:00+00:00,2154.4,2158.8,2154.05,2156.0,59,0
2026-06-08 05:15:00+00:00,2154.1,2158.0,2152.0,2157.55,267,0
2026-06-08 05:30:00+00:00,2154.9,2156.0,2153.05,2153.05,33,0
2026-06-08 05:45:00+00:00,2153.05,2160.7,2153.05,2160.7,168,0
2026-06-08 06:00:00+00:00,2160.7,2161.0,2156.1,2159.35,143,0
2026-06-08 06:15:00+00:00,2160.5,2161.0,2154.0,2154.7,93,0
2026-06-08 06:30:00+00:00,2154.7,2157.55,2153.75,2156.0,16,0
2026-06-08 06:45:00+00:00,2156.0,2158.5,2153.25,2155.0,65,0
2026-06-08 07:00:00+00:00,2155.0,2155.0,2151.45,2152.6,36,0
2026-06-08 07:15:00+00:00,2151.0,2151.0,2129.4,2131.0,232,0
2026-06-08 07:30:00+00:00,2131.0,2132.75,2125.0,2125.8,247,0
2026-06-08 07:45:00+00:00,2125.8,2138.95,2125.8,2133.85,94,0
2026-06-08 08:00:00+00:00,2133.85,2133.85,2128.7,2128.7,22,0
2026-06-08 08:15:00+00:00,2128.7,2132.7,2125.4,2126.3,148,0
2026-06-08 08:30:00+00:00,2126.3,2130.6,2126.1,2126.1,36,0
2026-06-08 08:45:00+00:00,2132.0,2132.0,2125.1,2125.1,58,0
2026-06-08 09:00:00+00:00,2125.1,2131.15,2125.1,2127.0,22,0
2026-06-08 09:15:00+00:00,2126.2,2126.2,2117.35,2120.3,232,0
