timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,209.4,210.5,206.8,207.14,3287141,0
2026-06-05 04:00:00+00:00,207.14,208.2,207.0,208.09,1343259,0
2026-06-05 04:15:00+00:00,208.09,208.09,206.12,207.12,1925666,0
2026-06-05 04:30:00+00:00,207.2,208.48,206.7,208.0,2837828,0
2026-06-05 04:45:00+00:00,207.95,208.02,207.3,207.6,793960,0
2026-06-05 05:00:00+00:00,207.65,207.8,205.89,206.15,1996259,0
2026-06-05 05:15:00+00:00,206.15,206.5,205.6,206.49,1606469,0
2026-06-05 05:30:00+00:00,206.49,207.2,206.4,206.8,1205996,0
2026-06-05 05:45:00+00:00,206.8,207.0,205.95,206.54,990317,0
2026-06-05 06:00:00+00:00,206.54,206.79,205.97,206.1,664593,0
2026-06-05 06:15:00+00:00,206.09,206.5,205.81,206.02,583049,0
2026-06-05 06:30:00+00:00,206.07,206.22,205.8,206.06,562519,0
2026-06-05 06:45:00+00:00,206.07,206.39,205.8,205.9,564457,0
2026-06-05 07:00:00+00:00,205.9,205.98,205.0,205.33,1410883,0
2026-06-05 07:15:00+00:00,205.35,205.5,204.41,205.33,2224675,0
2026-06-05 07:30:00+00:00,205.33,205.36,203.9,204.21,1358571,0
2026-06-05 07:45:00+00:00,204.25,204.77,204.15,204.39,617653,0
2026-06-05 08:00:00+00:00,204.37,204.65,204.15,204.27,697687,0
2026-06-05 08:15:00+00:00,204.26,205.11,204.16,205.1,852662,0
2026-06-05 08:30:00+00:00,205.09,205.8,204.7,205.8,878337,0
2026-06-05 08:45:00+00:00,205.78,206.4,205.5,206.25,881918,0
2026-06-05 09:00:00+00:00,206.25,207.1,206.1,207.0,1609043,0
2026-06-05 09:15:00+00:00,207.0,207.2,206.4,206.54,2080584,0
2026-06-05 09:30:00+00:00,206.54,206.79,206.38,206.62,2084702,0
2026-06-05 09:45:00+00:00,206.65,207.2,206.55,206.8,2740401,0
2026-06-08 03:45:00+00:00,203.44,204.6,201.86,203.3,4046688,0
2026-06-08 04:00:00+00:00,203.3,204.83,203.26,204.22,2010680,0
