timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,1580.1,1602.9,1576.0,1596.5,34927,0
2026-06-05 04:00:00+00:00,1597.5,1610.0,1597.0,1606.9,11716,0
2026-06-05 04:15:00+00:00,1607.7,1609.9,1602.1,1606.6,9623,0
2026-06-05 04:30:00+00:00,1606.6,1622.4,1606.3,1615.6,16389,0
2026-06-05 04:45:00+00:00,1616.0,1617.9,1605.1,1612.6,11077,0
2026-06-05 05:00:00+00:00,1612.3,1614.7,1602.2,1604.8,7327,0
2026-06-05 05:15:00+00:00,1604.8,1616.5,1594.3,1614.8,25368,0
2026-06-05 05:30:00+00:00,1614.7,1621.9,1613.2,1617.3,10677,0
2026-06-05 05:45:00+00:00,1618.2,1621.0,1615.0,1618.4,7395,0
2026-06-05 06:00:00+00:00,1619.0,1619.9,1610.2,1613.4,10293,0
2026-06-05 06:15:00+00:00,1612.8,1617.2,1611.0,1611.2,6568,0
2026-06-05 06:30:00+00:00,1612.3,1619.1,1611.0,1618.6,10312,0
2026-06-05 06:45:00+00:00,1619.1,1620.3,1613.2,1616.5,9569,0
2026-06-05 07:00:00+00:00,1616.9,1618.4,1610.4,1613.5,7579,0
2026-06-05 07:15:00+00:00,1613.2,1614.9,1608.1,1610.9,9379,0
2026-06-05 07:30:00+00:00,1610.5,1615.0,1605.9,1608.9,15485,0
2026-06-05 07:45:00+00:00,1609.0,1614.1,1608.3,1611.1,7700,0
2026-06-05 08:00:00+00:00,1611.7,1614.6,1607.2,1611.0,6546,0
2026-06-05 08:15:00+00:00,1610.0,1612.0,1607.7,1609.2,7574,0
2026-06-05 08:30:00+00:00,1609.3,1609.6,1605.8,1608.1,7024,0
2026-06-05 08:45:00+00:00,1607.9,1608.5,1601.6,1605.9,8437,0
2026-06-05 09:00:00+00:00,1606.0,1607.3,1600.1,1607.1,8434,0
2026-06-05 09:15:00+00:00,1607.7,1609.0,1599.5,1599.5,10272,0
2026-06-05 09:30:00+00:00,1599.7,1607.6,1598.1,1607.0,25929,0
2026-06-05 09:45:00+00:00,1607.1,1607.2,1599.0,1602.3,25229,0
2026-06-08 03:45:00+00:00,1580.0,1599.5,1569.9,1599.5,29585,0
2026-06-08 04:00:00+00:00,1598.5,1600.0,1588.6,1598.0,5922,0
2026-06-08 04:15:00+00:00,1599.1,1601.4,1593.5,1593.6,6600,0
2026-06-08 04:30:00+00:00,1593.5,1594.3,1587.8,1588.5,5501,0
2026-06-08 04:45:00+00:00,1588.2,1588.2,1584.1,1584.5,3352,0
2026-06-08 05:00:00+00:00,1584.4,1590.0,1584.4,1588.3,4448,0
2026-06-08 05:15:00+00:00,1588.1,1597.6,1585.7,1597.2,16328,0
2026-06-08 05:30:00+00:00,1598.2,1603.2,1592.6,1593.8,8916,0
2026-06-08 05:45:00+00:00,1593.3,1594.5,1592.0,1592.4,3420,0
2026-06-08 06:00:00+00:00,1591.3,1592.2,1587.0,1587.4,4113,0
2026-06-08 06:15:00+00:00,1587.4,1589.7,1585.5,1586.0,5733,0
2026-06-08 06:30:00+00:00,1586.0,1588.9,1584.0,1588.9,11229,0
2026-06-08 06:45:00+00:00,1588.9,1592.7,1588.6,1589.3,5183,0
2026-06-08 07:00:00+00:00,1589.9,1593.0,1589.4,1592.1,4256,0
2026-06-08 07:15:00+00:00,1592.6,1593.7,1589.8,1590.2,5828,0
2026-06-08 07:30:00+00:00,1590.6,1591.6,1584.0,1585.4,5274,0
2026-06-08 07:45:00+00:00,1585.3,1586.4,1579.5,1582.0,5989,0
2026-06-08 08:00:00+00:00,1582.0,1587.5,1581.2,1586.1,9449,0
2026-06-08 08:15:00+00:00,1586.3,1586.3,1582.2,1585.5,12353,0
2026-06-08 08:30:00+00:00,1585.8,1588.1,1582.3,1583.3,10242,0
2026-06-08 08:45:00+00:00,1583.5,1583.5,1577.0,1582.5,7447,0
2026-06-08 09:00:00+00:00,1582.6,1584.4,1579.8,1582.5,7509,0
2026-06-08 09:15:00+00:00,1582.6,1585.2,1580.3,1583.0,6420,0
2026-06-08 09:30:00+00:00,1582.7,1586.3,1576.2,1583.8,19578,0
2026-06-08 09:45:00+00:00,1584.1,1588.9,1571.1,1588.9,49520,0
2026-06-09 03:45:00+00:00,1584.3,1590.1,1579.9,1580.9,15141,0
2026-06-09 04:00:00+00:00,1581.3,1587.4,1580.0,1581.1,6486,0
2026-06-09 04:15:00+00:00,1581.1,1592.6,1580.5,1591.5,8907,0
2026-06-09 04:30:00+00:00,1591.2,1591.3,1583.0,1585.6,19995,0
2026-06-09 04:45:00+00:00,1586.1,1597.0,1585.3,1592.0,16866,0
2026-06-09 05:00:00+00:00,1592.6,1593.0,1586.4,1591.1,6155,0
2026-06-09 05:15:00+00:00,1591.0,1594.5,1587.0,1592.5,12563,0
2026-06-09 05:30:00+00:00,1593.1,1595.4,1589.2,1591.3,12836,0
2026-06-09 05:45:00+00:00,1591.5,1592.5,1589.3,1590.5,2799,0
2026-06-09 06:00:00+00:00,1590.0,1591.0,1576.6,1576.6,120613,0
2026-06-09 06:15:00+00:00,1576.6,1592.9,1573.7,1590.0,17132,0
2026-06-09 06:30:00+00:00,1590.5,1597.3,1588.4,1595.4,15689,0
2026-06-09 06:45:00+00:00,1595.8,1600.2,1593.5,1597.1,75243,0
2026-06-09 07:00:00+00:00,1596.6,1597.2,1593.4,1595.3,5859,0
2026-06-09 07:15:00+00:00,1595.0,1596.0,1589.0,1589.2,11724,0
2026-06-09 07:30:00+00:00,1590.0,1592.8,1589.4,1591.9,7540,0
2026-06-09 07:45:00+00:00,1592.1,1593.6,1591.0,1593.1,4727,0
2026-06-09 08:00:00+00:00,1592.9,1595.5,1590.0,1593.6,9196,0
2026-06-09 08:15:00+00:00,1592.9,1595.2,1588.8,1592.7,36103,0
2026-06-09 08:30:00+00:00,1592.7,1593.4,1588.1,1593.1,16801,0
2026-06-09 08:45:00+00:00,1593.0,1595.0,1591.0,1595.0,11296,0
2026-06-09 09:00:00+00:00,1594.9,1594.9,1589.7,1590.7,20477,0
2026-06-09 09:15:00+00:00,1590.1,1593.6,1589.4,1592.8,23690,0
2026-06-09 09:30:00+00:00,1593.2,1594.4,1591.0,1592.2,46630,0
2026-06-09 09:45:00+00:00,1591.9,1600.9,1591.0,1600.5,89334,0
2026-06-10 03:45:00+00:00,1606.1,1612.9,1600.1,1610.1,56974,0
2026-06-10 04:00:00+00:00,1611.6,1617.2,1607.1,1616.4,9595,0
2026-06-10 04:15:00+00:00,1616.4,1627.0,1613.0,1623.7,20670,0
2026-06-10 04:30:00+00:00,1623.5,1625.0,1619.2,1620.4,33110,0
