timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,8265.0,8341.0,8242.0,8308.0,25651,0
2026-06-05 04:00:00+00:00,8308.0,8328.0,8296.5,8326.5,8723,0
2026-06-05 04:15:00+00:00,8326.5,8331.0,8297.0,8306.5,6160,0
2026-06-05 04:30:00+00:00,8306.5,8317.5,8288.0,8312.5,7134,0
2026-06-05 04:45:00+00:00,8312.0,8315.0,8280.0,8290.0,4362,0
2026-06-05 05:00:00+00:00,8290.0,8290.0,8266.0,8277.0,4721,0
2026-06-05 05:15:00+00:00,8274.5,8280.0,8261.0,8278.5,3433,0
2026-06-05 05:30:00+00:00,8280.0,8287.5,8247.0,8254.5,6761,0
2026-06-05 05:45:00+00:00,8257.0,8260.0,8240.0,8256.5,6527,0
2026-06-05 06:00:00+00:00,8260.0,8271.0,8255.0,8265.0,2058,0
2026-06-05 06:15:00+00:00,8262.5,8268.5,8251.0,8257.5,3770,0
2026-06-05 06:30:00+00:00,8258.0,8286.5,8258.0,8284.5,3880,0
2026-06-05 06:45:00+00:00,8284.0,8315.0,8284.0,8300.5,6626,0
2026-06-05 07:00:00+00:00,8301.0,8308.0,8288.0,8301.0,7559,0
2026-06-05 07:15:00+00:00,8295.5,8300.5,8282.5,8289.5,1573,0
2026-06-05 07:30:00+00:00,8289.5,8289.5,8271.5,8281.5,2533,0
2026-06-05 07:45:00+00:00,8280.0,8296.0,8277.5,8280.0,6350,0
2026-06-05 08:00:00+00:00,8280.0,8294.5,8269.5,8275.5,5733,0
2026-06-05 08:15:00+00:00,8273.5,8280.0,8270.0,8277.0,3374,0
2026-06-05 08:30:00+00:00,8279.0,8280.0,8270.0,8275.0,3892,0
2026-06-05 08:45:00+00:00,8275.0,8282.5,8270.0,8280.0,9994,0
2026-06-05 09:00:00+00:00,8280.0,8311.5,8276.0,8307.5,11979,0
2026-06-05 09:15:00+00:00,8305.5,8320.0,8302.0,8313.0,12440,0
2026-06-05 09:30:00+00:00,8313.0,8313.5,8288.5,8295.0,13297,0
2026-06-05 09:45:00+00:00,8295.0,8320.0,8292.0,8314.5,19392,0
2026-06-08 03:45:00+00:00,8211.0,8379.0,8211.0,8362.0,54532,0
2026-06-08 04:00:00+00:00,8362.0,8369.0,8330.0,8347.5,25863,0
2026-06-08 04:15:00+00:00,8347.5,8406.5,8342.5,8399.0,37456,0
2026-06-08 04:30:00+00:00,8400.0,8416.0,8381.5,8406.5,24793,0
2026-06-08 04:45:00+00:00,8406.0,8414.0,8390.0,8395.5,18709,0
2026-06-08 05:00:00+00:00,8395.0,8424.0,8394.5,8407.0,18809,0
2026-06-08 05:15:00+00:00,8409.0,8453.0,8407.0,8448.5,47605,0
2026-06-08 05:30:00+00:00,8450.0,8490.0,8446.5,8464.5,48103,0
2026-06-08 05:45:00+00:00,8464.5,8471.0,8427.0,8440.0,28929,0
2026-06-08 06:00:00+00:00,8439.5,8447.0,8430.0,8434.0,17534,0
2026-06-08 06:15:00+00:00,8434.5,8445.0,8423.5,8444.0,13833,0
2026-06-08 06:30:00+00:00,8445.0,8451.5,8431.5,8440.0,14442,0
2026-06-08 06:45:00+00:00,8440.0,8446.0,8422.5,8438.0,12343,0
2026-06-08 07:00:00+00:00,8437.5,8438.0,8432.0,8435.0,6511,0
2026-06-08 07:15:00+00:00,8435.5,8448.0,8432.0,8445.0,7522,0
2026-06-08 07:30:00+00:00,8444.5,8450.0,8432.5,8434.5,11085,0
2026-06-08 07:45:00+00:00,8435.5,8443.0,8434.5,8441.0,8700,0
2026-06-08 08:00:00+00:00,8441.0,8443.5,8418.0,8422.0,11221,0
2026-06-08 08:15:00+00:00,8422.0,8433.0,8413.0,8427.5,10436,0
2026-06-08 08:30:00+00:00,8431.0,8444.5,8429.0,8434.0,9794,0
2026-06-08 08:45:00+00:00,8434.0,8446.5,8430.0,8434.0,7399,0
2026-06-08 09:00:00+00:00,8433.5,8435.0,8413.0,8421.5,11234,0
2026-06-08 09:15:00+00:00,8425.0,8431.5,8418.0,8422.0,8733,0
2026-06-08 09:30:00+00:00,8424.5,8424.5,8339.0,8352.0,51363,0
2026-06-08 09:45:00+00:00,8352.0,8368.5,8341.0,8345.0,32041,0
2026-06-09 03:45:00+00:00,8420.0,8459.5,8365.5,8415.0,77046,0
2026-06-09 04:00:00+00:00,8416.5,8417.0,8387.5,8400.5,26153,0
2026-06-09 04:15:00+00:00,8401.0,8423.5,8393.0,8412.0,18402,0
2026-06-09 04:30:00+00:00,8412.0,8428.5,8397.0,8418.5,20030,0
2026-06-09 04:45:00+00:00,8419.0,8430.0,8415.5,8423.0,14354,0
2026-06-09 05:00:00+00:00,8423.0,8430.0,8416.5,8425.5,14069,0
2026-06-09 05:15:00+00:00,8426.0,8430.0,8414.0,8424.5,15233,0
2026-06-09 05:30:00+00:00,8427.0,8471.5,8424.5,8454.5,27650,0
2026-06-09 05:45:00+00:00,8457.5,8460.0,8430.5,8442.0,12939,0
2026-06-09 06:00:00+00:00,8442.0,8460.0,8434.5,8459.0,13566,0
2026-06-09 06:15:00+00:00,8459.5,8474.5,8455.5,8473.0,21959,0
2026-06-09 06:30:00+00:00,8471.5,8474.5,8457.0,8470.0,15384,0
2026-06-09 06:45:00+00:00,8470.0,8490.5,8466.5,8480.0,31593,0
2026-06-09 07:00:00+00:00,8479.5,8493.0,8473.5,8488.0,26050,0
2026-06-09 07:15:00+00:00,8488.0,8498.0,8481.0,8494.0,23330,0
2026-06-09 07:30:00+00:00,8494.0,8512.0,8488.0,8511.0,31745,0
2026-06-09 07:45:00+00:00,8511.0,8525.5,8495.5,8520.5,40197,0
2026-06-09 08:00:00+00:00,8518.0,8535.0,8516.0,8530.0,36539,0
2026-06-09 08:15:00+00:00,8529.5,8538.5,8500.0,8511.0,38474,0
2026-06-09 08:30:00+00:00,8511.0,8521.0,8494.5,8520.5,30479,0
2026-06-09 08:45:00+00:00,8520.5,8530.0,8510.0,8517.0,55134,0
2026-06-09 09:00:00+00:00,8515.0,8525.0,8494.0,8517.0,41635,0
2026-06-09 09:15:00+00:00,8516.0,8532.0,8511.5,8531.0,39785,0
2026-06-09 09:30:00+00:00,8529.0,8530.5,8518.0,8521.0,66752,0
2026-06-09 09:45:00+00:00,8521.0,8535.0,8509.5,8530.0,79647,0
2026-06-10 03:45:00+00:00,8527.0,8596.0,8481.0,8583.5,96606,0
2026-06-10 04:00:00+00:00,8582.5,8614.0,8580.5,8611.5,41571,0
2026-06-10 04:15:00+00:00,8613.0,8624.0,8572.0,8578.5,38600,0
2026-06-10 04:30:00+00:00,8576.0,8607.5,8570.5,8602.5,25826,0
2026-06-10 04:45:00+00:00,8600.0,8620.0,8591.5,8612.5,22402,0
2026-06-10 05:00:00+00:00,8611.0,8623.0,8606.5,8608.5,16714,0
2026-06-10 05:15:00+00:00,8608.5,8616.5,8591.5,8598.5,14452,0
2026-06-10 05:30:00+00:00,8599.0,8611.5,8598.5,8603.0,12066,0
2026-06-10 05:45:00+00:00,8604.0,8623.0,8597.0,8617.0,12446,0
2026-06-10 06:00:00+00:00,8618.0,8622.0,8599.5,8605.0,14853,0
2026-06-10 06:15:00+00:00,8605.0,8608.0,8565.0,8577.0,19579,0
