timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,1483.9,1496.5,1473.0,1486.1,431644,0
2026-06-05 04:00:00+00:00,1486.0,1492.7,1483.4,1486.6,114064,0
2026-06-05 04:15:00+00:00,1486.3,1486.7,1481.0,1484.3,64174,0
2026-06-05 04:30:00+00:00,1484.4,1486.4,1474.8,1479.6,83169,0
2026-06-05 04:45:00+00:00,1479.5,1483.7,1473.2,1479.0,48422,0
2026-06-05 05:00:00+00:00,1479.0,1479.0,1470.6,1476.5,57813,0
2026-06-05 05:15:00+00:00,1476.5,1480.0,1473.6,1480.0,19595,0
2026-06-05 05:30:00+00:00,1479.7,1480.0,1467.0,1469.4,95413,0
2026-06-05 05:45:00+00:00,1469.4,1471.4,1466.7,1470.0,23239,0
2026-06-05 06:00:00+00:00,1470.0,1472.8,1468.5,1468.8,12143,0
2026-06-05 06:15:00+00:00,1468.8,1470.9,1466.2,1466.2,12071,0
2026-06-05 06:30:00+00:00,1466.3,1469.9,1465.0,1468.9,23082,0
2026-06-05 06:45:00+00:00,1469.3,1474.9,1468.0,1474.5,12763,0
2026-06-05 07:00:00+00:00,1474.5,1474.7,1470.8,1471.9,10856,0
2026-06-05 07:15:00+00:00,1471.3,1474.0,1470.0,1470.4,11297,0
2026-06-05 07:30:00+00:00,1470.0,1470.0,1465.5,1468.6,14242,0
2026-06-05 07:45:00+00:00,1467.6,1470.4,1466.5,1468.2,12339,0
2026-06-05 08:00:00+00:00,1468.2,1470.1,1465.1,1466.8,7712,0
2026-06-05 08:15:00+00:00,1467.1,1469.8,1465.0,1469.1,8028,0
2026-06-05 08:30:00+00:00,1469.5,1473.3,1468.7,1471.8,17959,0
2026-06-05 08:45:00+00:00,1471.8,1472.8,1468.3,1470.8,11253,0
2026-06-05 09:00:00+00:00,1470.8,1473.1,1465.9,1471.5,15705,0
2026-06-05 09:15:00+00:00,1472.3,1473.0,1465.0,1466.9,20580,0
2026-06-05 09:30:00+00:00,1467.6,1468.1,1461.3,1463.6,65458,0
2026-06-05 09:45:00+00:00,1464.0,1465.0,1456.0,1458.0,88844,0
2026-06-08 03:45:00+00:00,1451.3,1469.5,1447.4,1467.8,47215,0
2026-06-08 04:00:00+00:00,1468.1,1470.6,1460.2,1470.0,23777,0
2026-06-08 04:15:00+00:00,1470.8,1477.5,1469.4,1477.0,21892,0
2026-06-08 04:30:00+00:00,1476.1,1478.5,1472.0,1472.4,26308,0
2026-06-08 04:45:00+00:00,1472.9,1475.0,1466.1,1467.0,12095,0
2026-06-08 05:00:00+00:00,1467.0,1468.5,1465.0,1467.1,29743,0
2026-06-08 05:15:00+00:00,1467.1,1469.2,1464.9,1466.8,20798,0
2026-06-08 05:30:00+00:00,1466.8,1467.0,1464.0,1464.7,21447,0
2026-06-08 05:45:00+00:00,1464.7,1465.0,1461.9,1462.6,6274,0
2026-06-08 06:00:00+00:00,1462.6,1467.4,1462.0,1464.0,60418,0
2026-06-08 06:15:00+00:00,1464.0,1464.9,1462.4,1463.8,5247,0
2026-06-08 06:30:00+00:00,1463.7,1464.6,1461.5,1462.9,5311,0
2026-06-08 06:45:00+00:00,1462.9,1463.7,1461.4,1463.1,3900,0
2026-06-08 07:00:00+00:00,1463.1,1463.6,1457.8,1459.2,13512,0
2026-06-08 07:15:00+00:00,1459.7,1464.3,1459.2,1464.3,14086,0
2026-06-08 07:30:00+00:00,1464.0,1465.8,1463.5,1464.5,4129,0
2026-06-08 07:45:00+00:00,1464.5,1465.0,1460.8,1462.2,4675,0
2026-06-08 08:00:00+00:00,1461.7,1463.1,1459.3,1461.5,5561,0
2026-06-08 08:15:00+00:00,1461.1,1463.9,1455.7,1460.2,17542,0
2026-06-08 08:30:00+00:00,1460.2,1460.5,1458.0,1459.9,3912,0
2026-06-08 08:45:00+00:00,1459.8,1460.0,1455.5,1456.1,4442,0
2026-06-08 09:00:00+00:00,1456.1,1456.7,1454.0,1455.7,7334,0
2026-06-08 09:15:00+00:00,1455.7,1459.9,1454.8,1458.9,35042,0
2026-06-08 09:30:00+00:00,1459.4,1459.4,1451.7,1451.9,49000,0
2026-06-08 09:45:00+00:00,1452.8,1456.9,1445.9,1446.0,62940,0
2026-06-09 03:45:00+00:00,1451.8,1467.5,1450.7,1465.3,67692,0
2026-06-09 04:00:00+00:00,1465.8,1467.0,1455.9,1458.9,31269,0
2026-06-09 04:15:00+00:00,1458.9,1463.4,1458.5,1461.3,19164,0
2026-06-09 04:30:00+00:00,1461.0,1464.7,1459.7,1461.2,17319,0
2026-06-09 04:45:00+00:00,1461.7,1464.5,1459.4,1461.8,11038,0
2026-06-09 05:00:00+00:00,1461.8,1461.8,1458.9,1461.0,8722,0
2026-06-09 05:15:00+00:00,1460.9,1466.8,1458.6,1460.6,38576,0
2026-06-09 05:30:00+00:00,1460.6,1461.5,1458.8,1459.1,6789,0
2026-06-09 05:45:00+00:00,1459.6,1463.0,1459.1,1461.4,26150,0
2026-06-09 06:00:00+00:00,1462.2,1463.8,1460.7,1460.7,10710,0
2026-06-09 06:15:00+00:00,1461.2,1465.0,1461.2,1462.7,12895,0
2026-06-09 06:30:00+00:00,1462.7,1462.8,1459.9,1461.6,6934,0
2026-06-09 06:45:00+00:00,1461.6,1463.3,1460.8,1461.5,6508,0
2026-06-09 07:00:00+00:00,1461.5,1461.9,1458.6,1458.8,8091,0
2026-06-09 07:15:00+00:00,1459.5,1460.0,1455.7,1456.3,11240,0
2026-06-09 07:30:00+00:00,1456.3,1458.2,1454.9,1457.3,9873,0
2026-06-09 07:45:00+00:00,1457.9,1458.6,1454.5,1458.6,14627,0
2026-06-09 08:00:00+00:00,1458.6,1464.9,1458.1,1463.7,36866,0
2026-06-09 08:15:00+00:00,1463.7,1469.0,1459.1,1460.0,73945,0
2026-06-09 08:30:00+00:00,1460.2,1461.8,1458.9,1459.8,13421,0
2026-06-09 08:45:00+00:00,1459.2,1460.6,1458.5,1458.9,15679,0
2026-06-09 09:00:00+00:00,1458.9,1459.2,1456.8,1458.4,18836,0
2026-06-09 09:15:00+00:00,1458.4,1462.8,1457.6,1458.5,89341,0
2026-06-09 09:30:00+00:00,1458.5,1459.8,1451.4,1452.9,232125,0
2026-06-09 09:45:00+00:00,1453.4,1453.9,1438.0,1440.0,476003,0
2026-06-10 03:45:00+00:00,1443.8,1450.8,1438.3,1439.7,133869,0
2026-06-10 04:00:00+00:00,1439.7,1446.5,1437.1,1445.0,54546,0
2026-06-10 04:15:00+00:00,1445.0,1452.6,1442.1,1446.0,230395,0
2026-06-10 04:30:00+00:00,1446.1,1447.5,1442.8,1444.3,70547,0
2026-06-10 04:45:00+00:00,1444.3,1464.7,1443.7,1464.7,87074,0
2026-06-10 05:00:00+00:00,1464.1,1465.4,1460.9,1463.8,16218,0
2026-06-10 05:15:00+00:00,1463.3,1467.9,1462.0,1462.0,14165,0
2026-06-10 05:30:00+00:00,1462.1,1464.0,1461.4,1462.7,8586,0
2026-06-10 05:45:00+00:00,1463.3,1464.9,1460.5,1463.9,11692,0
2026-06-10 06:00:00+00:00,1464.3,1465.7,1462.0,1465.4,8204,0
2026-06-10 06:15:00+00:00,1464.8,1468.4,1464.7,1465.6,11980,0
2026-06-10 06:30:00+00:00,1465.5,1465.5,1462.1,1465.0,10091,0
2026-06-10 06:45:00+00:00,1465.0,1465.9,1462.1,1463.9,12463,0
2026-06-10 07:00:00+00:00,1463.9,1464.9,1455.5,1455.5,29231,0
2026-06-10 07:15:00+00:00,1456.1,1460.8,1452.8,1460.6,50400,0
2026-06-10 07:30:00+00:00,1460.2,1462.0,1458.7,1460.2,13069,0
2026-06-10 07:45:00+00:00,1460.2,1461.4,1455.1,1461.3,14032,0
2026-06-10 08:00:00+00:00,1460.9,1461.2,1457.2,1459.3,15415,0
2026-06-10 08:15:00+00:00,1459.3,1460.3,1456.2,1458.0,14173,0
2026-06-10 08:30:00+00:00,1458.3,1460.0,1455.1,1455.8,13152,0
2026-06-10 08:45:00+00:00,1455.6,1458.3,1453.8,1457.5,15855,0
2026-06-10 09:00:00+00:00,1457.4,1458.0,1450.9,1450.9,19603,0
2026-06-10 09:15:00+00:00,1450.9,1452.9,1449.3,1452.1,39584,0
2026-06-10 09:30:00+00:00,1452.1,1454.4,1450.4,1451.6,90792,0
2026-06-10 09:45:00+00:00,1451.2,1460.0,1449.2,1460.0,138649,0
2026-06-11 03:45:00+00:00,1458.0,1468.4,1457.1,1465.1,40466,0
2026-06-11 04:00:00+00:00,1465.7,1473.7,1464.0,1470.4,58252,0
2026-06-11 04:15:00+00:00,1470.0,1471.0,1463.1,1463.8,24299,0
2026-06-11 04:30:00+00:00,1463.8,1470.0,1463.0,1467.8,25354,0
