timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,507.9,507.9,502.95,503.7,52494,0
2026-06-05 04:00:00+00:00,503.75,504.75,503.2,504.4,12843,0
2026-06-05 04:15:00+00:00,504.25,504.3,501.4,501.65,20051,0
2026-06-05 04:30:00+00:00,501.65,502.4,500.45,502.2,22588,0
2026-06-05 04:45:00+00:00,502.2,505.0,501.25,503.75,21669,0
2026-06-05 05:00:00+00:00,503.75,504.0,500.15,500.4,32140,0
2026-06-05 05:15:00+00:00,500.65,503.45,500.15,503.0,326352,0
2026-06-05 05:30:00+00:00,503.0,504.95,502.95,504.05,9098,0
2026-06-05 05:45:00+00:00,504.05,504.2,503.3,503.7,5986,0
2026-06-05 06:00:00+00:00,503.7,504.2,503.05,503.55,3473,0
2026-06-05 06:15:00+00:00,503.5,503.85,502.4,502.95,6664,0
2026-06-05 06:30:00+00:00,502.95,503.5,502.7,503.5,1818,0
2026-06-05 06:45:00+00:00,503.3,503.85,503.2,503.35,2562,0
2026-06-05 07:00:00+00:00,503.35,503.35,497.6,499.0,53540,0
2026-06-05 07:15:00+00:00,498.8,499.7,498.55,498.95,9212,0
2026-06-05 07:30:00+00:00,498.95,499.8,498.55,498.55,9661,0
2026-06-05 07:45:00+00:00,498.55,499.0,496.3,496.3,14178,0
2026-06-05 08:00:00+00:00,496.65,497.65,496.1,496.6,9135,0
2026-06-05 08:15:00+00:00,496.6,498.0,495.5,498.0,30922,0
2026-06-05 08:30:00+00:00,498.0,498.0,497.0,497.15,15651,0
2026-06-05 08:45:00+00:00,497.15,497.95,497.0,497.75,3188,0
2026-06-05 09:00:00+00:00,497.8,498.8,497.0,498.2,14984,0
2026-06-05 09:15:00+00:00,498.4,499.45,497.7,497.85,31079,0
2026-06-05 09:30:00+00:00,498.0,498.6,496.0,496.5,34121,0
2026-06-05 09:45:00+00:00,496.55,497.5,496.0,497.0,47085,0
2026-06-08 03:45:00+00:00,492.2,492.2,485.15,491.55,65015,0
2026-06-08 04:00:00+00:00,491.4,492.0,488.0,489.85,29276,0
2026-06-08 04:15:00+00:00,489.5,491.1,488.1,490.55,19453,0
2026-06-08 04:30:00+00:00,490.45,492.05,487.95,491.5,28024,0
