timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,725.0,728.0,722.3,727.7,23516,0
2026-06-05 04:00:00+00:00,727.65,728.75,723.35,725.6,33431,0
2026-06-05 04:15:00+00:00,725.4,725.7,721.0,723.0,33215,0
2026-06-05 04:30:00+00:00,723.5,725.85,722.0,725.3,8156,0
2026-06-05 04:45:00+00:00,725.15,725.55,722.8,723.85,6386,0
2026-06-05 05:00:00+00:00,723.95,723.95,718.05,718.75,17831,0
2026-06-05 05:15:00+00:00,718.8,723.35,717.0,723.35,15062,0
2026-06-05 05:30:00+00:00,723.5,723.85,720.0,722.15,13433,0
2026-06-05 05:45:00+00:00,722.55,723.0,720.8,721.95,4108,0
2026-06-05 06:00:00+00:00,721.95,722.9,720.1,721.4,4958,0
2026-06-05 06:15:00+00:00,721.3,722.5,720.7,722.0,7461,0
2026-06-05 06:30:00+00:00,722.25,723.5,720.5,723.3,11348,0
2026-06-05 06:45:00+00:00,723.3,723.3,719.05,719.05,9749,0
2026-06-05 07:00:00+00:00,719.55,719.55,717.7,718.6,9132,0
2026-06-05 07:15:00+00:00,718.65,719.1,717.15,717.65,9198,0
2026-06-05 07:30:00+00:00,717.25,717.7,716.0,716.0,4570,0
2026-06-05 07:45:00+00:00,716.05,716.35,715.35,715.5,3524,0
2026-06-05 08:00:00+00:00,715.7,715.9,714.0,714.5,10596,0
2026-06-05 08:15:00+00:00,714.55,716.5,714.0,715.85,11275,0
2026-06-05 08:30:00+00:00,715.85,716.95,709.2,714.05,82954,0
2026-06-05 08:45:00+00:00,714.4,716.9,713.0,716.4,26955,0
2026-06-05 09:00:00+00:00,716.9,720.3,714.5,720.3,23524,0
2026-06-05 09:15:00+00:00,720.6,721.8,718.65,720.6,11519,0
2026-06-05 09:30:00+00:00,720.65,722.4,718.95,720.75,19658,0
2026-06-05 09:45:00+00:00,720.6,720.9,716.1,718.0,36640,0
2026-06-08 03:45:00+00:00,717.1,717.15,708.0,712.25,39089,0
2026-06-08 04:00:00+00:00,712.8,715.05,710.05,713.0,23422,0
2026-06-08 04:15:00+00:00,713.0,723.6,713.0,721.5,34675,0
2026-06-08 04:30:00+00:00,721.85,739.95,721.2,730.1,242647,0
2026-06-08 04:45:00+00:00,730.35,732.5,725.7,727.85,41801,0
2026-06-08 05:00:00+00:00,727.8,730.0,725.5,728.1,78720,0
2026-06-08 05:15:00+00:00,728.45,729.7,726.3,728.45,17194,0
2026-06-08 05:30:00+00:00,728.8,729.7,722.1,723.3,35975,0
2026-06-08 05:45:00+00:00,723.25,723.25,721.0,721.35,12743,0
2026-06-08 06:00:00+00:00,721.9,722.6,721.0,721.9,8413,0
2026-06-08 06:15:00+00:00,721.7,723.65,721.7,722.85,7018,0
2026-06-08 06:30:00+00:00,722.5,724.0,722.0,723.95,6515,0
2026-06-08 06:45:00+00:00,723.5,724.25,723.0,723.85,5153,0
2026-06-08 07:00:00+00:00,723.3,724.0,722.05,723.65,6136,0
2026-06-08 07:15:00+00:00,723.7,724.0,722.8,723.2,7759,0
2026-06-08 07:30:00+00:00,723.45,723.5,722.0,722.4,2958,0
2026-06-08 07:45:00+00:00,722.4,724.95,722.0,723.15,10941,0
2026-06-08 08:00:00+00:00,724.3,725.15,722.4,722.85,12717,0
2026-06-08 08:15:00+00:00,722.5,723.3,721.0,721.55,15216,0
2026-06-08 08:30:00+00:00,722.1,723.0,721.0,721.0,2047,0
2026-06-08 08:45:00+00:00,721.7,722.0,721.1,721.45,2964,0
2026-06-08 09:00:00+00:00,721.5,724.9,721.1,724.8,6288,0
2026-06-08 09:15:00+00:00,724.45,725.9,723.55,724.75,42552,0
2026-06-08 09:30:00+00:00,724.75,724.75,716.1,716.3,59866,0
2026-06-08 09:45:00+00:00,716.9,717.75,710.0,710.0,43808,0
2026-06-09 03:45:00+00:00,719.1,724.0,718.0,719.55,35303,0
2026-06-09 04:00:00+00:00,719.55,724.65,718.85,720.2,26439,0
2026-06-09 04:15:00+00:00,720.4,720.95,716.0,716.6,14358,0
2026-06-09 04:30:00+00:00,716.15,719.0,716.15,718.75,17214,0
2026-06-09 04:45:00+00:00,719.0,719.25,716.0,716.15,11570,0
2026-06-09 05:00:00+00:00,716.0,717.35,715.35,716.7,15965,0
2026-06-09 05:15:00+00:00,716.2,717.3,715.0,715.4,7833,0
2026-06-09 05:30:00+00:00,715.4,717.2,714.8,715.35,8838,0
2026-06-09 05:45:00+00:00,714.9,716.05,713.65,714.0,7676,0
2026-06-09 06:00:00+00:00,713.65,714.25,712.5,713.3,6375,0
2026-06-09 06:15:00+00:00,713.2,716.9,713.2,716.9,12110,0
2026-06-09 06:30:00+00:00,716.9,717.45,715.1,715.1,10469,0
2026-06-09 06:45:00+00:00,715.15,717.45,715.0,716.7,9813,0
2026-06-09 07:00:00+00:00,716.7,719.95,716.0,717.4,25261,0
2026-06-09 07:15:00+00:00,717.4,718.05,716.15,716.3,4901,0
2026-06-09 07:30:00+00:00,716.7,717.3,716.25,716.75,3833,0
2026-06-09 07:45:00+00:00,716.75,717.0,716.0,716.4,3873,0
2026-06-09 08:00:00+00:00,716.1,716.7,712.5,713.7,26642,0
2026-06-09 08:15:00+00:00,714.2,714.35,713.4,713.6,5666,0
2026-06-09 08:30:00+00:00,713.85,714.45,713.5,714.3,2849,0
2026-06-09 08:45:00+00:00,714.15,714.5,713.4,714.4,5454,0
2026-06-09 09:00:00+00:00,714.0,714.7,713.3,714.15,7084,0
2026-06-09 09:15:00+00:00,714.6,716.5,713.0,714.35,39432,0
2026-06-09 09:30:00+00:00,714.35,730.0,712.6,729.5,146639,0
2026-06-09 09:45:00+00:00,728.9,734.0,727.25,733.0,90713,0
2026-06-10 03:45:00+00:00,717.1,742.8,717.0,742.25,134017,0
2026-06-10 04:00:00+00:00,741.7,755.9,740.35,753.2,348273,0
2026-06-10 04:15:00+00:00,753.0,753.5,743.95,744.2,273810,0
2026-06-10 04:30:00+00:00,744.2,746.95,741.0,742.7,158143,0
2026-06-10 04:45:00+00:00,742.45,744.2,739.35,741.75,135363,0
2026-06-10 05:00:00+00:00,741.75,743.9,740.2,741.45,29821,0
2026-06-10 05:15:00+00:00,741.3,743.45,740.5,741.0,23292,0
2026-06-10 05:30:00+00:00,741.0,743.85,740.5,743.8,27097,0
2026-06-10 05:45:00+00:00,743.5,743.75,740.2,741.7,32511,0
2026-06-10 06:00:00+00:00,741.7,741.75,733.1,733.65,193532,0
2026-06-10 06:15:00+00:00,733.65,734.9,732.4,733.5,33654,0
2026-06-10 06:30:00+00:00,733.5,734.65,733.3,733.3,9130,0
2026-06-10 06:45:00+00:00,734.0,734.0,727.9,728.7,48034,0
2026-06-10 07:00:00+00:00,729.2,729.3,727.15,727.95,18596,0
2026-06-10 07:15:00+00:00,727.9,732.9,727.0,729.55,30481,0
2026-06-10 07:30:00+00:00,729.85,731.5,729.85,730.25,12699,0
2026-06-10 07:45:00+00:00,730.15,731.5,729.15,730.8,12186,0
2026-06-10 08:00:00+00:00,731.3,731.6,729.7,730.6,13825,0
2026-06-10 08:15:00+00:00,730.6,731.95,730.35,730.45,10405,0
2026-06-10 08:30:00+00:00,730.5,731.4,727.6,728.4,25652,0
2026-06-10 08:45:00+00:00,728.0,730.6,727.5,730.35,16227,0
2026-06-10 09:00:00+00:00,730.0,730.0,726.15,726.5,25466,0
2026-06-10 09:15:00+00:00,726.55,728.45,722.15,724.4,61220,0
2026-06-10 09:30:00+00:00,724.4,725.9,717.05,718.5,62382,0
2026-06-10 09:45:00+00:00,718.5,721.2,715.05,719.0,60604,0
2026-06-11 03:45:00+00:00,720.4,742.75,715.15,741.85,187126,0
2026-06-11 04:00:00+00:00,741.35,762.35,741.15,746.5,562555,0
2026-06-11 04:15:00+00:00,746.7,746.8,737.1,738.1,297848,0
2026-06-11 04:30:00+00:00,738.15,744.4,736.1,743.4,158115,0
2026-06-11 04:45:00+00:00,743.15,744.85,738.65,741.85,62786,0
2026-06-11 05:00:00+00:00,741.85,742.0,738.0,739.1,45203,0
2026-06-11 05:15:00+00:00,739.1,743.55,738.3,740.0,71472,0
2026-06-11 05:30:00+00:00,739.75,740.0,738.2,739.85,23484,0
2026-06-11 05:45:00+00:00,739.85,740.0,738.25,739.85,88449,0
2026-06-11 06:00:00+00:00,739.6,739.9,738.7,739.2,16718,0
2026-06-11 06:15:00+00:00,739.2,740.0,734.8,736.5,51687,0
2026-06-11 06:30:00+00:00,736.5,736.65,733.2,735.0,24366,0
2026-06-11 06:45:00+00:00,734.55,737.0,734.0,734.85,26950,0
2026-06-11 07:00:00+00:00,735.0,735.6,733.55,734.15,12003,0
2026-06-11 07:15:00+00:00,734.65,734.9,732.6,733.95,35821,0
2026-06-11 07:30:00+00:00,733.9,737.05,732.9,734.4,28887,0
2026-06-11 07:45:00+00:00,734.85,735.65,732.95,733.5,6972,0
2026-06-11 08:00:00+00:00,733.6,735.5,731.25,732.05,19282,0
2026-06-11 08:15:00+00:00,732.1,734.2,731.35,733.5,25342,0
2026-06-11 08:30:00+00:00,733.5,736.85,732.5,732.5,12988,0
2026-06-11 08:45:00+00:00,732.65,735.65,732.5,735.2,11542,0
