timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,1435.0,1443.9,1430.3,1436.2,261618,0
2026-06-05 04:00:00+00:00,1436.9,1437.3,1430.6,1432.9,77905,0
2026-06-05 04:15:00+00:00,1433.1,1436.9,1430.5,1436.8,66351,0
2026-06-05 04:30:00+00:00,1436.3,1439.0,1433.0,1435.0,55715,0
2026-06-05 04:45:00+00:00,1434.9,1438.7,1434.3,1434.9,31731,0
2026-06-05 05:00:00+00:00,1434.9,1435.0,1428.4,1431.5,79181,0
2026-06-05 05:15:00+00:00,1431.6,1437.1,1430.3,1436.0,34478,0
2026-06-05 05:30:00+00:00,1436.5,1438.1,1432.0,1432.9,33051,0
2026-06-05 05:45:00+00:00,1432.8,1433.6,1431.5,1433.3,22558,0
2026-06-05 06:00:00+00:00,1433.7,1437.1,1433.6,1435.3,22004,0
2026-06-05 06:15:00+00:00,1435.4,1436.5,1434.7,1435.4,15600,0
2026-06-05 06:30:00+00:00,1435.6,1438.6,1435.2,1437.6,25980,0
2026-06-05 06:45:00+00:00,1437.8,1442.4,1436.6,1436.9,55501,0
2026-06-05 07:00:00+00:00,1437.0,1437.5,1432.0,1433.2,107104,0
2026-06-05 07:15:00+00:00,1433.3,1434.3,1432.7,1433.3,17849,0
2026-06-05 07:30:00+00:00,1433.3,1433.4,1429.0,1430.9,44461,0
2026-06-05 07:45:00+00:00,1430.6,1434.8,1430.0,1431.0,63473,0
2026-06-05 08:00:00+00:00,1430.9,1432.3,1429.7,1431.2,17343,0
2026-06-05 08:15:00+00:00,1431.2,1432.4,1429.9,1432.4,28314,0
2026-06-05 08:30:00+00:00,1432.1,1436.8,1431.7,1436.1,41831,0
2026-06-05 08:45:00+00:00,1436.2,1444.0,1435.2,1443.5,53692,0
2026-06-05 09:00:00+00:00,1444.0,1449.0,1442.7,1448.5,77399,0
2026-06-05 09:15:00+00:00,1448.5,1450.1,1446.3,1448.4,93349,0
2026-06-05 09:30:00+00:00,1448.2,1448.5,1445.3,1447.5,68025,0
2026-06-05 09:45:00+00:00,1447.5,1449.0,1443.6,1445.5,120560,0
