timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,1453.7,1473.3,1450.0,1457.9,665035,0
2026-06-05 04:00:00+00:00,1457.9,1459.1,1438.0,1442.7,248716,0
2026-06-05 04:15:00+00:00,1443.2,1447.9,1440.0,1443.0,88661,0
2026-06-05 04:30:00+00:00,1442.6,1454.0,1441.1,1451.3,87285,0
2026-06-05 04:45:00+00:00,1451.4,1452.4,1445.2,1448.7,67859,0
2026-06-05 05:00:00+00:00,1448.7,1449.9,1431.1,1439.2,153514,0
2026-06-05 05:15:00+00:00,1439.5,1443.0,1435.7,1442.2,64461,0
2026-06-05 05:30:00+00:00,1442.3,1447.9,1439.7,1441.3,61120,0
2026-06-05 05:45:00+00:00,1441.3,1444.9,1440.3,1444.4,45681,0
2026-06-05 06:00:00+00:00,1444.4,1448.7,1444.1,1448.1,42907,0
2026-06-05 06:15:00+00:00,1447.6,1448.1,1444.0,1444.6,46378,0
2026-06-05 06:30:00+00:00,1444.8,1446.0,1442.0,1445.9,39675,0
2026-06-05 06:45:00+00:00,1445.5,1446.4,1442.4,1444.5,29857,0
2026-06-05 07:00:00+00:00,1444.9,1445.6,1441.1,1441.7,46586,0
2026-06-05 07:15:00+00:00,1441.7,1442.8,1428.5,1429.0,91879,0
2026-06-05 07:30:00+00:00,1429.9,1431.8,1427.0,1429.0,56752,0
2026-06-05 07:45:00+00:00,1429.0,1433.4,1424.6,1427.2,64893,0
2026-06-05 08:00:00+00:00,1426.6,1430.6,1425.8,1429.3,28525,0
2026-06-05 08:15:00+00:00,1429.0,1431.5,1428.0,1429.3,25841,0
2026-06-05 08:30:00+00:00,1429.5,1432.8,1429.0,1430.6,27832,0
2026-06-05 08:45:00+00:00,1430.2,1437.3,1429.7,1436.6,42373,0
2026-06-05 09:00:00+00:00,1436.6,1439.5,1432.3,1436.7,50498,0
2026-06-05 09:15:00+00:00,1436.7,1439.4,1432.1,1438.2,73467,0
2026-06-05 09:30:00+00:00,1437.5,1439.6,1432.5,1438.1,178378,0
2026-06-05 09:45:00+00:00,1438.1,1438.4,1428.1,1431.1,195781,0
2026-06-08 03:45:00+00:00,1410.0,1427.0,1403.0,1422.8,231017,0
2026-06-08 04:00:00+00:00,1422.4,1425.9,1406.5,1409.0,120151,0
2026-06-08 04:15:00+00:00,1409.0,1420.0,1407.3,1420.0,83121,0
2026-06-08 04:30:00+00:00,1419.8,1430.0,1416.8,1426.8,139175,0
2026-06-08 04:45:00+00:00,1426.8,1433.9,1424.7,1431.6,77173,0
