timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,411.45,413.45,411.35,412.55,185340,0
2026-06-05 04:00:00+00:00,412.55,413.75,412.4,413.5,109369,0
2026-06-05 04:15:00+00:00,413.5,413.55,411.6,411.85,71889,0
2026-06-05 04:30:00+00:00,411.85,413.3,411.05,411.95,98338,0
2026-06-05 04:45:00+00:00,411.9,412.95,411.75,412.5,46886,0
2026-06-05 05:00:00+00:00,412.5,412.75,410.15,410.2,121895,0
2026-06-05 05:15:00+00:00,410.15,411.85,409.8,411.6,99282,0
2026-06-05 05:30:00+00:00,411.65,412.95,411.55,412.6,87527,0
2026-06-05 05:45:00+00:00,412.55,412.9,411.45,412.15,30673,0
2026-06-05 06:00:00+00:00,412.2,412.6,411.75,412.3,23571,0
2026-06-05 06:15:00+00:00,412.2,412.35,410.95,411.15,137959,0
2026-06-05 06:30:00+00:00,411.25,411.95,410.55,411.3,65999,0
2026-06-05 06:45:00+00:00,411.35,411.55,410.9,411.05,47744,0
2026-06-05 07:00:00+00:00,411.15,411.2,409.05,409.6,278739,0
2026-06-05 07:15:00+00:00,409.45,409.55,408.1,408.65,64043,0
2026-06-05 07:30:00+00:00,408.85,408.95,407.7,407.7,60064,0
2026-06-05 07:45:00+00:00,407.7,408.75,406.85,407.0,109840,0
2026-06-05 08:00:00+00:00,406.9,407.25,406.55,406.95,61453,0
2026-06-05 08:15:00+00:00,406.8,407.5,406.65,407.3,29799,0
2026-06-05 08:30:00+00:00,407.3,408.25,407.0,407.25,99390,0
2026-06-05 08:45:00+00:00,407.15,408.5,406.85,408.45,139799,0
2026-06-05 09:00:00+00:00,408.3,410.0,407.65,409.6,179210,0
2026-06-05 09:15:00+00:00,409.65,409.9,408.9,409.6,85787,0
2026-06-05 09:30:00+00:00,409.6,409.6,408.75,409.15,95023,0
2026-06-05 09:45:00+00:00,409.05,409.85,408.35,409.0,285499,0
2026-06-08 03:45:00+00:00,404.05,406.35,402.3,405.5,360351,0
2026-06-08 04:00:00+00:00,405.65,407.15,404.65,405.8,188150,0
2026-06-08 04:15:00+00:00,405.85,406.0,402.95,404.65,413569,0
2026-06-08 04:30:00+00:00,404.8,404.9,403.05,404.5,112183,0
2026-06-08 04:45:00+00:00,404.3,404.75,403.7,404.1,62156,0
2026-06-08 05:00:00+00:00,404.0,406.0,403.8,405.3,117699,0
2026-06-08 05:15:00+00:00,405.3,406.25,405.0,405.65,58503,0
2026-06-08 05:30:00+00:00,405.7,405.9,404.8,404.8,43001,0
2026-06-08 05:45:00+00:00,405.0,405.4,404.6,405.35,41622,0
2026-06-08 06:00:00+00:00,405.15,406.85,405.1,406.85,81028,0
2026-06-08 06:15:00+00:00,406.55,408.0,406.25,407.1,167733,0
2026-06-08 06:30:00+00:00,407.25,407.5,406.3,407.3,61833,0
2026-06-08 06:45:00+00:00,407.25,407.65,407.05,407.3,33923,0
2026-06-08 07:00:00+00:00,407.3,408.15,407.0,407.8,48383,0
2026-06-08 07:15:00+00:00,407.8,409.1,407.55,408.85,78048,0
2026-06-08 07:30:00+00:00,408.85,409.1,407.15,407.55,89724,0
2026-06-08 07:45:00+00:00,407.5,408.0,407.4,407.45,42256,0
2026-06-08 08:00:00+00:00,407.6,407.7,406.6,406.75,77109,0
2026-06-08 08:15:00+00:00,406.85,407.0,406.0,406.3,53243,0
2026-06-08 08:30:00+00:00,406.45,406.9,406.15,406.3,39648,0
2026-06-08 08:45:00+00:00,406.5,406.8,406.0,406.45,43964,0
2026-06-08 09:00:00+00:00,406.45,406.85,406.0,406.35,53087,0
2026-06-08 09:15:00+00:00,406.6,406.65,405.65,406.3,90924,0
2026-06-08 09:30:00+00:00,406.3,406.3,403.85,404.75,155830,0
2026-06-08 09:45:00+00:00,404.9,405.0,402.6,403.45,236826,0
2026-06-09 03:45:00+00:00,404.35,406.6,403.0,403.2,370575,0
2026-06-09 04:00:00+00:00,403.2,403.85,401.9,402.0,167625,0
2026-06-09 04:15:00+00:00,402.0,402.7,400.95,401.05,150051,0
2026-06-09 04:30:00+00:00,401.05,401.5,399.0,400.8,293798,0
2026-06-09 04:45:00+00:00,400.7,401.15,399.1,399.65,105108,0
2026-06-09 05:00:00+00:00,399.6,400.65,399.2,400.55,68754,0
2026-06-09 05:15:00+00:00,400.4,401.35,399.5,399.95,105774,0
2026-06-09 05:30:00+00:00,400.0,400.6,399.35,399.8,257601,0
2026-06-09 05:45:00+00:00,399.75,399.95,399.1,399.5,82800,0
2026-06-09 06:00:00+00:00,399.5,400.35,399.3,400.0,172060,0
2026-06-09 06:15:00+00:00,400.0,401.05,399.85,400.8,277633,0
2026-06-09 06:30:00+00:00,400.8,401.7,400.55,401.1,98593,0
2026-06-09 06:45:00+00:00,401.1,401.5,400.85,401.2,52795,0
2026-06-09 07:00:00+00:00,401.2,401.35,400.8,401.0,47212,0
2026-06-09 07:15:00+00:00,401.0,401.0,399.3,399.5,82985,0
2026-06-09 07:30:00+00:00,399.5,400.1,399.25,399.95,76134,0
2026-06-09 07:45:00+00:00,399.9,399.95,399.3,399.5,60277,0
2026-06-09 08:00:00+00:00,399.6,399.6,397.35,397.8,436299,0
2026-06-09 08:15:00+00:00,397.65,397.9,396.55,396.95,260615,0
2026-06-09 08:30:00+00:00,396.95,398.45,396.6,398.15,193264,0
2026-06-09 08:45:00+00:00,398.15,398.9,397.95,398.85,346775,0
2026-06-09 09:00:00+00:00,398.95,400.1,398.55,399.6,523670,0
2026-06-09 09:15:00+00:00,399.7,400.4,399.05,399.5,551292,0
2026-06-09 09:30:00+00:00,399.5,399.5,398.5,398.95,386756,0
2026-06-09 09:45:00+00:00,399.0,399.0,397.5,397.85,625524,0
2026-06-10 03:45:00+00:00,398.65,400.0,394.7,396.45,433981,0
2026-06-10 04:00:00+00:00,396.5,397.7,396.05,397.4,173377,0
2026-06-10 04:15:00+00:00,397.35,398.25,397.0,397.75,194375,0
2026-06-10 04:30:00+00:00,397.8,400.65,397.75,398.45,256546,0
2026-06-10 04:45:00+00:00,398.65,399.95,398.1,399.95,85617,0
2026-06-10 05:00:00+00:00,399.95,401.25,399.4,399.85,185345,0
2026-06-10 05:15:00+00:00,399.7,400.4,398.55,399.9,82862,0
2026-06-10 05:30:00+00:00,399.8,400.5,399.15,400.1,51107,0
2026-06-10 05:45:00+00:00,400.1,400.2,399.0,399.9,82578,0
2026-06-10 06:00:00+00:00,400.05,400.4,399.7,399.75,44095,0
2026-06-10 06:15:00+00:00,399.75,400.15,399.35,399.8,32642,0
2026-06-10 06:30:00+00:00,399.9,401.85,399.05,401.8,128371,0
2026-06-10 06:45:00+00:00,401.85,402.95,401.45,401.7,242135,0
2026-06-10 07:00:00+00:00,401.85,402.1,400.3,400.3,91462,0
2026-06-10 07:15:00+00:00,400.25,400.45,399.45,400.3,111997,0
2026-06-10 07:30:00+00:00,400.35,401.0,400.05,400.35,39227,0
2026-06-10 07:45:00+00:00,400.35,400.45,399.3,399.65,67293,0
2026-06-10 08:00:00+00:00,399.65,399.8,398.35,398.6,81307,0
2026-06-10 08:15:00+00:00,398.6,399.05,398.2,398.5,48168,0
2026-06-10 08:30:00+00:00,398.5,398.9,397.65,398.0,106155,0
2026-06-10 08:45:00+00:00,398.0,399.0,397.8,398.2,51756,0
2026-06-10 09:00:00+00:00,398.2,398.85,396.35,396.65,187560,0
2026-06-10 09:15:00+00:00,396.65,396.95,396.05,396.75,147583,0
2026-06-10 09:30:00+00:00,396.85,396.85,394.5,394.75,225751,0
2026-06-10 09:45:00+00:00,394.75,395.15,393.35,394.85,338020,0
2026-06-11 03:45:00+00:00,391.95,396.5,391.85,392.65,665098,0
2026-06-11 04:00:00+00:00,392.65,394.4,392.05,392.85,385057,0
2026-06-11 04:15:00+00:00,392.75,393.65,391.55,392.4,221532,0
2026-06-11 04:30:00+00:00,392.4,392.95,392.0,392.55,108037,0
2026-06-11 04:45:00+00:00,392.45,393.55,392.05,392.5,106038,0
2026-06-11 05:00:00+00:00,392.45,393.4,392.2,393.25,80668,0
2026-06-11 05:15:00+00:00,393.2,393.4,389.3,389.35,583127,0
2026-06-11 05:30:00+00:00,389.35,390.35,389.0,389.3,238403,0
2026-06-11 05:45:00+00:00,389.35,390.3,388.3,389.8,161364,0
2026-06-11 06:00:00+00:00,389.75,390.05,388.45,389.8,177585,0
2026-06-11 06:15:00+00:00,389.75,391.35,389.65,390.85,258168,0
2026-06-11 06:30:00+00:00,390.75,391.1,389.95,390.05,87110,0
2026-06-11 06:45:00+00:00,390.05,390.55,389.5,389.9,116621,0
2026-06-11 07:00:00+00:00,389.85,390.7,389.75,390.3,74490,0
2026-06-11 07:15:00+00:00,390.15,391.4,389.35,391.35,127615,0
2026-06-11 07:30:00+00:00,391.3,391.7,389.1,389.3,105139,0
2026-06-11 07:45:00+00:00,389.25,390.3,389.0,389.6,240368,0
2026-06-11 08:00:00+00:00,389.55,390.15,388.65,389.4,235526,0
2026-06-11 08:15:00+00:00,389.25,389.9,389.05,389.45,120285,0
2026-06-11 08:30:00+00:00,389.55,389.9,388.55,388.8,232233,0
2026-06-11 08:45:00+00:00,388.8,390.85,388.45,390.55,199649,0
2026-06-11 09:00:00+00:00,390.55,391.4,389.85,390.0,185984,0
2026-06-11 09:15:00+00:00,390.05,390.7,389.4,390.55,171412,0
2026-06-11 09:30:00+00:00,390.55,390.7,389.5,390.5,353587,0
2026-06-11 09:45:00+00:00,390.5,390.95,389.75,390.9,344541,0
2026-06-12 03:45:00+00:00,395.8,395.8,392.0,392.9,489643,0
2026-06-12 04:00:00+00:00,392.9,393.35,391.6,391.65,214782,0
2026-06-12 04:15:00+00:00,391.75,393.4,391.0,391.15,213161,0
2026-06-12 04:30:00+00:00,391.15,391.95,390.5,391.0,181358,0
2026-06-12 04:45:00+00:00,390.95,392.6,390.6,391.7,135395,0
2026-06-12 05:00:00+00:00,391.8,392.1,391.05,391.35,109548,0
2026-06-12 05:15:00+00:00,391.45,391.75,390.65,391.75,81280,0
2026-06-12 05:30:00+00:00,391.75,392.75,391.15,392.65,76004,0
2026-06-12 05:45:00+00:00,392.65,392.7,389.55,389.6,317895,0
2026-06-12 06:00:00+00:00,389.6,391.25,389.6,390.95,188610,0
2026-06-12 06:15:00+00:00,390.9,390.9,389.95,390.45,230329,0
2026-06-12 06:30:00+00:00,390.4,390.95,389.1,389.4,169185,0
2026-06-12 06:45:00+00:00,389.25,390.0,389.0,389.75,90101,0
2026-06-12 07:00:00+00:00,389.7,389.8,388.2,388.35,127340,0
2026-06-12 07:15:00+00:00,388.3,388.5,388.0,388.4,77794,0
2026-06-12 07:30:00+00:00,388.35,389.6,388.2,389.45,122228,0
2026-06-12 07:45:00+00:00,389.55,390.7,389.25,390.4,236695,0
2026-06-12 08:00:00+00:00,390.35,392.4,389.8,392.15,298996,0
2026-06-12 08:15:00+00:00,392.35,393.4,392.15,393.3,275813,0
2026-06-12 08:30:00+00:00,393.25,393.8,392.1,392.8,230362,0
2026-06-12 08:45:00+00:00,392.95,393.85,392.9,393.45,347354,0
2026-06-12 09:00:00+00:00,393.45,393.75,392.5,393.0,330654,0
2026-06-12 09:15:00+00:00,392.85,393.35,392.05,392.7,532339,0
2026-06-12 09:30:00+00:00,392.7,394.35,392.15,393.3,615808,0
2026-06-12 09:45:00+00:00,393.25,394.95,393.0,394.75,624256,0
2026-06-15 03:45:00+00:00,397.75,399.85,397.4,397.95,625215,0
2026-06-15 04:00:00+00:00,398.15,398.75,397.3,397.9,257431,0
2026-06-15 04:15:00+00:00,397.9,397.95,396.3,396.6,283941,0
2026-06-15 04:30:00+00:00,396.6,396.6,395.6,396.0,219010,0
2026-06-15 04:45:00+00:00,396.0,397.7,395.55,397.5,194778,0
2026-06-15 05:00:00+00:00,397.45,398.85,396.95,397.3,294788,0
2026-06-15 05:15:00+00:00,397.25,397.95,396.9,397.6,107319,0
2026-06-15 05:30:00+00:00,397.75,398.1,396.6,397.6,129104,0
2026-06-15 05:45:00+00:00,397.5,398.85,397.45,398.75,111125,0
2026-06-15 06:00:00+00:00,398.75,399.8,398.35,399.3,173988,0
2026-06-15 06:15:00+00:00,399.3,399.35,398.8,399.15,112633,0
2026-06-15 06:30:00+00:00,399.3,399.35,397.9,398.6,405837,0
2026-06-15 06:45:00+00:00,398.6,399.0,396.1,398.35,817605,0
2026-06-15 07:00:00+00:00,398.5,398.75,397.05,398.4,512116,0
2026-06-15 07:15:00+00:00,398.3,398.65,397.35,397.95,577024,0
2026-06-15 07:30:00+00:00,398.05,399.85,397.7,399.65,239376,0
2026-06-15 07:45:00+00:00,399.55,400.65,398.95,400.6,484638,0
