timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,191.52,196.4,188.15,195.33,15956188,0
2026-06-05 04:00:00+00:00,195.3,196.4,195.2,195.66,3186036,0
2026-06-05 04:15:00+00:00,195.68,196.9,195.56,196.28,2273962,0
2026-06-05 04:30:00+00:00,196.37,196.85,195.63,196.74,1516531,0
2026-06-05 04:45:00+00:00,196.76,197.0,196.17,196.47,1229902,0
2026-06-05 05:00:00+00:00,196.47,196.85,195.88,196.26,1054010,0
2026-06-05 05:15:00+00:00,196.26,196.45,195.86,196.43,645704,0
2026-06-05 05:30:00+00:00,196.45,196.7,195.92,196.0,663531,0
2026-06-05 05:45:00+00:00,196.0,196.1,195.63,195.93,591985,0
2026-06-05 06:00:00+00:00,195.95,196.5,195.93,196.36,494688,0
2026-06-05 06:15:00+00:00,196.4,196.4,195.71,195.96,513849,0
2026-06-05 06:30:00+00:00,195.96,196.2,195.8,196.14,395319,0
2026-06-05 06:45:00+00:00,196.14,196.37,195.81,195.9,590056,0
2026-06-05 07:00:00+00:00,195.9,196.06,195.52,195.78,522832,0
2026-06-05 07:15:00+00:00,195.78,195.79,195.03,195.2,1069473,0
2026-06-05 07:30:00+00:00,195.15,195.75,195.15,195.36,568219,0
2026-06-05 07:45:00+00:00,195.36,195.84,195.25,195.76,679842,0
2026-06-05 08:00:00+00:00,195.75,196.38,195.59,196.13,732306,0
2026-06-05 08:15:00+00:00,196.14,196.45,196.08,196.39,765601,0
2026-06-05 08:30:00+00:00,196.35,196.8,196.24,196.7,913991,0
2026-06-05 08:45:00+00:00,196.65,197.43,196.52,197.19,1244595,0
2026-06-05 09:00:00+00:00,197.19,198.09,197.16,197.95,1433524,0
2026-06-05 09:15:00+00:00,197.94,198.1,197.55,198.0,1196755,0
2026-06-05 09:30:00+00:00,198.01,198.85,197.54,198.84,2702912,0
2026-06-05 09:45:00+00:00,198.8,199.0,197.71,198.05,2590960,0
2026-06-08 03:45:00+00:00,193.39,193.89,188.3,188.78,9851945,0
2026-06-08 04:00:00+00:00,188.78,189.24,187.08,187.63,6050109,0
2026-06-08 04:15:00+00:00,187.63,188.35,187.1,188.16,4503211,0
2026-06-08 04:30:00+00:00,188.16,188.54,187.62,187.82,2613201,0
2026-06-08 04:45:00+00:00,187.76,187.82,187.01,187.09,3164621,0
2026-06-08 05:00:00+00:00,187.05,187.9,187.02,187.58,1995956,0
2026-06-08 05:15:00+00:00,187.59,187.62,187.02,187.18,1723886,0
2026-06-08 05:30:00+00:00,187.18,187.25,186.18,186.29,3192298,0
2026-06-08 05:45:00+00:00,186.29,186.37,185.61,185.7,3155611,0
2026-06-08 06:00:00+00:00,185.7,186.1,185.5,185.56,2676801,0
2026-06-08 06:15:00+00:00,185.56,185.9,185.25,185.4,2173186,0
2026-06-08 06:30:00+00:00,185.4,185.75,185.14,185.48,1357232,0
2026-06-08 06:45:00+00:00,185.48,185.65,185.4,185.43,964998,0
2026-06-08 07:00:00+00:00,185.43,185.59,185.06,185.49,1717008,0
2026-06-08 07:15:00+00:00,185.45,185.59,185.25,185.33,1115722,0
2026-06-08 07:30:00+00:00,185.33,185.37,184.2,184.35,3588629,0
2026-06-08 07:45:00+00:00,184.34,184.64,184.25,184.3,1341778,0
2026-06-08 08:00:00+00:00,184.3,184.45,184.05,184.12,1263492,0
2026-06-08 08:15:00+00:00,184.1,184.12,183.6,183.81,1961150,0
2026-06-08 08:30:00+00:00,183.81,183.98,183.27,183.43,2034054,0
2026-06-08 08:45:00+00:00,183.43,183.6,183.25,183.31,1172714,0
2026-06-08 09:00:00+00:00,183.31,183.45,183.0,183.29,1623318,0
2026-06-08 09:15:00+00:00,183.29,183.64,182.71,183.14,3028053,0
2026-06-08 09:30:00+00:00,183.11,183.14,181.1,181.74,6448107,0
2026-06-08 09:45:00+00:00,181.74,181.84,181.0,181.6,6383783,0
2026-06-09 03:45:00+00:00,183.97,184.35,182.85,183.66,5010167,0
2026-06-09 04:00:00+00:00,183.69,183.8,182.8,182.8,1584180,0
2026-06-09 04:15:00+00:00,182.82,183.17,182.1,182.22,1796933,0
2026-06-09 04:30:00+00:00,182.25,182.49,181.75,181.84,1208118,0
2026-06-09 04:45:00+00:00,181.89,182.4,181.7,182.15,966850,0
2026-06-09 05:00:00+00:00,182.2,182.25,181.9,182.05,516446,0
2026-06-09 05:15:00+00:00,182.05,182.41,181.9,182.0,517634,0
2026-06-09 05:30:00+00:00,182.0,182.0,181.2,181.3,1182823,0
2026-06-09 05:45:00+00:00,181.3,181.75,181.2,181.4,1086091,0
2026-06-09 06:00:00+00:00,181.44,181.8,181.3,181.5,481663,0
2026-06-09 06:15:00+00:00,181.53,181.8,181.41,181.46,572307,0
2026-06-09 06:30:00+00:00,181.46,181.6,181.22,181.28,645086,0
2026-06-09 06:45:00+00:00,181.23,181.39,181.1,181.17,683643,0
2026-06-09 07:00:00+00:00,181.16,181.31,180.6,180.75,1176699,0
2026-06-09 07:15:00+00:00,180.75,181.2,180.68,181.18,713849,0
2026-06-09 07:30:00+00:00,181.17,181.65,181.15,181.5,1120524,0
2026-06-09 07:45:00+00:00,181.5,181.59,181.12,181.22,406958,0
2026-06-09 08:00:00+00:00,181.25,181.54,181.17,181.5,349262,0
2026-06-09 08:15:00+00:00,181.49,181.55,181.1,181.24,421522,0
2026-06-09 08:30:00+00:00,181.24,181.24,180.85,181.2,629735,0
2026-06-09 08:45:00+00:00,181.2,181.55,181.16,181.51,611522,0
2026-06-09 09:00:00+00:00,181.51,181.97,181.4,181.92,815412,0
2026-06-09 09:15:00+00:00,181.92,182.47,181.6,182.35,1523853,0
2026-06-09 09:30:00+00:00,182.34,182.34,181.51,181.57,1510814,0
2026-06-09 09:45:00+00:00,181.58,181.95,181.25,181.9,2841251,0
2026-06-10 03:45:00+00:00,182.1,182.29,180.7,181.5,1944912,0
2026-06-10 04:00:00+00:00,181.5,181.7,180.7,180.9,1128072,0
2026-06-10 04:15:00+00:00,180.91,181.48,180.72,181.24,707543,0
2026-06-10 04:30:00+00:00,181.24,181.4,180.55,180.63,704306,0
2026-06-10 04:45:00+00:00,180.63,181.14,180.42,181.11,787890,0
2026-06-10 05:00:00+00:00,181.11,181.11,180.71,181.05,509481,0
2026-06-10 05:15:00+00:00,181.01,181.4,181.01,181.38,664193,0
2026-06-10 05:30:00+00:00,181.38,181.47,181.14,181.23,338886,0
2026-06-10 05:45:00+00:00,181.23,181.4,181.01,181.35,244100,0
2026-06-10 06:00:00+00:00,181.35,181.35,181.06,181.11,279086,0
2026-06-10 06:15:00+00:00,181.12,181.22,181.01,181.22,338153,0
2026-06-10 06:30:00+00:00,181.22,181.26,181.01,181.24,240477,0
2026-06-10 06:45:00+00:00,181.24,181.24,180.8,180.94,490293,0
2026-06-10 07:00:00+00:00,180.94,181.03,180.75,180.8,402839,0
2026-06-10 07:15:00+00:00,180.8,181.06,180.7,180.98,221934,0
2026-06-10 07:30:00+00:00,180.98,181.1,180.7,180.8,220279,0
2026-06-10 07:45:00+00:00,180.79,180.9,180.65,180.82,257756,0
2026-06-10 08:00:00+00:00,180.86,180.9,180.32,180.39,692525,0
2026-06-10 08:15:00+00:00,180.39,180.53,180.25,180.48,436386,0
2026-06-10 08:30:00+00:00,180.48,180.56,180.15,180.25,420700,0
2026-06-10 08:45:00+00:00,180.25,180.33,179.83,179.98,1263739,0
2026-06-10 09:00:00+00:00,179.97,180.17,179.38,179.63,897371,0
2026-06-10 09:15:00+00:00,179.6,179.6,179.21,179.33,551309,0
2026-06-10 09:30:00+00:00,179.33,179.45,178.85,178.94,1404280,0
2026-06-10 09:45:00+00:00,178.91,178.94,178.5,178.64,1774475,0
2026-06-11 03:45:00+00:00,176.97,177.7,175.83,177.07,2901133,0
2026-06-11 04:00:00+00:00,177.1,177.28,176.1,176.97,1269819,0
2026-06-11 04:15:00+00:00,176.97,177.38,176.5,176.57,818433,0
2026-06-11 04:30:00+00:00,176.57,177.49,176.5,176.9,553233,0
2026-06-11 04:45:00+00:00,176.96,177.85,176.85,177.37,449546,0
2026-06-11 05:00:00+00:00,177.4,177.88,177.18,177.39,373095,0
2026-06-11 05:15:00+00:00,177.39,177.5,177.01,177.1,359239,0
2026-06-11 05:30:00+00:00,177.15,177.72,177.1,177.47,329892,0
2026-06-11 05:45:00+00:00,177.47,178.1,177.39,177.6,480983,0
2026-06-11 06:00:00+00:00,177.6,178.1,177.56,177.87,478938,0
2026-06-11 06:15:00+00:00,177.87,178.1,177.85,178.05,476934,0
2026-06-11 06:30:00+00:00,178.05,178.2,177.67,177.76,443081,0
2026-06-11 06:45:00+00:00,177.8,178.0,177.53,177.66,322841,0
2026-06-11 07:00:00+00:00,177.65,177.96,177.29,177.48,372466,0
2026-06-11 07:15:00+00:00,177.48,177.53,177.21,177.5,303086,0
2026-06-11 07:30:00+00:00,177.5,177.67,177.21,177.31,167487,0
2026-06-11 07:45:00+00:00,177.34,177.35,177.0,177.15,255181,0
2026-06-11 08:00:00+00:00,177.15,177.3,176.5,176.7,481308,0
2026-06-11 08:15:00+00:00,176.7,176.93,176.59,176.76,321113,0
2026-06-11 08:30:00+00:00,176.78,176.89,176.5,176.8,310032,0
2026-06-11 08:45:00+00:00,176.8,177.3,176.71,177.25,333976,0
2026-06-11 09:00:00+00:00,177.25,177.48,177.05,177.16,351092,0
2026-06-11 09:15:00+00:00,177.18,177.29,176.91,177.21,468315,0
2026-06-11 09:30:00+00:00,177.21,177.48,177.02,177.48,651879,0
2026-06-11 09:45:00+00:00,177.48,177.72,177.0,177.5,1190209,0
2026-06-12 03:45:00+00:00,178.65,179.12,177.57,178.18,2085839,0
2026-06-12 04:00:00+00:00,178.19,178.65,177.94,178.2,943235,0
2026-06-12 04:15:00+00:00,178.2,178.25,177.57,178.21,826939,0
2026-06-12 04:30:00+00:00,178.25,178.32,177.9,178.15,505749,0
2026-06-12 04:45:00+00:00,178.22,178.6,178.0,178.59,455265,0
2026-06-12 05:00:00+00:00,178.59,179.08,178.48,179.0,460175,0
2026-06-12 05:15:00+00:00,179.0,179.03,178.7,178.93,339053,0
