timestamp,open,high,low,close,volume,oi
2026-06-05 03:45:00+00:00,337.8,346.4,337.0,345.1,41373,0
2026-06-05 04:00:00+00:00,344.6,344.6,336.8,339.3,18593,0
2026-06-05 04:15:00+00:00,339.2,339.5,336.45,337.0,13812,0
2026-06-05 04:30:00+00:00,337.25,339.0,335.4,338.7,13163,0
2026-06-05 04:45:00+00:00,338.3,338.95,337.05,337.5,4739,0
2026-06-05 05:00:00+00:00,337.5,338.2,335.3,335.5,6051,0
2026-06-05 05:15:00+00:00,335.5,337.0,334.0,336.95,3124,0
2026-06-05 05:30:00+00:00,336.95,338.3,336.8,337.65,2780,0
2026-06-05 05:45:00+00:00,337.25,338.35,336.6,337.05,903,0
2026-06-05 06:00:00+00:00,336.75,337.05,335.85,336.7,1995,0
2026-06-05 06:15:00+00:00,336.65,336.7,334.9,335.65,2930,0
2026-06-05 06:30:00+00:00,335.75,335.9,334.0,334.8,2370,0
2026-06-05 06:45:00+00:00,334.9,335.95,334.5,335.9,2053,0
2026-06-05 07:00:00+00:00,335.9,335.9,333.2,333.6,4437,0
2026-06-05 07:15:00+00:00,333.35,333.9,332.4,332.7,2822,0
2026-06-05 07:30:00+00:00,332.85,332.85,331.65,332.15,3148,0
2026-06-05 07:45:00+00:00,331.85,332.4,331.0,331.4,1479,0
2026-06-05 08:00:00+00:00,331.35,332.15,330.35,331.05,8729,0
2026-06-05 08:15:00+00:00,331.05,331.75,330.5,331.0,2710,0
2026-06-05 08:30:00+00:00,331.3,331.85,331.05,331.65,1255,0
2026-06-05 08:45:00+00:00,331.55,332.35,331.2,331.85,1511,0
2026-06-05 09:00:00+00:00,331.9,333.25,330.3,332.8,9530,0
2026-06-05 09:15:00+00:00,333.2,334.15,331.75,331.8,4764,0
2026-06-05 09:30:00+00:00,331.85,332.15,326.8,329.45,11329,0
2026-06-05 09:45:00+00:00,329.45,331.65,327.6,331.35,22249,0
2026-06-08 03:45:00+00:00,326.75,329.4,315.2,328.1,23818,0
2026-06-08 04:00:00+00:00,328.0,329.4,324.0,326.15,15809,0
2026-06-08 04:15:00+00:00,325.95,328.95,325.2,328.4,4378,0
2026-06-08 04:30:00+00:00,328.0,328.15,326.1,326.7,4563,0
2026-06-08 04:45:00+00:00,326.7,326.7,324.8,324.8,4146,0
2026-06-08 05:00:00+00:00,324.8,327.0,324.65,326.65,1128,0
2026-06-08 05:15:00+00:00,326.65,326.75,325.6,326.0,1142,0
2026-06-08 05:30:00+00:00,326.0,326.15,324.7,325.25,1143,0
2026-06-08 05:45:00+00:00,324.85,325.2,324.0,324.0,907,0
2026-06-08 06:00:00+00:00,324.2,326.25,323.4,324.75,7695,0
2026-06-08 06:15:00+00:00,324.7,325.25,323.6,324.5,2155,0
2026-06-08 06:30:00+00:00,324.5,325.1,324.15,324.5,1038,0
2026-06-08 06:45:00+00:00,324.5,325.85,324.2,324.85,3384,0
2026-06-08 07:00:00+00:00,324.85,324.85,324.0,324.75,2918,0
2026-06-08 07:15:00+00:00,324.75,325.75,324.7,325.15,471,0
2026-06-08 07:30:00+00:00,325.2,325.5,324.0,324.0,438,0
2026-06-08 07:45:00+00:00,324.3,324.45,323.1,323.85,2889,0
2026-06-08 08:00:00+00:00,323.7,323.9,321.4,322.2,4891,0
2026-06-08 08:15:00+00:00,322.2,322.8,321.55,321.85,1996,0
2026-06-08 08:30:00+00:00,322.15,322.3,321.6,321.85,1069,0
2026-06-08 08:45:00+00:00,321.85,322.05,321.1,321.3,1060,0
2026-06-08 09:00:00+00:00,321.3,322.0,321.2,322.0,494,0
2026-06-08 09:15:00+00:00,322.0,322.55,321.15,321.65,1039,0
2026-06-08 09:30:00+00:00,321.7,321.7,319.2,320.1,6460,0
2026-06-08 09:45:00+00:00,320.1,320.1,318.0,319.75,15115,0
2026-06-09 03:45:00+00:00,321.05,341.45,321.05,333.0,103815,0
2026-06-09 04:00:00+00:00,333.3,337.95,331.15,334.45,77807,0
2026-06-09 04:15:00+00:00,334.85,338.0,334.0,335.5,40648,0
2026-06-09 04:30:00+00:00,335.5,342.7,335.2,337.8,133839,0
2026-06-09 04:45:00+00:00,337.8,339.0,336.4,338.25,17941,0
2026-06-09 05:00:00+00:00,337.85,342.0,335.55,337.5,63368,0
